YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,4,6,2,878,158,462,0,172,0,0,0,20,0,-604,0,0,1212,0,4,0,0,2302,0
2024,4,6,3,878,154,494,0,170,0,0,0,20,0,-600,0,0,1174,0,6,0,0,2296,0
2024,4,6,4,878,164,502,0,172,0,0,0,18,0,-594,0,0,1174,0,4,0,0,2318,0
2024,4,6,5,878,206,528,0,170,0,0,0,20,0,-640,0,0,1222,0,38,0,0,2422,0
2024,4,6,6,878,220,556,0,172,0,0,0,28,0,-646,0,0,1222,0,94,0,0,2524,0
2024,4,6,7,878,218,594,0,170,0,0,0,28,0,-562,0,0,1216,0,96,0,0,2638,0
2024,4,6,8,878,196,606,0,172,0,0,0,36,0,-514,0,0,1224,0,138,0,0,2736,0
2024,4,6,9,878,196,610,0,170,0,0,0,38,0,-478,0,0,1218,0,138,0,0,2770,0
2024,4,6,10,878,198,608,0,172,0,0,0,28,0,-426,0,0,1218,0,138,0,0,2814,0
2024,4,6,11,878,208,566,0,170,0,0,0,28,0,-420,0,0,1218,0,142,0,0,2790,0
2024,4,6,12,878,198,570,0,170,2,2,0,26,0,-500,0,0,1206,0,140,0,0,2692,0
2024,4,6,13,878,202,498,0,170,74,0,0,22,0,-448,0,0,1076,0,76,0,0,2548,0
2024,4,6,14,880,190,472,0,172,246,0,0,20,0,-528,0,0,908,0,24,0,0,2384,0
2024,4,6,15,878,155,462,0,166,464,0,0,22,0,-630,0,0,745,0,48,0,0,2310,0
2024,4,6,16,878,153,444,0,156,736,0,0,10,0,-922,0,0,843,0,44,0,0,2342,0
2024,4,6,17,878,166,488,0,148,952,0,0,2,0,-1012,37,0,824,0,60,0,0,2506,0
2024,4,6,18,878,260,550,0,144,1258,0,-4,0,0,-1144,47,0,562,0,54,0,0,2558,0
2024,4,6,19,878,226,454,0,144,1562,2,-304,0,0,-978,59,0,523,0,93,0,0,2600,0
2024,4,6,20,880,179,508,0,146,1720,4,-320,0,0,-1142,71,0,527,0,88,0,0,2590,0
2024,4,6,21,878,174,466,0,144,1764,0,-332,0,0,-1084,80,0,483,0,103,0,0,2596,0
2024,4,6,22,880,259,510,0,148,1828,4,-596,0,0,-1040,80,0,493,0,96,0,0,2582,0
2024,4,6,23,878,242,506,0,144,2018,4,-572,0,0,-1238,88,1,523,0,97,0,0,2602,0
2024,4,6,24,878,229,498,0,148,2088,6,-574,0,0,-1314,94,1,567,0,96,0,0,2622,0
2024,4,6,25,878,231,494,0,144,2100,0,-582,0,0,-1358,94,0,549,0,108,0,0,2564,0
2024,4,6,26,880,203,484,0,146,1970,8,-594,0,0,-1208,88,1,540,0,111,0,0,2540,0
2024,4,6,27,878,248,502,0,148,1844,6,-580,0,0,-1128,80,1,561,0,97,0,0,2576,0
2024,4,6,28,878,231,528,0,144,1400,8,-298,0,0,-986,70,1,557,0,92,0,0,2554,0
2024,4,6,29,878,339,548,0,146,1040,14,-244,0,0,-860,52,1,565,0,58,0,0,2484,0
2024,4,6,30,880,269,524,0,146,682,18,-6,0,0,-854,37,1,803,0,52,0,0,2514,0
2024,4,6,31,878,298,544,0,148,434,12,0,68,0,-906,30,1,948,0,24,0,0,2448,0
2024,4,6,32,878,282,548,0,154,282,20,0,324,0,-1182,22,1,1170,0,14,0,0,2490,0
2024,4,6,33,878,173,470,0,164,232,16,0,48,0,-630,0,0,1133,0,8,0,0,2492,0
2024,4,6,34,880,216,528,0,172,180,22,0,2,0,-690,0,0,1182,0,18,0,0,2510,0
2024,4,6,35,878,295,526,0,176,114,18,0,26,0,-746,0,0,1219,0,18,0,0,2524,0
2024,4,6,36,880,220,520,0,174,80,22,0,320,0,-838,0,0,1216,0,16,0,0,2610,0
2024,4,6,37,878,196,576,0,178,14,14,0,336,0,-824,0,0,1212,0,56,0,0,2636,0
2024,4,6,38,880,196,596,0,176,0,10,0,336,0,-812,0,0,1220,0,56,0,0,2658,0
2024,4,6,39,878,194,620,0,180,0,10,0,346,0,-872,0,0,1208,0,58,0,0,2622,0
2024,4,6,40,880,198,626,0,182,0,14,0,342,0,-898,0,0,1196,0,52,0,0,2592,0
2024,4,6,41,878,194,546,0,182,0,18,0,336,0,-814,0,0,1186,0,14,0,0,2540,0
2024,4,6,42,880,194,538,0,180,0,18,0,336,0,-848,0,0,1200,0,4,0,0,2502,0
2024,4,6,43,878,188,488,0,182,0,8,0,332,0,-854,0,0,1182,0,8,0,0,2412,0
2024,4,6,44,880,164,488,0,182,0,8,0,332,0,-904,0,0,1218,0,6,0,0,2374,0
2024,4,6,45,878,154,444,0,182,0,2,0,310,0,-872,0,0,1174,0,12,0,0,2284,0
2024,4,6,46,878,140,448,0,184,0,8,0,262,0,-822,0,0,1118,0,8,0,0,2224,0
2024,4,6,47,878,134,440,0,182,0,8,0,20,0,-546,0,0,1118,0,6,0,0,2240,0
2024,4,6,48,880,142,434,0,182,0,14,0,18,0,-530,0,0,1042,0,6,0,0,2188,0
2024,4,7,1,878,140,438,0,182,0,8,0,20,0,-542,0,0,986,0,8,0,0,2118,0
2024,4,7,2,878,148,432,0,182,0,8,0,18,0,-568,0,0,998,0,6,0,0,2102,0
2024,4,7,3,878,154,446,0,182,0,2,0,6,0,-650,0,0,1092,0,12,0,0,2122,0
2024,4,7,4,880,158,446,0,182,0,0,0,0,0,-654,0,0,1126,0,4,0,0,2142,0
2024,4,7,5,878,176,458,0,180,0,0,0,0,0,-618,0,0,1152,0,4,0,0,2230,0
2024,4,7,6,878,180,476,0,184,0,0,0,0,0,-572,0,0,1202,0,2,0,0,2350,0
2024,4,7,7,878,193,488,0,182,0,0,0,2,0,-490,0,0,1215,0,2,0,0,2470,0
2024,4,7,8,880,216,506,0,182,0,0,0,12,0,-466,0,0,1216,0,0,0,0,2546,0
2024,4,7,9,878,197,578,0,180,0,0,0,42,0,-494,0,0,1189,0,0,0,0,2570,0
2024,4,7,10,878,196,582,0,182,0,6,0,38,0,-480,0,0,1194,0,0,0,0,2596,0
2024,4,7,11,878,172,622,0,178,0,2,0,44,0,-528,0,0,1180,0,0,0,0,2548,0
2024,4,7,12,878,164,630,0,176,4,6,0,32,0,-636,0,0,1196,0,6,0,0,2456,0
2024,4,7,13,878,198,564,0,164,68,2,0,22,0,-670,0,0,1068,0,22,0,0,2316,0
2024,4,7,14,880,224,572,0,158,202,8,0,20,0,-728,0,0,838,0,16,0,0,2190,0
2024,4,7,15,878,211,528,0,146,388,2,0,10,0,-706,0,0,613,0,40,0,0,2110,0
2024,4,7,16,880,169,498,0,144,600,8,-292,0,0,-402,0,0,521,0,52,0,0,2178,0
2024,4,7,17,878,210,470,0,142,768,0,-300,0,0,-554,86,2,544,0,56,0,0,2214,0
2024,4,7,18,880,276,464,0,140,974,0,-314,0,0,-868,111,0,700,0,62,0,0,2314,0
2024,4,7,19,878,189,428,0,142,1278,0,-316,0,0,-1016,135,0,658,0,87,0,0,2328,0
2024,4,7,20,880,155,426,0,142,1608,0,-320,0,0,-1094,175,0,473,0,82,0,0,2352,0
2024,4,7,21,878,179,436,0,142,1782,0,-370,0,0,-1240,196,0,492,0,117,0,0,2416,0
2024,4,7,22,880,225,454,0,138,1862,2,-596,0,0,-1242,224,0,566,0,117,0,0,2406,0
2024,4,7,23,878,229,446,0,140,1934,2,-590,0,0,-1340,231,2,562,0,117,0,0,2378,0
2024,4,7,24,878,243,424,0,142,1920,4,-588,0,0,-1300,356,4,571,0,104,0,0,2398,0
2024,4,7,25,878,230,390,0,142,1958,2,-606,0,0,-1254,354,4,565,0,119,0,0,2424,0
2024,4,7,26,878,326,422,0,140,1762,4,-608,0,0,-1238,334,4,569,0,117,0,0,2372,0
2024,4,7,27,878,339,440,0,142,1480,4,-314,0,0,-1362,251,5,635,0,106,0,0,2348,0
2024,4,7,28,878,265,426,0,140,1146,2,-10,0,0,-1406,152,2,747,0,84,0,0,2272,0
2024,4,7,29,878,217,446,0,142,866,4,0,2,0,-1178,117,2,739,0,54,0,0,2170,0
2024,4,7,30,880,222,430,0,142,824,2,0,10,0,-1286,95,1,918,0,56,0,0,2198,0
2024,4,7,31,878,156,432,0,144,850,0,0,16,0,-1216,97,0,886,0,40,0,0,2186,0
2024,4,7,32,880,178,476,0,138,858,0,0,36,0,-1126,113,0,760,0,38,0,0,2238,0
2024,4,7,33,878,164,478,0,144,750,0,0,28,0,-896,0,0,670,0,32,0,0,2248,0
2024,4,7,34,878,164,518,0,150,566,0,0,28,0,-762,0,0,694,0,40,0,0,2276,0
2024,4,7,35,878,264,548,0,160,386,0,0,22,0,-894,0,0,946,0,10,0,0,2320,0
2024,4,7,36,880,174,560,0,172,178,0,0,286,0,-1086,0,0,1208,0,14,0,0,2386,0
2024,4,7,37,878,176,602,0,170,28,4,0,340,0,-1004,0,0,1214,0,44,0,0,2452,0
2024,4,7,38,880,168,600,0,156,0,4,0,314,0,-838,0,0,1212,0,28,0,0,2524,0
2024,4,7,39,878,198,602,0,148,0,0,0,280,0,-818,0,0,1212,0,12,0,0,2512,0
2024,4,7,40,880,220,614,0,142,0,4,0,252,0,-850,0,0,1220,0,12,0,0,2494,0
2024,4,7,41,878,220,580,0,132,0,8,0,232,0,-830,0,0,1214,0,10,0,0,2444,0
2024,4,7,42,880,262,576,0,126,0,4,0,218,0,-886,0,0,1220,0,8,0,0,2408,0
2024,4,7,43,878,172,500,0,114,0,4,0,24,0,-554,0,0,1190,0,10,0,0,2338,0
2024,4,7,44,880,158,476,0,110,0,8,0,6,0,-590,0,0,1212,0,10,0,0,2270,0
2024,4,7,45,878,164,432,0,108,0,6,0,2,0,-586,0,0,1184,0,14,0,0,2202,0
2024,4,7,46,880,162,412,0,108,0,18,0,2,0,-612,0,0,1152,0,8,0,0,2130,0
2024,4,7,47,878,164,380,0,108,0,8,0,2,0,-474,0,0,1082,0,12,0,0,2160,0
2024,4,7,48,880,162,394,0,108,0,26,0,2,0,-448,0,0,1008,0,6,0,0,2138,0
2024,4,8,1,878,164,392,0,106,0,18,-6,0,0,-566,0,0,1094,0,12,0,0,2092,0
2024,4,8,2,880,178,396,0,110,0,22,-292,0,0,-428,0,0,1166,0,8,0,0,2040,0
2024,4,8,3,878,170,408,0,106,0,16,-270,0,0,-464,0,0,1214,0,14,0,0,2072,0
2024,4,8,4,880,168,402,0,108,0,20,-270,0,0,-432,0,0,1218,0,12,0,0,2106,0
2024,4,8,5,878,172,428,0,106,0,16,-268,0,0,-364,0,0,1220,0,8,0,0,2196,0
2024,4,8,6,880,168,450,0,110,0,14,-266,0,0,-278,0,0,1222,0,4,0,0,2304,0
2024,4,8,7,878,189,502,0,106,0,14,0,26,0,-504,0,0,1221,0,4,0,0,2436,0
2024,4,8,8,880,198,502,0,110,0,8,0,26,0,-418,0,0,1200,0,8,0,0,2514,0
2024,4,8,9,878,193,506,0,108,0,8,0,28,0,-318,0,0,1151,0,12,0,0,2566,0
2024,4,8,10,880,169,532,0,108,0,12,0,26,0,-284,0,0,1139,0,8,0,0,2590,0
2024,4,8,11,878,155,558,0,106,0,6,0,18,0,-292,0,0,1125,0,18,0,0,2572,0
2024,4,8,12,880,176,538,0,110,4,10,0,2,0,-366,0,0,1134,0,22,0,0,2510,0
2024,4,8,13,878,195,516,0,106,50,8,0,2,0,-412,0,0,1113,0,38,0,0,2494,0
2024,4,8,14,880,200,500,0,108,170,6,0,2,0,-538,0,0,1090,0,38,0,0,2456,0
2024,4,8,15,878,162,408,0,108,322,12,0,2,0,-582,0,0,1104,0,60,0,0,2474,0
2024,4,8,16,880,144,380,0,106,478,16,0,6,0,-594,0,0,1110,0,52,0,0,2578,0
2024,4,8,17,878,154,390,0,108,626,10,0,22,0,-574,0,0,1110,0,58,0,0,2782,0
2024,4,8,18,880,156,388,0,106,856,8,0,20,0,-630,0,0,1118,0,62,0,0,2964,0
2024,4,8,19,878,164,378,0,110,988,8,0,22,0,-812,0,0,1110,0,58,0,0,2904,0
2024,4,8,20,880,164,412,0,106,1152,14,0,22,0,-958,0,0,1130,0,62,0,0,2984,0
2024,4,8,21,878,164,438,0,110,1152,6,0,22,0,-1014,0,0,1148,0,74,0,0,2978,0
2024,4,8,22,880,166,430,0,104,1282,10,-32,0,0,-1066,0,0,1120,0,78,0,0,2972,0
2024,4,8,23,878,218,480,0,108,1324,12,-272,0,0,-970,0,0,1168,0,76,0,0,3022,0
2024,4,8,24,880,242,478,0,106,1104,12,-120,0,0,-966,0,0,1212,0,80,0,0,3028,0
2024,4,8,25,878,230,458,0,110,838,12,0,22,0,-978,0,0,1196,0,62,0,0,2828,0
2024,4,8,26,880,245,460,0,104,656,24,0,20,0,-846,0,0,1217,0,68,0,0,2828,0
2024,4,8,27,878,245,442,0,110,532,22,0,2,0,-524,0,0,1217,0,64,0,0,2988,0
2024,4,8,28,880,264,454,0,102,456,22,0,12,0,-390,0,0,1192,0,36,0,0,3028,0
2024,4,8,29,878,291,456,0,106,432,14,0,28,0,-402,0,0,1207,0,30,0,0,3040,0
2024,4,8,30,880,378,462,0,106,460,14,0,40,0,-614,0,0,1210,0,56,0,0,2992,0
2024,4,8,31,878,312,450,0,106,408,14,0,260,0,-710,0,0,1200,0,32,0,0,2950,0
2024,4,8,32,880,262,476,0,108,306,24,0,326,0,-726,0,0,1270,0,62,0,0,2988,0
2024,4,8,33,878,212,496,0,108,210,24,0,344,0,-630,0,0,1300,0,64,0,0,3006,0
2024,4,8,34,878,198,506,0,106,156,34,0,314,0,-682,0,0,1374,0,86,0,0,2970,0
2024,4,8,35,878,192,572,0,108,92,40,0,282,0,-830,0,0,1462,0,144,0,0,2940,0
2024,4,8,36,880,188,564,0,106,40,48,0,282,0,-812,0,0,1510,0,146,0,0,2952,0
2024,4,8,37,878,196,600,0,108,10,42,0,238,0,-812,0,0,1554,0,144,0,0,2958,0
2024,4,8,38,880,288,626,0,106,0,38,0,46,0,-876,0,0,1692,0,140,0,0,2940,0
2024,4,8,39,878,332,610,0,108,0,40,0,40,0,-988,0,0,1704,0,146,0,0,2870,0
2024,4,8,40,880,375,614,0,106,0,40,0,36,0,-1056,0,0,1705,0,98,0,0,2798,0
2024,4,8,41,878,337,550,0,108,0,38,0,36,0,-1084,0,0,1779,0,104,0,0,2746,0
2024,4,8,42,880,230,546,0,106,0,32,0,34,0,-1094,0,0,1870,0,102,0,0,2706,0
2024,4,8,43,878,226,488,0,106,0,38,0,38,0,-1046,0,0,1778,0,108,0,0,2614,0
2024,4,8,44,880,293,492,0,108,0,46,0,40,0,-1108,0,0,1719,0,66,0,0,2536,0
2024,4,8,45,878,200,462,0,106,0,56,0,14,0,-796,0,0,1508,0,18,0,0,2446,0
2024,4,8,46,880,188,492,0,110,0,54,0,20,0,-776,0,0,1402,0,10,0,0,2380,0
2024,4,8,47,878,186,470,0,108,0,54,0,40,0,-744,0,0,1388,0,16,0,0,2396,0
2024,4,8,48,880,192,488,0,108,0,68,0,40,0,-690,0,0,1262,0,14,0,0,2362,0
2024,4,9,1,878,200,454,0,108,0,88,0,12,0,-638,0,0,1166,0,12,0,0,2280,0
2024,4,9,2,880,188,462,0,108,0,110,0,2,0,-686,0,0,1186,0,20,0,0,2270,0
2024,4,9,3,878,208,486,0,108,0,122,0,2,0,-780,0,0,1210,0,26,0,0,2260,0
2024,4,9,4,880,214,526,0,106,0,138,0,2,0,-800,0,0,1216,0,20,0,0,2302,0
2024,4,9,5,878,214,518,0,108,0,154,0,2,0,-864,0,0,1344,0,22,0,0,2376,0
2024,4,9,6,880,208,538,0,108,0,174,0,16,0,-850,0,0,1392,0,24,0,0,2490,0
2024,4,9,7,878,220,520,0,106,0,188,0,48,0,-868,0,0,1484,0,24,0,0,2600,0
2024,4,9,8,880,285,538,0,110,0,202,0,48,0,-948,0,0,1563,0,14,0,0,2692,0
2024,4,9,9,878,208,526,0,108,0,208,0,48,0,-866,0,0,1590,0,20,0,0,2720,0
2024,4,9,10,880,206,534,0,108,0,206,0,46,0,-958,0,0,1698,0,28,0,0,2748,0
2024,4,9,11,878,202,576,0,108,0,202,0,38,0,-1000,0,0,1696,0,30,0,0,2730,0
2024,4,9,12,880,208,572,0,108,4,212,0,36,0,-1054,0,0,1704,0,30,0,0,2700,0
2024,4,9,13,878,200,500,0,110,36,210,0,40,0,-1038,0,0,1680,0,34,0,0,2650,0
2024,4,9,14,880,238,518,0,106,84,208,0,38,0,-1150,0,0,1706,0,28,0,0,2656,0
2024,4,9,15,878,234,498,0,110,152,204,0,40,0,-1194,0,0,1724,0,22,0,0,2668,0
2024,4,9,16,880,288,532,0,106,212,200,0,40,0,-1040,0,0,1520,0,20,0,0,2758,0
2024,4,9,17,878,383,488,0,110,310,198,0,40,0,-672,0,0,1169,0,18,0,0,2922,0
2024,4,9,18,880,400,524,0,104,454,202,0,40,0,-764,0,0,1194,0,18,0,0,3052,0
2024,4,9,19,878,272,468,0,108,584,190,0,40,0,-578,0,0,1020,0,22,0,0,3004,0
2024,4,9,20,880,233,526,0,106,800,172,0,40,0,-688,0,0,927,0,24,0,0,3020,0
2024,4,9,21,878,242,478,0,106,1062,164,0,38,0,-836,0,0,832,0,20,0,0,2984,0
2024,4,9,22,880,199,484,0,104,1336,170,0,38,0,-1022,0,0,793,0,14,0,0,2996,0
2024,4,9,23,878,181,470,0,106,1708,178,0,38,0,-1340,0,0,743,0,40,0,0,3002,0
2024,4,9,24,880,186,492,0,104,2124,180,-122,0,0,-1526,0,0,700,0,36,0,0,3054,0
2024,4,9,25,878,193,494,0,106,2332,176,-268,0,0,-1672,0,0,695,0,78,0,0,3012,0
2024,4,9,26,878,179,512,0,104,2284,176,-274,0,0,-1582,0,0,697,0,116,0,0,3090,0
2024,4,9,27,878,339,534,0,106,2016,176,0,40,0,-1770,0,0,717,0,92,0,0,3128,0
2024,4,9,28,880,409,558,0,104,1700,180,0,46,0,-1654,0,0,781,0,98,0,0,3102,0
2024,4,9,29,878,367,530,0,104,1446,178,0,34,0,-1528,0,0,939,0,58,0,0,3006,0
2024,4,9,30,878,387,554,0,106,1126,174,0,22,0,-1378,0,0,1099,0,58,0,0,3026,0
2024,4,9,31,878,279,514,0,106,884,172,0,22,0,-1128,0,0,1171,0,32,0,0,2930,0
2024,4,9,32,880,177,514,0,106,730,186,-38,0,0,-844,0,0,1203,0,50,0,0,2964,0
2024,4,9,33,878,206,538,0,108,556,186,-278,0,0,-832,0,0,1568,0,32,0,0,2962,0
2024,4,9,34,878,182,538,0,106,386,172,0,20,0,-1064,0,0,1678,0,66,0,0,2962,0
2024,4,9,35,878,182,600,0,108,230,170,0,44,0,-1072,0,0,1636,0,118,0,0,2894,0
2024,4,9,36,878,218,618,0,108,116,168,0,52,0,-1152,0,0,1830,0,122,0,0,2958,0
2024,4,9,37,878,256,628,0,108,22,154,0,56,0,-1178,0,0,1862,0,150,0,0,2936,0
2024,4,9,38,880,288,642,0,106,0,154,0,56,0,-1160,0,0,1870,0,146,0,0,2982,0
2024,4,9,39,878,238,604,0,106,0,148,0,56,0,-1100,0,0,1862,0,146,0,0,2938,0
2024,4,9,40,880,220,582,0,108,0,144,0,50,0,-1034,0,0,1808,0,142,0,0,2900,0
2024,4,9,41,878,195,538,0,108,0,146,0,338,0,-1290,0,0,1823,0,106,0,0,2842,0
2024,4,9,42,880,182,558,0,106,0,144,0,360,0,-1352,0,0,1808,0,104,0,0,2790,0
2024,4,9,43,878,197,544,0,108,0,134,0,364,0,-1322,0,0,1685,0,110,0,0,2698,0
2024,4,9,44,880,299,540,0,106,0,120,0,364,0,-1332,0,0,1587,0,74,0,0,2638,0
2024,4,9,45,878,202,512,0,108,0,120,0,344,0,-1038,0,0,1376,0,20,0,0,2522,0
2024,4,9,46,880,199,554,0,106,0,116,0,350,0,-1004,0,0,1239,0,24,0,0,2464,0
2024,4,9,47,878,184,512,0,108,0,120,0,312,0,-804,0,0,1128,0,20,0,0,2458,0
2024,4,9,48,880,176,540,0,108,0,124,0,30,0,-636,0,0,1168,0,20,0,0,2410,0
2024,4,10,1,878,190,514,0,110,0,120,0,24,0,-678,0,0,1182,0,20,0,0,2360,0
2024,4,10,2,880,172,516,0,106,0,112,0,20,0,-686,0,0,1172,0,22,0,0,2314,0
2024,4,10,3,878,170,506,0,108,0,110,0,22,0,-644,0,0,1170,0,18,0,0,2338,0
2024,4,10,4,880,170,528,0,108,0,102,0,20,0,-626,0,0,1180,0,20,0,0,2382,0
2024,4,10,5,878,170,512,0,106,0,96,0,22,0,-572,0,0,1220,0,16,0,0,2448,0
2024,4,10,6,880,170,526,0,108,0,108,0,28,0,-536,0,0,1294,0,8,0,0,2586,0
2024,4,10,7,878,190,588,0,108,0,118,0,40,0,-602,0,0,1378,0,8,0,0,2706,0
2024,4,10,8,880,186,588,0,108,0,118,0,26,0,-532,0,0,1426,0,6,0,0,2806,0
2024,4,10,9,878,178,632,0,110,0,118,0,44,0,-622,0,0,1518,0,8,0,0,2864,0
2024,4,10,10,880,174,652,0,106,0,120,0,56,0,-614,0,0,1534,0,6,0,0,2914,0
2024,4,10,11,878,230,638,0,106,0,102,0,56,0,-630,0,0,1568,0,8,0,0,2956,0
2024,4,10,12,880,376,662,0,104,6,86,0,52,0,-786,0,0,1570,0,6,0,0,2956,0
2024,4,10,13,878,300,660,0,104,152,82,0,16,0,-748,0,0,1502,0,26,0,0,2972,0
2024,4,10,14,880,190,616,0,104,432,60,0,2,0,-902,0,0,1472,0,24,0,0,2878,0
2024,4,10,15,878,260,512,0,98,746,66,0,16,0,-1056,0,0,1158,0,62,0,0,2740,0
2024,4,10,16,880,260,516,0,92,1104,58,0,38,0,-1082,0,0,814,0,52,0,0,2732,0
2024,4,10,17,878,165,506,0,80,1394,62,0,30,0,-936,74,0,645,0,46,0,0,2870,0
2024,4,10,18,880,155,522,0,72,1710,50,-284,0,0,-872,94,0,641,0,42,0,0,2916,0
2024,4,10,19,878,155,502,0,70,1870,52,-300,0,0,-930,234,0,601,0,56,0,0,2954,0
2024,4,10,20,880,153,518,0,68,2108,46,-300,0,0,-1150,233,0,611,0,62,0,0,2996,0
2024,4,10,21,878,178,528,0,70,2266,42,-452,0,0,-1222,230,0,611,0,67,0,0,2966,0
2024,4,10,22,878,209,554,0,68,2358,40,-596,0,0,-1218,237,0,613,0,64,0,0,2970,0
2024,4,10,23,878,281,526,0,72,2396,38,-592,0,0,-1288,242,0,567,0,66,0,0,2944,0
2024,4,10,24,880,329,518,0,68,2412,36,-586,0,0,-1322,241,0,539,0,62,0,0,2936,0
2024,4,10,25,878,239,486,0,70,2358,30,-592,0,0,-1272,293,0,533,0,68,0,0,2798,0
2024,4,10,26,880,177,494,0,70,2350,20,-588,0,0,-1234,285,0,541,0,76,0,0,2786,0
2024,4,10,27,878,267,542,0,70,2320,12,-582,0,0,-1228,280,0,595,0,64,0,0,2938,0
2024,4,10,28,880,337,548,0,68,2286,6,-584,0,0,-1304,233,0,679,0,56,0,0,2972,0
2024,4,10,29,878,328,540,0,70,2148,8,-582,0,0,-1304,229,0,768,0,56,0,0,2910,0
2024,4,10,30,878,190,552,0,70,1944,12,-532,0,0,-974,213,0,722,0,56,0,0,2918,0
2024,4,10,31,878,154,514,0,70,1734,12,-292,0,0,-988,107,0,676,0,44,0,0,2802,0
2024,4,10,32,878,236,552,0,72,1436,28,0,6,0,-1162,89,0,790,0,22,0,0,2858,0
2024,4,10,33,878,337,538,0,84,1168,18,0,30,0,-1174,0,0,919,0,36,0,0,2834,0
2024,4,10,34,878,448,582,0,88,838,22,0,32,0,-1246,0,0,1178,0,76,0,0,2896,0
2024,4,10,35,878,265,576,0,100,434,30,0,32,0,-1072,0,0,1487,0,100,0,0,2830,0
2024,4,10,36,878,247,634,0,104,164,38,0,36,0,-986,0,0,1607,0,120,0,0,2842,0
2024,4,10,37,878,263,578,0,104,30,40,0,32,0,-932,0,0,1727,0,134,0,0,2854,0
2024,4,10,38,878,253,596,0,106,0,56,0,340,0,-1134,0,0,1735,0,130,0,0,2960,0
2024,4,10,39,878,189,554,0,106,0,82,0,362,0,-1088,0,0,1715,0,138,0,0,2936,0
2024,4,10,40,880,187,562,0,108,0,102,0,356,0,-1146,0,0,1718,0,143,0,0,2910,0
2024,4,10,41,878,189,570,0,108,0,114,0,356,0,-1222,0,0,1739,0,112,0,0,2844,0
2024,4,10,42,880,185,528,0,106,0,110,0,356,0,-1084,0,0,1592,0,117,0,0,2790,0
2024,4,10,43,878,189,560,0,108,0,104,0,358,0,-988,0,0,1380,0,119,0,0,2708,0
2024,4,10,44,880,205,584,0,106,0,110,0,352,0,-1032,0,0,1314,0,115,0,0,2634,0
2024,4,10,45,878,187,532,0,108,0,106,0,342,0,-1030,0,0,1265,0,150,0,0,2538,0
2024,4,10,46,880,188,522,0,106,0,116,0,328,0,-1054,0,0,1245,0,125,0,0,2456,0
2024,4,10,47,878,189,510,0,108,0,98,0,30,0,-644,0,0,1203,0,84,0,0,2456,0
2024,4,10,48,880,189,520,0,106,0,92,0,22,0,-610,0,0,1157,0,26,0,0,2382,0
2024,4,11,1,878,197,508,0,108,0,80,0,2,0,-626,0,0,1153,0,28,0,0,2328,0
2024,4,11,2,880,209,492,0,106,0,74,0,2,0,-698,0,0,1179,0,24,0,0,2268,0
2024,4,11,3,878,207,476,0,108,0,66,0,2,0,-696,0,0,1215,0,22,0,0,2278,0
2024,4,11,4,880,225,510,0,104,0,62,0,2,0,-716,0,0,1253,0,14,0,0,2334,0
2024,4,11,5,878,215,496,0,108,0,60,0,8,0,-668,0,0,1315,0,16,0,0,2428,0
2024,4,11,6,880,225,550,0,104,0,64,0,22,0,-680,0,0,1363,0,8,0,0,2536,0
2024,4,11,7,878,208,528,0,108,0,58,0,36,0,-638,0,0,1468,0,14,0,0,2660,0
2024,4,11,8,880,193,558,0,106,0,62,0,350,0,-974,0,0,1573,0,10,0,0,2758,0
2024,4,11,9,878,231,584,0,108,0,54,0,360,0,-1014,0,0,1589,0,6,0,0,2796,0
2024,4,11,10,880,201,596,0,104,0,48,0,364,0,-990,0,0,1619,0,4,0,0,2826,0
2024,4,11,11,878,183,618,0,108,0,44,0,364,0,-1036,0,0,1681,0,0,0,0,2840,0
2024,4,11,12,878,183,618,0,106,8,46,0,352,0,-1070,0,0,1669,0,4,0,0,2794,0
2024,4,11,13,878,189,596,0,106,118,54,0,72,0,-892,0,0,1599,0,16,0,0,2736,0
2024,4,11,14,880,229,578,0,106,320,60,0,18,0,-1062,0,0,1545,0,18,0,0,2692,0
2024,4,11,15,878,213,546,0,104,548,64,0,10,0,-970,0,0,1213,0,52,0,0,2658,0
2024,4,11,16,880,219,596,0,104,852,64,0,2,0,-1056,0,0,999,0,54,0,0,2714,0
2024,4,11,17,878,248,510,0,104,1168,58,0,2,0,-976,0,0,796,0,82,0,0,2870,0
2024,4,11,18,880,315,530,0,96,1510,58,0,36,0,-1216,0,0,695,0,66,0,0,2970,0
2024,4,11,19,878,280,458,0,88,1788,64,-182,0,0,-1196,0,0,758,0,90,0,0,3026,0
2024,4,11,20,880,367,504,0,78,1934,60,-272,0,0,-1460,0,0,879,0,82,0,0,3052,0
2024,4,11,21,878,226,462,0,72,2058,62,-390,0,0,-1232,0,0,758,0,96,0,0,2990,0
2024,4,11,22,880,188,466,0,70,2168,66,-584,0,0,-988,0,0,680,0,108,0,0,3054,0
2024,4,11,23,878,236,514,0,72,2242,62,-596,0,0,-1182,0,0,702,0,98,0,0,3026,0
