YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,6,20,39,0,8012,1884,2,184,0,20,0,652,968,0,0,0,3640,0,238,0,0,15732,132
2024,6,20,40,0,7916,1878,2,180,0,24,0,570,862,0,0,0,3644,0,238,0,0,15440,126
2024,6,20,41,0,7708,1836,2,180,0,28,0,216,1068,0,0,0,3646,0,236,0,0,15018,98
2024,6,20,42,0,7410,1750,0,180,0,14,0,130,1314,0,0,0,3650,0,232,0,0,14774,94
2024,6,20,43,0,6960,1618,2,184,0,22,0,48,1700,0,0,0,3652,0,230,0,0,14512,96
2024,6,20,44,0,6764,1576,2,182,0,14,0,38,1686,0,0,0,3638,0,226,0,0,14222,96
2024,6,20,45,0,7010,1552,2,184,0,12,0,72,1244,0,0,0,3646,0,224,0,0,14040,94
2024,6,20,46,0,6646,1554,2,180,0,14,0,52,1322,0,0,0,3652,0,224,0,0,13736,90
2024,6,20,47,0,6650,1502,2,184,0,24,0,34,1210,0,0,0,3648,0,224,0,0,13570,92
2024,6,20,48,0,6030,1494,0,184,0,24,0,2,1534,0,0,0,3648,0,224,0,0,13236,96
2024,6,21,1,0,5834,1538,2,184,0,28,0,58,1124,0,0,0,3642,0,226,0,0,12732,96
2024,6,21,2,0,5328,1532,0,184,0,60,0,70,1190,0,0,0,3646,0,226,0,0,12330,94
2024,6,21,3,0,4782,1506,2,184,0,84,0,58,1466,0,0,0,3644,0,226,0,0,12060,108
2024,6,21,4,0,4446,1508,2,184,0,98,0,54,1610,0,0,0,3654,0,228,0,0,11892,108
2024,6,21,5,0,4244,1550,2,186,0,112,0,54,1572,0,0,0,3642,0,226,0,0,11680,92
2024,6,21,6,0,4482,1554,2,182,0,118,0,52,1488,0,0,0,3650,0,226,0,0,11842,88
2024,6,21,7,0,4432,1558,0,188,0,108,0,54,1570,0,0,0,3646,0,226,0,0,11870,88
2024,6,21,8,0,4724,1544,2,182,0,102,0,52,1496,0,0,0,3646,0,226,0,0,12060,86
2024,6,21,9,0,4694,1536,2,186,0,102,0,56,1616,0,0,0,3654,0,226,0,0,12156,84
2024,6,21,10,0,4754,1548,2,182,8,114,0,46,1592,0,0,0,3646,0,226,0,0,12184,66
2024,6,21,11,0,4714,1546,0,186,14,128,0,46,1742,0,0,0,3646,0,226,0,0,12294,46
2024,6,21,12,0,4390,1540,2,184,38,134,0,42,2022,0,0,0,3646,0,226,0,0,12270,46
2024,6,21,13,0,4918,1452,2,184,88,138,0,54,1550,0,0,0,3646,0,228,0,0,12316,56
2024,6,21,14,0,4766,1468,2,182,168,136,0,50,2074,0,0,0,3638,0,224,0,0,12766,58
2024,6,21,15,0,5530,1456,2,180,190,144,0,120,1784,0,0,0,3638,0,224,0,0,13322,54
2024,6,21,16,0,6222,1490,0,180,214,126,0,258,1630,0,0,0,3626,0,224,0,0,14024,54
2024,6,21,17,0,6656,1536,2,184,322,154,0,208,2126,0,0,0,3638,0,222,0,0,15078,30
2024,6,21,18,0,7610,1580,2,182,426,200,0,180,2082,0,0,0,3636,0,220,0,0,16150,32
2024,6,21,19,0,8166,1632,2,180,518,186,0,336,1768,0,0,0,3636,0,220,0,0,16678,34
2024,6,21,20,0,8116,1708,2,182,774,148,0,368,1706,0,0,0,3640,0,220,0,0,16902,38
2024,6,21,21,0,7222,1704,0,180,1252,154,0,294,1908,0,0,0,3638,0,222,0,0,16640,66
2024,6,21,22,0,7050,1752,2,186,1920,120,0,42,1716,0,0,0,3636,0,220,0,0,16714,70
2024,6,21,23,0,5788,1778,2,184,3174,96,0,30,1656,0,0,0,3560,0,220,0,0,16556,68
2024,6,21,24,0,5744,1782,2,184,4154,80,-438,0,1674,0,0,0,3008,0,220,0,0,16466,56
2024,6,21,25,0,5408,1716,2,184,4784,76,-1156,0,1622,0,0,0,2712,0,220,0,0,15592,24
2024,6,21,26,0,5188,1696,0,184,5678,60,-1668,0,1632,0,0,0,2602,0,224,0,0,15620,24
2024,6,21,27,0,5398,1728,2,184,6296,46,-1564,0,1520,0,0,0,2712,0,216,0,0,16558,20
2024,6,21,28,0,5334,1712,2,182,6578,28,-1162,0,1460,0,0,0,2762,0,216,0,0,17134,22
2024,6,21,29,0,5156,1750,0,182,6340,24,-1050,0,1658,0,0,0,2906,0,214,0,0,17198,18
2024,6,21,30,0,5236,1756,2,184,6040,32,-830,0,1672,0,0,0,2908,0,214,0,0,17250,36
2024,6,21,31,0,5444,1782,2,184,5440,40,-798,0,1656,0,0,0,2910,0,218,0,0,16932,54
2024,6,21,32,0,5882,1894,2,188,4828,34,-460,0,1646,0,0,0,2906,0,216,0,0,17192,56
2024,6,21,33,0,6418,1956,0,190,3916,30,-422,0,1750,0,0,0,2920,0,218,0,0,17032,56
2024,6,21,34,0,6530,1976,2,190,3040,28,0,2,1662,0,0,0,3102,0,214,0,0,16808,62
2024,6,21,35,0,6958,1996,2,190,2084,24,0,42,1276,0,0,0,3296,0,212,0,0,16142,62
2024,6,21,36,0,7186,2010,2,196,1098,40,0,122,1428,0,0,0,3426,0,216,0,0,15786,62
2024,6,21,37,0,7426,2004,2,196,368,42,0,812,892,0,0,0,3438,0,212,0,0,15454,62
2024,6,21,38,0,7506,1988,0,196,54,48,0,968,778,0,0,0,3446,0,214,0,0,15260,62
2024,6,21,39,0,7526,1932,2,192,0,48,0,966,770,0,0,0,3442,0,218,0,0,15164,68
2024,6,21,40,0,6932,1938,2,188,0,56,0,818,1250,0,0,0,3436,0,222,0,0,14908,66
2024,6,21,41,0,6102,1840,2,182,0,60,0,700,1890,0,0,0,3552,0,220,0,0,14586,38
2024,6,21,42,0,5622,1834,2,184,0,60,0,706,2022,0,0,0,3642,2,224,0,0,14338,40
2024,6,21,43,0,5610,1758,0,184,0,58,0,730,1794,0,0,0,3638,0,224,0,0,14040,44
2024,6,21,44,0,5124,1720,2,184,0,52,0,694,2012,0,0,0,3636,2,228,0,0,13694,40
2024,6,21,45,0,5302,1730,2,184,0,44,0,712,1706,0,0,0,3636,2,220,0,0,13580,42
2024,6,21,46,0,4646,1712,2,184,0,42,0,680,2036,0,0,0,3632,0,220,0,0,13194,40
2024,6,21,47,0,5160,1688,2,184,0,38,0,644,1450,0,0,0,3638,0,222,0,0,13066,40
2024,6,21,48,0,4858,1686,2,186,0,32,0,576,1470,0,0,0,3636,2,222,0,0,12712,42
2024,6,22,1,0,4240,1690,2,184,0,18,0,538,1590,0,0,0,3638,0,222,0,0,12160,38
2024,6,22,2,0,3780,1696,0,186,0,12,0,364,1842,0,0,0,3634,0,218,0,0,11768,36
2024,6,22,3,0,3176,1680,2,184,0,4,0,358,2062,0,0,0,3636,0,220,0,0,11364,42
2024,6,22,4,0,2648,1658,2,190,0,6,0,346,2454,0,0,0,3634,0,222,0,0,11200,40
2024,6,22,5,0,2674,1674,2,184,0,4,0,350,2354,0,0,0,3642,0,220,0,0,11140,36
2024,6,22,6,0,2754,1664,2,186,0,6,0,354,2246,0,0,0,3640,0,220,0,0,11106,34
2024,6,22,7,0,2794,1654,0,186,0,4,0,352,2468,0,0,0,3548,0,218,0,0,11260,36
2024,6,22,8,0,3328,1658,2,186,0,4,0,428,2056,0,0,0,3322,0,220,0,0,11242,38
2024,6,22,9,0,3328,1620,2,186,0,2,0,504,2078,0,0,0,3298,0,218,0,0,11270,34
2024,6,22,10,0,3196,1594,2,186,16,0,0,484,2116,0,0,0,3304,0,218,0,0,11144,28
2024,6,22,11,0,2756,1586,2,184,148,2,0,406,2482,0,0,0,3160,0,220,0,0,10976,30
2024,6,22,12,0,2918,1582,2,184,534,0,-8,0,2350,0,0,0,2856,0,218,0,0,10660,24
2024,6,22,13,0,2636,1592,0,180,1150,2,-324,0,2460,0,0,0,2562,0,216,0,0,10506,32
2024,6,22,14,0,2640,1628,2,180,1904,8,-790,0,2512,0,0,0,2164,0,218,0,0,10496,30
2024,6,22,15,0,2950,1630,2,178,2766,18,-1152,0,2304,0,0,0,1848,0,218,0,0,10790,28
2024,6,22,16,0,2468,1628,2,178,3700,20,-1484,0,2646,0,0,0,1768,0,218,0,0,11172,28
2024,6,22,17,0,2482,1660,2,180,4634,22,-1676,0,2344,0,0,0,1756,0,216,0,0,11654,34
2024,6,22,18,0,2982,1648,0,178,5342,34,-1648,0,1770,0,0,0,1720,0,214,0,0,12272,32
2024,6,22,19,0,2574,1678,2,178,6196,42,-1644,0,1952,0,0,0,1584,0,216,0,0,12822,44
2024,6,22,20,0,3380,1756,2,178,6216,54,-1634,0,1264,0,0,0,1622,0,214,0,0,13090,38
2024,6,22,21,0,3014,1760,2,182,6930,56,-1322,0,824,0,0,0,1572,0,218,0,0,13286,50
2024,6,22,22,0,3044,1682,2,178,7542,58,-1298,0,658,0,0,0,1522,0,220,0,0,13654,46
2024,6,22,23,0,2994,1672,0,178,7718,74,-1106,0,246,0,0,0,1532,0,216,0,0,13550,26
2024,6,22,24,0,3170,1656,2,180,7606,90,-810,0,116,0,0,0,1432,0,218,0,0,13674,14
2024,6,22,25,0,3040,1600,2,176,7308,104,-690,0,340,0,0,0,1428,0,216,0,0,13536,12
2024,6,22,26,0,3368,1506,2,176,6722,96,-672,0,416,0,0,0,1554,0,218,0,0,13400,14
2024,6,22,27,0,3458,1522,2,178,6102,84,-368,0,622,0,0,0,1718,0,216,0,0,13550,16
2024,6,22,28,0,3482,1566,0,174,5352,96,0,136,534,0,0,0,1848,0,216,0,0,13420,16
2024,6,22,29,0,3578,1570,2,178,4190,94,0,414,1004,0,0,0,1970,0,218,0,0,13234,16
2024,6,22,30,0,3686,1560,2,172,2894,90,0,1020,1162,0,0,0,2140,0,218,0,0,12960,16
2024,6,22,31,0,3822,1576,2,178,2092,80,0,578,1944,0,0,0,2378,0,220,0,0,12884,14
2024,6,22,32,0,4144,1602,0,176,1366,72,0,374,2186,0,0,0,2482,0,218,0,0,12634,14
2024,6,22,33,0,4036,1668,2,176,922,70,0,150,2806,0,0,0,2540,0,218,0,0,12604,16
2024,6,22,34,0,4236,1722,2,176,500,92,0,96,2796,0,0,0,2798,0,220,0,0,12654,16
2024,6,22,35,0,4138,1772,2,174,238,104,0,98,2872,0,0,0,2936,0,218,0,0,12570,18
2024,6,22,36,0,4680,1776,0,168,102,114,0,204,2340,0,0,0,2990,0,222,0,0,12612,16
2024,6,22,37,0,4730,1806,2,152,30,90,0,576,1948,0,0,0,3076,0,220,0,0,12648,18
2024,6,22,38,0,4728,1872,2,142,12,92,0,664,1924,0,0,0,3080,0,220,0,0,12752,16
2024,6,22,39,0,4730,1870,2,132,0,72,0,726,1766,0,0,0,3130,0,218,0,0,12672,26
2024,6,22,40,0,4412,1894,0,136,0,80,0,636,1946,0,0,0,3212,0,220,0,0,12562,26
2024,6,22,41,0,3936,1852,2,138,0,60,0,724,2040,0,0,0,3208,0,218,0,0,12202,24
2024,6,22,42,0,3512,1860,2,134,0,80,0,762,2014,0,0,0,3376,0,218,0,0,11982,24
2024,6,22,43,0,3144,1868,2,134,0,82,0,746,2000,0,0,0,3528,0,220,0,0,11756,32
2024,6,22,44,0,3098,1866,2,136,0,88,0,708,1744,0,0,0,3536,0,222,0,0,11430,30
2024,6,22,45,0,3258,1862,0,132,0,92,0,630,1462,0,0,0,3538,0,216,0,0,11230,40
2024,6,22,46,0,2816,1820,2,138,0,94,0,494,1726,0,0,0,3540,0,218,0,0,10882,34
2024,6,22,47,0,2738,1824,2,136,0,82,0,668,1792,0,0,0,3334,0,218,0,0,10840,46
2024,6,22,48,0,3044,1836,2,138,0,102,0,58,1610,0,0,0,3410,0,218,0,0,10464,46
2024,6,23,1,0,3326,1846,2,138,0,84,-76,0,1182,0,0,0,3498,0,222,0,0,10266,44
2024,6,23,2,0,3172,1846,2,140,0,70,-332,0,1188,0,0,0,3468,0,220,0,0,9818,44
2024,6,23,3,0,3278,1858,0,142,0,56,-554,0,1224,0,0,0,3360,0,222,0,0,9612,26
2024,6,23,4,0,3150,1872,2,142,0,62,-560,0,1176,0,0,0,3398,0,220,0,0,9484,22
2024,6,23,5,0,3030,1920,2,140,0,62,-558,0,1198,0,0,0,3330,0,220,0,0,9360,16
2024,6,23,6,0,3036,1918,2,142,0,52,-448,0,1162,0,0,0,3394,0,220,0,0,9496,18
2024,6,23,7,0,2972,1906,2,144,0,58,-320,0,1196,0,0,0,3476,0,218,0,0,9674,22
2024,6,23,8,0,3116,1914,0,140,0,68,-324,0,1310,0,0,0,3478,0,220,0,0,9942,20
2024,6,23,9,0,3274,1920,2,144,0,78,-322,0,1166,0,0,0,3482,0,218,0,0,9984,22
2024,6,23,10,0,3400,1888,2,144,0,92,-322,0,1176,0,0,0,3492,0,222,0,0,10116,22
2024,6,23,11,0,3308,1800,2,142,10,102,-320,0,1222,0,0,0,3532,0,218,0,0,10034,18
2024,6,23,12,0,3192,1828,0,142,40,108,-322,0,1180,0,0,0,3486,0,220,0,0,9892,18
2024,6,23,13,0,3056,1812,2,138,134,72,-324,0,1288,0,0,0,3320,0,220,0,0,9760,42
2024,6,23,14,0,2690,1816,2,142,288,88,-126,0,1672,0,0,0,2824,0,220,0,0,9654,38
2024,6,23,15,0,2820,1782,2,136,402,84,-196,0,1836,0,0,0,2522,0,222,0,0,9642,32
2024,6,23,16,0,3746,1720,0,140,536,70,-180,0,1278,0,0,0,2536,0,220,0,0,10096,30
2024,6,23,17,0,3460,1656,2,138,700,56,0,40,1498,0,0,0,2562,0,220,0,0,10340,8
2024,6,23,18,0,3162,1602,2,140,1140,46,0,40,1942,0,0,0,2462,0,220,0,0,10762,6
2024,6,23,19,0,3102,1578,2,138,1482,40,-30,0,1952,0,0,0,2712,0,218,0,0,11202,8
2024,6,23,20,0,3122,1564,0,138,1868,44,-208,0,1624,0,0,0,2902,0,218,0,0,11278,6
2024,6,23,21,0,3090,1556,2,138,2210,44,-416,0,1644,0,0,0,3074,0,214,0,0,11568,12
2024,6,23,22,0,3422,1554,2,138,1794,48,-408,0,1618,0,0,0,3218,0,218,0,0,11614,10
2024,6,23,23,0,3336,1510,2,140,1772,48,-294,0,1568,0,0,0,3364,0,216,0,0,11674,12
2024,6,23,24,0,3512,1478,2,136,1752,44,-80,0,1276,0,0,0,3372,0,216,0,0,11720,12
2024,6,23,25,0,3634,1480,0,142,1666,46,-52,0,1366,0,0,0,3368,0,216,0,0,11874,8
2024,6,23,26,0,3622,1488,2,140,1558,52,-48,0,1282,0,0,0,3380,0,216,0,0,11702,10
2024,6,23,27,0,3686,1516,2,136,1310,66,-40,0,1408,0,0,0,3378,0,216,0,0,11690,12
2024,6,23,28,0,3772,1612,2,138,1306,70,-246,0,1422,0,0,0,3324,0,218,0,0,11628,10
2024,6,23,29,0,4128,1618,2,138,1382,60,-482,0,1232,0,0,0,3354,0,216,0,0,11648,0
2024,6,23,30,0,4646,1594,0,140,1284,44,-510,0,872,0,0,0,3374,0,218,0,0,11660,-2
2024,6,23,31,0,4762,1594,2,136,1108,44,-306,0,694,0,0,0,3376,0,216,0,0,11626,0
2024,6,23,32,0,5122,1592,0,140,1046,54,-186,0,266,0,0,0,3384,0,216,0,0,11636,2
2024,6,23,33,0,5126,1616,2,138,834,68,-46,0,486,0,0,0,3372,0,218,0,0,11818,4
2024,6,23,34,0,5184,1638,2,140,664,62,0,156,530,0,0,0,3382,0,218,0,0,11978,2
2024,6,23,35,0,5260,1616,2,138,438,56,0,184,788,0,0,0,3376,0,218,0,0,12078,2
2024,6,23,36,0,5474,1598,2,138,250,78,0,170,1050,0,0,0,3382,0,216,0,0,12360,2
2024,6,23,37,0,5812,1504,0,138,94,90,0,92,1158,0,0,0,3364,0,218,0,0,12476,6
2024,6,23,38,0,5962,1416,2,140,22,94,0,716,812,0,0,0,3356,0,218,0,0,12740,2
2024,6,23,39,0,5734,1428,2,138,0,96,0,740,848,0,0,0,3366,0,218,0,0,12578,8
2024,6,23,40,0,5708,1428,2,138,0,66,0,732,924,0,0,0,3356,0,218,0,0,12582,10
2024,6,23,41,0,5182,1410,0,140,0,54,0,450,1374,0,0,0,3470,0,216,0,0,12302,6
2024,6,23,42,0,5100,1422,2,140,0,44,0,406,1388,0,0,0,3526,0,218,0,0,12252,6
2024,6,23,43,0,4820,1404,2,140,0,50,0,288,1352,0,0,0,3554,0,218,0,0,11838,10
2024,6,23,44,0,4700,1392,0,138,0,66,0,152,1562,0,0,0,3528,0,216,0,0,11760,6
2024,6,23,45,0,4298,1398,2,140,0,62,0,132,1584,0,0,0,3548,0,212,0,0,11386,10
2024,6,23,46,0,4410,1394,2,138,0,56,0,132,1330,0,0,0,3548,0,216,0,0,11234,8
2024,6,23,47,0,4022,1422,2,142,0,64,0,134,1546,0,0,0,3582,0,214,0,0,11136,8
2024,6,23,48,0,3644,1422,2,140,0,88,0,94,1458,0,0,0,3628,0,216,0,0,10700,8
2024,6,24,1,0,3964,1416,2,140,0,88,-100,0,1166,0,0,0,3638,0,210,0,0,10534,10
2024,6,24,2,0,3582,1492,2,140,0,96,-116,0,1030,0,0,0,3628,0,202,0,0,10072,16
2024,6,24,3,0,3312,1432,0,140,0,108,-430,0,1398,0,0,0,3646,0,192,0,0,9908,110
2024,6,24,4,0,3198,1436,2,140,0,110,-468,0,1380,0,0,0,3630,0,180,0,0,9714,106
2024,6,24,5,0,3306,1494,2,142,0,124,-690,0,1446,0,0,0,3642,0,178,0,0,9756,112
2024,6,24,6,0,3542,1490,2,144,0,144,-594,0,1326,0,0,0,3636,0,168,0,0,9966,108
2024,6,24,7,0,3404,1510,0,140,0,152,-256,0,1492,0,0,0,3644,0,156,0,0,10356,114
2024,6,24,8,0,3506,1504,2,142,0,162,-226,0,1486,0,0,0,3622,0,148,0,0,10456,110
2024,6,24,9,0,3560,1510,2,142,0,144,-58,0,1454,0,0,0,3650,0,148,0,0,10670,118
2024,6,24,10,0,3688,1504,2,140,10,124,-60,0,1406,0,0,0,3620,0,146,0,0,10692,112
2024,6,24,11,0,4102,1500,2,140,108,120,-224,0,1172,0,0,0,3654,0,148,0,0,10836,114
2024,6,24,12,0,3552,1504,0,142,562,130,-286,0,1228,0,0,0,3624,0,146,0,0,10710,108
2024,6,24,13,0,4616,1614,2,138,1196,128,-488,0,318,0,0,0,3636,0,146,0,0,11298,-8
2024,6,24,14,0,5012,1628,2,140,2100,126,-742,0,76,0,0,0,3578,0,148,0,0,12058,-10
2024,6,24,15,0,5202,1620,2,136,3026,114,-744,0,142,0,0,0,3486,0,146,0,0,13122,-8
2024,6,24,16,0,5490,1628,0,136,3898,110,-736,0,84,0,0,0,3466,0,142,0,0,14208,-10
2024,6,24,17,0,6294,1626,2,134,4808,94,-386,0,0,-516,0,0,3634,0,146,0,0,15828,-8
2024,6,24,18,0,7156,1632,2,134,5738,80,0,104,0,-844,0,0,3620,0,144,0,0,17760,-6
2024,6,24,19,0,7402,1646,0,132,6512,82,0,108,0,-876,0,0,3636,0,146,0,0,18792,4
2024,6,24,20,0,8106,1632,2,134,6600,72,0,104,0,-1058,0,0,3628,0,144,0,0,19362,-2
2024,6,24,21,0,8172,1618,2,136,6068,72,0,108,0,-484,0,0,3644,0,146,0,0,19490,8
2024,6,24,22,0,7540,1620,2,134,5994,92,0,106,378,0,0,0,3618,0,146,0,0,19638,8
2024,6,24,23,0,7090,1634,0,130,6166,88,0,104,686,0,0,0,3644,0,152,0,0,19704,10
2024,6,24,24,0,7294,1632,2,136,5900,82,0,102,886,0,0,0,3596,2,144,0,0,19782,6
2024,6,24,25,0,6656,1640,2,134,5912,88,0,100,926,0,0,0,3544,0,150,0,0,19158,6
2024,6,24,26,0,7578,1652,2,136,5146,76,0,102,482,0,0,0,3618,2,148,0,0,18946,4
2024,6,24,27,0,8406,1670,2,134,5072,84,0,100,510,0,0,0,3642,0,142,0,0,19766,4
2024,6,24,28,0,9264,1666,0,134,4268,68,0,296,414,0,0,0,3624,0,146,0,0,19886,6
2024,6,24,29,0,9504,1724,2,134,3306,76,0,696,728,0,0,0,3652,0,150,0,0,19972,0
2024,6,24,30,0,9072,1734,0,134,3124,68,0,642,1122,0,0,0,3620,0,158,0,0,19674,0
2024,6,24,31,0,9446,1742,2,142,3068,64,0,530,502,0,0,0,3652,0,156,0,0,19302,-2
2024,6,24,32,0,9902,1742,2,150,2672,66,0,568,336,0,0,0,3622,0,154,0,0,19210,-4
2024,6,24,33,0,9484,1806,2,156,2226,56,0,790,704,0,0,0,3650,0,156,0,2,19024,-8
2024,6,24,34,0,9778,1790,2,156,1722,46,0,844,566,0,0,0,3622,0,154,0,0,18676,-4
2024,6,24,35,0,9388,1862,0,158,1290,68,0,574,866,0,0,0,3650,0,160,0,2,18014,-4
2024,6,24,36,0,9606,1850,2,160,822,66,0,536,702,0,0,0,3624,0,160,0,0,17524,-4
2024,6,24,37,0,9918,1858,2,160,356,72,0,602,600,0,0,0,3648,0,162,0,2,17376,-4
2024,6,24,38,0,9820,1898,2,162,80,78,0,750,542,0,0,0,3626,0,162,0,2,17116,-6
2024,6,24,39,0,9792,1880,0,160,0,70,0,710,488,0,0,0,3644,0,164,0,2,16914,4
2024,6,24,40,0,9632,1930,2,164,0,56,0,554,360,0,0,0,3624,0,162,0,0,16486,2
2024,6,24,41,0,8696,1916,2,160,0,64,0,222,1246,0,0,0,3648,0,164,0,0,16120,2
2024,6,24,42,0,8842,1932,0,162,0,72,0,82,840,0,0,0,3628,0,164,0,0,15726,4
2024,6,24,43,0,7892,1918,2,164,0,60,0,76,1530,0,0,0,3644,0,158,0,0,15452,8
2024,6,24,44,0,8110,1932,2,162,0,70,0,78,948,0,0,0,3626,0,158,0,0,15088,2
2024,6,24,45,0,7538,1934,2,162,0,62,0,78,1244,0,0,0,3644,0,156,0,0,14832,12
2024,6,24,46,0,7480,1930,2,164,0,60,0,76,996,0,0,0,3626,0,152,0,0,14496,10
2024,6,24,47,0,7048,1892,0,164,0,66,0,80,1248,0,0,0,3650,0,154,0,0,14324,22
2024,6,24,48,0,6660,1908,2,164,0,72,0,76,1256,0,0,0,3636,0,152,0,0,13946,20
2024,6,25,1,0,6000,1926,2,164,0,60,0,80,1194,0,0,0,3634,0,152,0,0,13232,20
2024,6,25,2,0,5532,1938,2,164,0,42,0,78,1232,0,0,0,3624,0,150,0,0,12784,22
2024,6,25,3,0,5180,1928,2,164,0,38,0,76,1328,0,0,0,3648,0,154,0,0,12514,-4
2024,6,25,4,0,4702,1952,0,168,0,54,0,78,1536,0,0,0,3624,0,154,0,0,12266,-2
2024,6,25,5,0,4294,1954,2,164,0,62,0,80,1924,0,0,0,3648,0,152,0,0,12272,-8
2024,6,25,6,0,4270,1964,2,162,0,64,0,74,1870,0,0,0,3634,0,154,0,0,12184,-10
2024,6,25,7,0,4400,1996,2,162,0,62,0,74,1694,0,0,0,3638,0,154,0,0,12174,-8
2024,6,25,8,0,4402,2018,2,164,0,56,0,78,1892,0,0,0,3628,0,154,0,0,12386,-8
2024,6,25,9,0,4558,1998,0,162,0,60,0,80,1794,0,0,0,3648,0,150,0,0,12442,-8
2024,6,25,10,0,4856,2020,2,166,10,72,0,78,1524,0,0,0,3622,0,150,0,0,12488,-12
2024,6,25,11,0,4972,1948,2,162,48,70,0,78,1470,0,0,0,3652,0,148,0,0,12540,-10
2024,6,25,12,0,4850,1980,0,162,200,70,0,78,1300,0,0,0,3616,0,148,0,0,12394,-10
2024,6,25,13,0,5100,1992,2,160,496,52,0,80,1010,0,0,0,3646,0,154,0,0,12680,-12
2024,6,25,14,0,5288,1972,2,162,962,50,0,78,872,0,0,0,3628,0,156,0,0,13158,-12
2024,6,25,15,0,5404,2000,2,164,1310,58,0,80,878,0,0,0,3650,0,160,0,0,13692,-14
2024,6,25,16,0,6012,1988,0,162,1770,54,0,78,918,0,0,0,3624,0,158,0,0,14750,-14
2024,6,25,17,0,6478,2002,2,160,2160,56,0,80,1460,0,0,0,3652,0,158,0,0,16198,-10
2024,6,25,18,0,7592,1990,2,158,2562,40,0,78,1372,0,0,0,3632,0,158,0,0,17574,-10
2024,6,25,19,0,8092,1998,2,158,3352,38,0,80,1086,0,0,0,3644,0,156,0,0,18598,-8
2024,6,25,20,0,8214,1984,2,162,4266,36,0,128,360,0,0,0,3622,0,158,0,2,18922,-12
2024,6,25,21,0,8064,2008,0,158,4858,42,0,464,0,-226,0,0,3648,0,156,0,0,19164,-8
2024,6,25,22,0,8210,1996,2,162,4948,48,0,518,0,-338,0,0,3624,0,156,0,0,19318,-8
2024,6,25,23,0,7878,2010,2,162,4690,66,0,120,776,0,0,0,3650,0,154,0,0,19498,-10
2024,6,25,24,0,7336,1996,2,156,4910,76,0,72,1216,0,0,0,3630,0,154,0,0,19544,-4
2024,6,25,25,0,7092,1872,0,164,4588,74,-20,0,1042,0,0,0,3644,0,150,0,0,18692,86
2024,6,25,26,0,7870,1866,2,160,3962,68,-20,0,758,0,0,0,3554,0,154,0,0,18462,88
2024,6,25,27,0,8084,2024,2,158,4106,66,0,78,1238,0,0,0,3548,0,150,0,0,19444,-10
2024,6,25,28,0,8476,1992,0,160,4366,54,0,104,858,0,0,0,3542,0,152,0,0,19696,-8
2024,6,25,29,0,8880,2032,2,160,4524,54,0,416,62,0,0,0,3542,0,152,0,0,19814,-10
2024,6,25,30,0,9160,2022,2,162,4026,52,0,770,0,-16,0,0,3522,0,144,0,0,19832,-12
2024,6,25,31,0,9152,2014,2,158,3530,56,0,904,0,-34,0,0,3554,0,146,0,0,19470,-12
2024,6,25,32,0,9598,2032,2,160,2888,60,0,1486,0,-416,0,0,3536,0,154,0,0,19490,-10
2024,6,25,33,0,9956,2094,0,162,1998,66,0,1942,0,-658,0,0,3640,0,152,0,0,19342,-10
2024,6,25,34,0,9836,2132,2,162,1448,80,0,1762,0,-364,0,0,3626,0,156,0,2,18832,-10
2024,6,25,35,0,9554,2178,2,162,926,84,0,1152,276,0,0,0,3648,0,156,0,0,18126,-12
2024,6,25,36,0,9714,2182,2,164,380,80,0,964,402,0,0,0,3626,0,158,0,2,17662,-12
2024,6,25,37,0,9962,2134,0,160,96,78,0,1252,158,0,0,0,3642,0,158,0,2,17626,-16
2024,6,25,38,0,9746,2134,2,162,24,74,0,1104,386,0,0,0,3624,0,158,0,2,17404,-12
2024,6,25,39,0,9476,2148,2,164,0,56,0,1070,344,0,0,0,3642,0,162,0,0,17068,4
2024,6,25,40,0,9242,2122,0,162,0,54,0,832,494,0,0,0,3628,0,158,0,2,16696,2
2024,6,25,41,0,8550,2068,2,162,0,56,0,802,754,0,0,0,3650,0,150,0,0,16196,2
2024,6,25,42,0,8566,2050,2,162,0,68,0,532,844,0,0,0,3630,0,146,0,0,16004,4
2024,6,25,43,0,7986,1980,2,162,0,84,0,480,1098,0,0,0,3644,0,150,0,0,15596,10
2024,6,25,44,0,7522,1978,2,166,0,92,0,508,1128,0,0,0,3622,0,152,0,0,15178,8
2024,6,25,45,0,7086,1958,0,162,0,74,0,654,1110,0,0,0,3644,0,146,0,0,14840,6
2024,6,25,46,0,6942,1974,2,164,0,74,0,538,1166,0,0,0,3626,0,150,0,0,14644,8
2024,6,25,47,0,6912,1958,2,166,0,68,0,352,1168,0,0,0,3650,0,148,0,0,14434,10
2024,6,25,48,0,6854,1970,2,164,0,72,0,76,1090,0,0,0,3638,0,150,0,0,14024,8
2024,6,26,1,0,6220,1950,2,164,0,90,0,80,1138,0,0,0,3638,0,150,0,0,13446,14
2024,6,26,2,0,5656,1950,2,164,0,108,0,74,1160,0,0,0,3614,0,154,0,0,12892,10
