YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,9,14,28,6432,5473,1123,0,288,3766,19,0,48,1475,0,0,0,1966,265,794,0,0,21700,51
2024,9,14,29,6431,5352,1144,0,292,3471,23,0,311,1599,0,0,0,1969,302,794,0,0,21731,43
2024,9,14,30,6434,5576,1178,0,294,2987,29,0,499,1459,0,0,0,1971,344,794,0,0,21625,60
2024,9,14,31,6439,5986,1333,0,295,2456,24,0,537,1265,0,0,0,1971,286,798,0,0,21459,69
2024,9,14,32,6439,5835,1469,0,294,1842,23,0,457,1738,0,0,0,2072,201,799,0,0,21263,94
2024,9,14,33,6439,6281,1621,0,294,1287,29,0,406,1299,0,0,0,2282,241,798,0,0,21081,104
2024,9,14,34,6434,6310,1648,0,294,793,26,0,243,1473,0,0,0,2443,199,797,0,0,20780,120
2024,9,14,35,6431,6793,1651,0,292,358,28,0,877,349,0,0,0,2483,346,798,0,0,20539,133
2024,9,14,36,6429,6910,1649,0,289,90,31,0,1053,342,0,0,0,2482,187,797,0,0,20398,139
2024,9,14,37,6429,6871,1841,0,289,1,31,0,970,383,0,0,0,2487,200,797,0,0,20440,141
2024,9,14,38,6432,6849,1842,0,290,0,32,0,980,228,0,0,0,2486,280,795,0,0,20353,139
2024,9,14,39,6434,6465,1804,0,297,0,35,0,309,875,0,0,0,2631,208,795,0,0,19991,138
2024,9,14,40,6435,6455,1770,0,299,0,38,0,244,366,0,0,0,2810,185,791,0,0,19531,138
2024,9,14,41,6434,6474,1478,0,297,0,45,0,289,0,-50,0,0,3089,183,775,0,0,19147,133
2024,9,14,42,6436,6015,1308,0,297,0,46,0,247,0,-165,0,0,3430,152,772,0,0,18670,132
2024,9,14,43,6437,5647,1206,0,294,0,53,0,248,0,-149,0,0,3617,10,774,0,0,18261,124
2024,9,14,44,6437,5711,1170,0,291,0,55,0,247,0,-649,0,0,3561,0,774,0,0,17722,125
2024,9,14,45,6437,5334,1152,0,296,0,53,0,236,0,-579,0,0,3539,0,775,0,0,17375,132
2024,9,14,46,6439,4442,1140,0,296,0,61,0,227,0,-107,0,0,3547,0,777,0,0,16929,107
2024,9,14,47,6434,4465,911,0,296,0,59,0,278,0,-356,0,0,3544,0,779,0,0,16526,116
2024,9,14,48,6435,4157,908,0,295,0,44,0,251,0,-541,0,0,3543,0,782,0,0,15984,110
2024,9,15,1,6435,3655,858,0,295,0,38,0,36,0,-584,0,0,3542,0,775,0,0,15168,118
2024,9,15,2,6434,3284,845,0,295,0,25,-574,0,0,-208,0,0,3546,0,776,0,0,14537,114
2024,9,15,3,6437,3596,839,0,293,0,25,-1623,0,0,-44,0,0,3546,0,732,0,0,13910,109
2024,9,15,4,6436,4070,839,0,290,0,21,-2495,0,139,0,0,0,3544,0,665,0,0,13617,108
2024,9,15,5,6435,3893,849,0,290,0,22,-2455,0,0,-42,0,0,3574,0,660,0,0,13341,115
2024,9,15,6,6438,4122,849,0,291,0,25,-2466,0,0,-207,0,0,3616,0,662,0,0,13448,118
2024,9,15,7,6440,3841,844,0,296,0,34,-2555,0,164,0,0,0,3613,0,664,0,0,13452,111
2024,9,15,8,6442,3996,846,0,297,0,35,-2542,0,0,-94,0,0,3615,0,665,0,0,13373,113
2024,9,15,9,6443,3983,856,0,296,0,38,-2457,0,0,-361,0,0,3617,0,669,0,0,13196,112
2024,9,15,10,6443,4099,856,0,295,0,33,-2439,0,0,-524,0,0,3626,0,726,0,0,13230,115
2024,9,15,11,6446,4176,846,0,293,0,39,-2655,0,0,-431,0,0,3665,0,784,0,0,13277,114
2024,9,15,12,6450,3925,839,0,290,4,34,-2638,0,0,-182,0,0,3659,0,787,0,0,13279,111
2024,9,15,13,6455,3869,842,0,296,62,40,-2883,0,26,0,0,0,3665,0,787,0,0,13279,120
2024,9,15,14,6456,3768,850,0,296,255,39,-2803,0,132,0,0,0,3666,0,787,0,0,13555,109
2024,9,15,15,6453,3629,848,0,295,510,42,-1909,0,0,-262,0,0,3558,0,793,0,0,14056,99
2024,9,15,16,6452,3450,852,0,294,811,37,-1586,0,3,0,0,0,3344,0,790,0,0,14548,101
2024,9,15,17,6454,3322,902,0,295,1128,39,-1105,0,206,0,0,0,3190,0,789,0,0,15312,92
2024,9,15,18,6455,3099,923,0,295,1437,50,-945,0,746,0,0,0,3131,0,795,0,0,16069,83
2024,9,15,19,6450,3080,956,0,291,1720,54,-933,0,1138,0,0,0,3112,0,793,0,0,16733,72
2024,9,15,20,6441,2940,934,0,288,2172,53,-930,0,1360,0,0,0,3074,0,796,0,0,17184,56
2024,9,15,21,6439,3077,975,0,290,2575,57,-1003,0,1758,0,0,0,2588,0,750,0,0,17559,53
2024,9,15,22,6437,3602,1003,0,291,2776,58,-1188,0,2066,0,0,0,2075,0,681,0,0,17860,59
2024,9,15,23,6436,3569,981,0,295,2735,48,-1157,0,2383,0,0,0,2078,0,672,0,0,18113,73
2024,9,15,24,6436,3729,993,0,295,2689,41,-926,0,2206,0,0,0,2046,0,674,0,0,18263,80
2024,9,15,25,6436,3665,1011,0,296,2720,37,-943,0,2416,0,0,0,2079,0,674,0,0,18458,67
2024,9,15,26,6436,3674,1002,0,295,2704,33,-387,0,1874,0,0,0,2105,0,673,0,0,18486,77
2024,9,15,27,6437,3193,1006,0,292,2667,31,-243,0,2038,0,0,0,2518,0,671,0,0,18659,49
2024,9,15,28,6438,3344,1023,0,289,2571,34,-250,0,1688,0,0,0,2642,0,672,0,0,18494,43
2024,9,15,29,6436,3689,1121,0,294,2442,35,-242,0,1267,0,0,0,2801,0,675,0,0,18554,36
2024,9,15,30,6435,3666,1160,0,297,2387,34,-220,0,1150,0,0,0,2958,0,727,0,0,18641,47
2024,9,15,31,6436,4193,1312,0,296,2051,30,-225,0,903,0,0,0,2978,0,787,0,0,18807,46
2024,9,15,32,6439,4041,1375,0,295,1603,24,-85,0,1066,0,0,0,3113,0,788,0,0,18741,82
2024,9,15,33,6443,4649,1414,0,294,1220,22,0,324,324,0,0,0,3335,0,788,0,0,18919,106
2024,9,15,34,6440,4597,1412,0,294,718,19,0,390,676,0,0,0,3552,0,788,0,0,18999,113
2024,9,15,35,6442,4996,1394,0,293,317,17,0,352,787,0,0,0,3558,0,786,0,0,19071,129
2024,9,15,36,6440,5171,1382,0,290,75,21,0,286,1179,0,0,0,3533,0,784,0,0,19289,128
2024,9,15,37,6437,5359,1343,0,289,0,20,0,209,1280,0,0,0,3530,0,783,0,0,19388,138
2024,9,15,38,6436,5944,1301,0,292,0,22,0,274,723,0,0,0,3542,0,782,0,0,19447,131
2024,9,15,39,6435,5312,1209,0,297,0,23,0,307,930,0,0,0,3582,0,781,0,0,19010,134
2024,9,15,40,6439,5560,1171,0,296,0,22,0,308,479,0,0,0,3587,0,780,0,0,18768,126
2024,9,15,41,6442,5072,1043,0,295,0,24,0,312,615,0,0,0,3581,0,772,0,0,18285,129
2024,9,15,42,6436,5377,1036,0,295,0,24,0,310,67,0,0,0,3582,0,770,0,0,18025,128
2024,9,15,43,6433,5058,1010,0,292,0,30,0,312,0,-49,0,0,3585,0,771,0,0,17560,118
2024,9,15,44,6428,4986,946,0,290,0,36,0,314,0,-449,0,0,3577,0,770,0,0,17027,129
2024,9,15,45,6426,4770,913,0,296,0,32,0,314,0,-531,0,0,3568,0,772,0,0,16674,114
2024,9,15,46,6425,4061,917,0,296,0,33,0,316,0,-286,0,0,3575,0,772,0,0,16222,113
2024,9,15,47,6422,3810,925,0,295,0,35,0,329,0,-404,0,0,3572,0,773,0,0,15865,108
2024,9,15,48,6425,3652,931,0,296,0,35,0,8,0,-493,0,0,3567,0,775,0,0,15308,112
2024,9,16,1,6426,3139,994,0,295,0,33,-101,0,0,-559,0,0,3574,0,734,0,0,14639,104
2024,9,16,2,6429,2605,995,0,295,0,34,-606,0,0,-1,0,0,3620,0,591,0,0,14069,107
2024,9,16,3,6434,2456,952,0,292,0,31,-987,0,26,0,0,0,3640,0,541,0,0,13498,113
2024,9,16,4,6436,2536,916,0,290,0,29,-1031,0,0,-227,0,0,3641,0,530,0,0,13232,112
2024,9,16,5,6437,2507,897,0,290,0,30,-912,0,0,-531,0,0,3714,0,530,0,0,13071,109
2024,9,16,6,6439,2603,892,0,291,0,24,-722,0,0,-716,0,0,3737,0,532,0,0,13193,113
2024,9,16,7,6440,2425,916,0,295,0,16,-886,0,0,-535,0,0,3849,0,534,0,0,13174,120
2024,9,16,8,6441,2641,893,0,298,0,20,-1020,0,0,-739,0,0,3963,0,536,0,0,13151,118
2024,9,16,9,6442,2368,888,0,297,0,24,-1034,0,0,-631,0,0,4075,0,538,0,0,13087,120
2024,9,16,10,6440,2696,910,0,296,0,19,-1183,0,0,-896,0,0,4249,0,540,0,0,13199,128
2024,9,16,11,6438,2810,901,0,293,0,13,-1216,0,0,-833,0,0,4294,0,538,0,0,13352,114
2024,9,16,12,6439,2472,869,0,291,10,14,-848,0,0,-944,0,0,4316,0,538,0,0,13273,116
2024,9,16,13,6439,2869,862,0,296,174,10,-653,0,0,-1487,0,0,4303,0,536,0,0,13470,121
2024,9,16,14,6438,2583,882,0,296,507,7,-630,0,0,-1173,0,0,4302,0,540,0,0,13855,103
2024,9,16,15,6435,2832,924,0,296,1036,5,-923,0,0,-852,0,0,4185,0,542,0,0,14574,94
2024,9,16,16,6437,3052,912,0,296,1728,5,-560,0,0,-716,0,0,3854,0,539,0,0,15624,77
2024,9,16,17,6441,3074,903,0,295,2425,5,-226,0,0,-188,0,0,3668,0,536,0,0,17003,70
2024,9,16,18,6440,3218,917,0,295,3013,5,-176,0,329,0,0,0,3682,0,534,0,0,18314,57
2024,9,16,19,6437,3859,936,0,292,3430,4,-180,0,221,0,0,0,3742,0,531,0,0,19330,58
2024,9,16,20,6435,4210,975,0,291,3834,4,-107,0,138,0,0,0,3722,0,531,0,0,20085,52
2024,9,16,21,6433,3731,1019,0,291,4171,6,0,259,511,0,0,0,3625,0,529,0,0,20624,49
2024,9,16,22,6432,3448,1029,0,292,4295,7,0,423,799,0,0,0,3638,0,528,0,0,20953,62
2024,9,16,23,6430,3725,1038,0,297,4376,9,0,357,889,0,0,0,3626,0,530,0,0,21324,47
2024,9,16,24,6432,3970,1039,0,296,4277,10,0,324,1008,0,0,0,3622,0,531,0,0,21561,52
2024,9,16,25,6433,4187,1045,0,296,4045,11,0,332,1067,0,0,0,3624,0,534,0,0,21619,45
2024,9,16,26,6434,4394,1041,0,296,3845,12,0,346,1002,0,0,0,3617,0,534,0,0,21571,50
2024,9,16,27,6435,4674,1160,0,293,3642,11,0,369,1102,0,0,0,3622,0,541,0,0,21899,50
2024,9,16,28,6434,5168,1193,0,290,3276,10,0,312,907,0,0,0,3623,0,583,0,0,21849,53
2024,9,16,29,6436,5557,1189,0,295,2934,9,0,261,540,0,0,0,3622,0,713,0,0,21618,62
2024,9,16,30,6436,5709,1190,0,298,2816,10,0,272,577,0,0,0,3625,0,780,0,0,21787,74
2024,9,16,31,6435,6112,1274,0,297,2528,10,0,307,268,0,0,0,3654,0,785,0,0,21757,87
2024,9,16,32,6432,6612,1284,0,296,1952,12,0,285,318,0,0,0,3783,0,789,0,0,21863,100
2024,9,16,33,6431,6784,1290,0,296,1251,10,0,383,262,0,0,0,4066,0,791,0,0,21686,122
2024,9,16,34,6429,7013,1284,0,295,678,10,0,496,129,0,0,0,4232,0,791,0,0,21484,127
2024,9,16,35,6428,7145,1275,0,293,280,11,0,696,0,-261,0,0,4272,0,789,0,0,21066,138
2024,9,16,36,6424,7163,1276,0,291,65,13,0,1018,0,-445,0,0,4272,0,789,0,0,21003,137
2024,9,16,37,6423,7210,1387,0,291,0,11,0,1128,0,-490,0,0,4273,0,790,0,0,21160,137
2024,9,16,38,6423,6928,1386,0,292,0,11,0,601,15,0,0,0,4271,0,789,0,0,20861,145
2024,9,16,39,6424,6746,1214,0,296,0,13,0,258,492,0,0,0,4196,0,789,0,0,20565,137
2024,9,16,40,6424,6471,1178,0,297,0,14,0,136,453,0,0,0,4145,0,789,0,0,20044,137
2024,9,16,41,6425,6470,1115,0,296,0,15,0,153,70,0,0,0,4148,0,776,0,0,19600,132
2024,9,16,42,6424,6460,1103,0,295,0,18,0,110,0,-190,0,0,4138,0,770,0,0,19256,128
2024,9,16,43,6424,6136,1111,0,293,0,18,0,111,0,-407,0,0,4140,0,771,0,0,18721,124
2024,9,16,44,6421,6267,1113,0,289,0,15,0,82,0,-1076,0,0,4149,0,770,0,0,18155,125
2024,9,16,45,6421,5709,1041,0,290,0,17,-181,0,0,-835,0,0,4247,0,770,0,0,17601,122
2024,9,16,46,6422,4989,1034,0,291,0,15,-198,0,0,-697,0,0,4259,0,772,0,0,17016,129
2024,9,16,47,6419,4989,1028,0,295,0,16,-345,0,0,-965,0,0,4269,0,773,0,0,16601,122
2024,9,16,48,6421,4470,1016,0,297,0,19,-515,0,0,-865,0,0,4266,0,774,0,0,16001,118
2024,9,17,1,6422,3804,1051,0,301,0,20,-513,0,0,-928,0,0,4265,0,776,0,0,15310,112
2024,9,17,2,6423,2804,1104,0,299,0,17,-721,0,0,-464,0,0,4266,0,778,0,0,14619,113
2024,9,17,3,6423,2600,1120,0,297,0,12,-936,0,0,-636,0,0,4264,0,781,0,0,14042,117
2024,9,17,4,6422,3111,1126,0,294,0,15,-1616,0,0,-633,0,0,4273,0,783,0,0,13881,106
2024,9,17,5,6423,3146,1122,0,293,0,11,-1796,0,0,-578,0,0,4262,0,784,0,0,13775,108
2024,9,17,6,6425,3191,1141,0,294,0,12,-1781,0,0,-594,0,0,4261,0,786,0,0,13844,109
2024,9,17,7,6428,3111,1138,0,300,0,15,-1775,0,0,-478,0,0,4261,0,787,0,0,13896,109
2024,9,17,8,6433,3180,1111,0,301,0,20,-1766,0,0,-584,0,0,4260,0,789,0,0,13856,112
2024,9,17,9,6431,3299,1066,0,301,0,23,-1797,0,0,-699,0,0,4258,0,791,0,0,13785,112
2024,9,17,10,6431,3498,1067,0,300,0,18,-1553,0,0,-1027,0,0,4266,0,792,0,0,13908,116
2024,9,17,11,6431,3371,1069,0,297,0,15,-1266,0,0,-1035,0,0,4272,0,791,0,0,14064,119
2024,9,17,12,6434,3301,1062,0,295,8,8,-1115,0,0,-888,0,0,4272,0,790,0,0,14282,115
2024,9,17,13,6433,3572,1069,0,299,167,7,-1045,0,0,-896,0,0,4272,0,792,0,0,14789,119
2024,9,17,14,6431,3818,1097,0,301,496,8,-1043,0,0,-610,0,0,4270,0,792,0,0,15673,113
2024,9,17,15,6428,3720,1102,0,300,997,7,-592,0,0,-352,0,0,4276,0,805,0,0,16801,110
2024,9,17,16,6427,4056,1090,0,299,1666,6,-183,0,0,-370,0,0,4218,0,811,0,0,18115,95
2024,9,17,17,6427,4900,1233,0,299,2392,5,0,290,0,-391,0,0,4159,0,809,0,0,20203,80
2024,9,17,18,6427,5714,1230,0,299,3086,6,0,161,179,0,0,0,4147,0,810,0,0,22134,75
2024,9,17,19,6427,6185,1237,0,296,3638,5,0,134,578,0,0,0,4143,0,808,0,0,23522,71
2024,9,17,20,6427,6219,1245,0,293,4064,5,0,135,912,0,0,0,4147,0,808,0,0,24315,60
2024,9,17,21,6426,5893,1310,0,294,4330,6,0,127,1323,0,0,0,4152,0,805,0,0,24726,60
2024,9,17,22,6424,5980,1343,0,294,4439,6,0,137,1375,0,0,0,4142,0,811,0,0,25014,63
2024,9,17,23,6424,6112,1396,0,298,4501,7,0,157,1499,0,0,0,4149,12,818,0,0,25431,58
2024,9,17,24,6422,5756,1407,0,298,4499,7,0,141,1816,0,0,0,4150,16,818,0,0,25405,75
2024,9,17,25,6423,5869,1392,0,297,4453,8,0,134,1347,0,0,0,4145,19,820,0,0,24977,70
2024,9,17,26,6421,5586,1417,0,297,4430,8,0,133,1550,0,0,0,4146,133,816,0,0,25019,82
2024,9,17,27,6420,6477,1607,0,293,4242,8,0,170,1324,0,0,0,4152,371,814,0,0,25934,56
2024,9,17,28,6422,6952,1660,0,291,3971,7,0,122,1289,0,0,0,4148,272,816,0,0,26024,74
2024,9,17,29,6421,7578,1733,0,296,3627,6,0,122,1150,0,0,0,4150,225,816,0,0,26190,66
2024,9,17,30,6420,7893,1847,0,299,3179,6,0,298,935,0,0,0,4156,249,815,0,0,26174,77
2024,9,17,31,6418,8041,1889,0,297,2693,5,0,978,189,0,0,0,4275,484,817,0,0,26173,87
2024,9,17,32,6419,8046,1906,0,296,2068,5,0,1827,0,-185,0,0,4274,539,816,0,0,26119,108
2024,9,17,33,6419,8152,1917,0,296,1422,7,0,2554,0,-493,0,0,4286,555,820,0,0,26056,121
2024,9,17,34,6419,8190,1917,0,295,847,9,0,2568,0,-363,0,0,4284,560,814,0,0,25677,137
2024,9,17,35,6418,8213,1868,0,293,367,8,0,2371,0,-537,0,0,4280,559,820,0,0,24806,146
2024,9,17,36,6418,8213,1857,0,291,75,10,0,2135,0,-704,0,0,4277,556,819,0,0,24097,150
2024,9,17,37,6418,8225,1729,0,285,0,19,0,2315,0,-1080,0,0,4282,555,818,0,0,23714,148
2024,9,17,38,6418,8192,1685,0,286,0,21,0,2313,0,-1386,0,0,4303,556,816,0,0,23357,153
2024,9,17,39,6420,8146,1604,0,279,0,20,0,1521,0,-1132,0,0,4296,546,816,0,0,22657,141
2024,9,17,40,6420,7519,1529,0,275,0,18,0,285,65,0,0,0,4276,507,816,0,0,21859,149
2024,9,17,41,6421,7813,1320,0,275,0,17,0,123,0,-408,0,0,4293,494,807,0,0,21291,136
2024,9,17,42,6421,7893,1304,0,262,0,14,0,118,0,-880,0,0,4297,366,809,0,0,20739,135
2024,9,17,43,6422,7809,1196,0,244,0,13,0,89,0,-1103,0,0,4276,303,808,0,0,20188,131
2024,9,17,44,6419,7323,1142,0,245,0,14,0,0,0,-1009,0,0,4251,197,801,0,0,19519,136
2024,9,17,45,6420,6874,996,0,245,0,14,0,0,0,-847,0,0,4229,138,794,0,0,18982,119
2024,9,17,46,6420,6486,995,0,234,0,14,-155,0,0,-884,0,0,4271,10,786,0,0,18299,122
2024,9,17,47,6419,5984,983,0,193,0,15,-204,0,0,-758,0,0,4292,0,786,0,0,17826,116
2024,9,17,48,6419,5170,999,0,149,0,17,-351,0,0,-385,0,0,4282,0,789,0,0,17200,111
2024,9,18,1,6417,4853,924,0,147,0,17,-798,0,0,-405,0,0,4294,0,789,0,0,16354,116
2024,9,18,2,6416,4513,925,0,147,0,16,-1507,0,0,-44,0,0,4274,0,792,0,0,15644,112
2024,9,18,3,6417,4654,935,0,147,0,17,-2104,0,0,-202,0,0,4275,0,796,0,0,15047,112
2024,9,18,4,6416,4647,937,0,147,0,19,-2375,0,0,-215,0,0,4298,0,798,0,0,14778,106
2024,9,18,5,6417,4622,946,0,147,0,20,-2696,0,0,-225,0,0,4315,0,799,0,0,14466,121
2024,9,18,6,6419,5093,950,0,147,0,15,-2698,0,0,-469,0,0,4296,0,801,0,0,14663,109
2024,9,18,7,6418,4600,951,0,147,0,16,-2691,0,0,-51,0,0,4287,0,803,0,0,14592,112
2024,9,18,8,6418,4879,948,0,147,0,13,-2681,0,0,-363,0,0,4299,0,805,0,0,14579,114
2024,9,18,9,6420,4916,910,0,147,0,9,-2832,0,0,-284,0,0,4294,0,807,0,0,14502,115
2024,9,18,10,6422,5376,902,0,147,0,9,-2881,0,0,-613,0,0,4277,0,808,0,0,14576,129
2024,9,18,11,6424,5281,905,0,147,0,12,-2770,0,0,-412,0,0,4307,0,803,0,0,14815,118
2024,9,18,12,6425,4612,898,0,147,8,10,-2224,0,0,-255,0,0,4291,0,806,0,0,14834,116
2024,9,18,13,6424,3951,892,0,147,173,5,-1109,0,0,-214,0,0,4276,0,807,0,0,15469,117
2024,9,18,14,6423,3982,926,0,147,547,5,-500,0,0,-379,0,0,4269,0,805,0,0,16335,110
2024,9,18,15,6422,4218,945,0,147,1122,4,-13,0,0,-326,0,0,4173,0,810,0,0,17599,97
2024,9,18,16,6425,4576,948,0,147,1819,4,0,235,0,-1,0,0,4147,0,815,0,0,19204,89
2024,9,18,17,6426,5264,1059,0,147,2470,6,0,241,602,0,0,0,4145,0,813,0,0,21257,84
2024,9,18,18,6427,5643,1119,0,147,3036,9,0,314,1317,0,0,0,4141,0,812,0,0,23045,80
2024,9,18,19,6427,6419,1171,0,147,3532,10,0,223,1472,0,0,0,4141,0,809,0,0,24421,70
2024,9,18,20,6428,6122,1190,0,147,3993,9,0,274,1828,0,0,0,4196,0,807,0,0,25063,69
2024,9,18,21,6430,5960,1344,0,147,4276,9,0,233,1840,0,0,0,4203,0,804,0,0,25302,56
2024,9,18,22,6430,6400,1352,0,147,4373,11,0,249,1716,0,0,0,4172,0,802,0,0,25711,59
2024,9,18,23,6428,6825,1357,0,147,4305,13,0,260,1548,0,0,0,4145,0,806,0,0,25889,55
2024,9,18,24,6428,6404,1386,0,147,4342,15,0,231,1839,0,0,0,4143,9,810,0,0,25824,70
2024,9,18,25,6427,6495,1494,0,147,4419,15,0,218,1054,0,0,0,4142,143,811,0,0,25428,63
2024,9,18,26,6425,6153,1509,0,147,4466,14,0,218,1030,0,0,0,4191,399,809,0,0,25432,71
2024,9,18,27,6423,7129,1534,0,147,4314,14,0,184,1134,0,0,0,4222,295,807,0,0,26270,67
2024,9,18,28,6421,7731,1551,0,147,4072,14,0,215,1018,0,0,0,4204,233,814,0,0,26493,73
2024,9,18,29,6420,7943,1720,0,147,3696,19,0,200,865,0,0,0,4202,331,812,0,0,26433,78
2024,9,18,30,6419,8023,1778,0,147,3252,19,0,231,1060,0,0,0,4200,325,815,0,0,26350,81
2024,9,18,31,6420,7924,1794,0,147,2718,17,0,622,774,0,0,0,4261,407,813,0,0,25991,94
2024,9,18,32,6418,8191,1929,0,147,2097,18,0,982,407,0,0,0,4307,505,813,0,0,25934,120
2024,9,18,33,6416,8294,1980,0,147,1408,17,0,2319,0,-591,0,0,4312,548,816,0,0,25798,132
2024,9,18,34,6412,8399,1895,0,147,825,16,0,2418,0,-650,0,0,4308,546,817,0,0,25277,144
2024,9,18,35,6412,8414,1904,0,147,347,15,0,2311,0,-984,0,0,4310,545,810,0,0,24389,158
2024,9,18,36,6410,8408,1854,0,147,66,17,0,1876,0,-887,0,0,4307,545,813,0,0,23725,169
2024,9,18,37,6407,8418,1850,0,147,0,19,0,1605,0,-823,0,0,4310,546,813,0,0,23452,160
2024,9,18,38,6405,8369,1825,0,147,0,19,0,1983,0,-1210,0,0,4303,549,811,0,0,23353,152
2024,9,18,39,6406,8060,1564,0,147,0,19,0,2106,0,-1165,0,0,4290,547,810,0,0,22932,148
2024,9,18,40,6404,7808,1499,0,147,0,21,0,989,0,-424,0,0,4287,545,810,0,0,22231,145
2024,9,18,41,6404,7857,1418,0,147,0,22,0,910,0,-941,0,0,4277,546,808,0,0,21590,142
2024,9,18,42,6405,7821,1371,0,150,0,23,0,604,0,-1019,0,0,4279,546,808,0,0,21125,137
2024,9,18,43,6408,7530,1331,0,168,0,21,0,623,0,-1407,0,0,4282,543,809,0,0,20442,134
2024,9,18,44,6412,7154,1293,0,169,0,17,0,612,0,-1365,0,0,4277,438,804,0,0,19942,131
2024,9,18,45,6413,6707,1173,0,170,0,14,0,430,0,-890,0,0,4257,201,796,0,0,19401,130
2024,9,18,46,6417,5853,1133,0,177,0,12,0,213,0,-345,0,0,4266,145,788,0,0,18786,127
2024,9,18,47,6417,5486,1103,0,201,0,10,0,212,0,-439,0,0,4261,16,789,0,0,18184,128
2024,9,18,48,6420,5175,1104,0,217,0,9,0,0,0,-534,0,0,4266,0,791,0,0,17570,122
2024,9,19,1,6422,4738,1051,0,233,0,9,-507,0,0,-446,0,0,4262,0,793,0,0,16673,118
2024,9,19,2,6424,4513,1054,0,244,0,10,-1020,0,0,-557,0,0,4265,0,794,0,0,15844,117
2024,9,19,3,6425,4329,1057,0,244,0,7,-1454,0,0,-493,0,0,4262,0,797,0,0,15292,118
2024,9,19,4,6427,4906,1043,0,244,0,9,-2215,0,0,-605,0,0,4263,0,799,0,0,14988,117
2024,9,19,5,6427,4788,1057,0,249,0,10,-2297,0,0,-709,0,0,4264,0,800,0,0,14709,120
2024,9,19,6,6426,5035,1069,0,271,0,8,-2290,0,0,-916,0,0,4266,0,803,0,0,14806,134
2024,9,19,7,6424,5007,1033,0,286,0,5,-2175,0,0,-931,0,0,4262,0,804,0,0,14840,125
2024,9,19,8,6425,4804,1031,0,284,0,5,-2199,0,0,-779,0,0,4261,0,804,0,0,14761,125
2024,9,19,9,6424,4883,977,0,286,0,5,-2193,0,0,-785,0,0,4264,0,806,0,0,14787,120
2024,9,19,10,6421,5234,957,0,286,0,6,-2180,0,0,-1061,0,0,4265,0,806,0,0,14855,121
2024,9,19,11,6423,5179,926,0,287,0,8,-2175,0,0,-840,0,0,4276,0,807,0,0,15020,129
2024,9,19,12,6423,5314,873,0,295,6,11,-2171,0,0,-806,0,0,4273,0,808,0,0,15154,128
2024,9,19,13,6425,5561,855,0,300,139,12,-2164,0,0,-704,0,0,4271,0,808,0,0,15626,123
2024,9,19,14,6425,5477,882,0,304,461,12,-1972,0,0,-358,0,0,4272,0,806,0,0,16435,126
2024,9,19,15,6423,5841,886,0,305,867,12,-1681,0,0,-103,0,0,4273,0,809,0,0,17757,125
2024,9,19,16,6426,6259,890,0,305,1337,10,-1283,0,25,0,0,0,4278,0,814,0,0,19168,107
2024,9,19,17,6429,6394,1068,0,304,1929,8,-118,0,0,-41,0,0,4223,0,814,0,0,21119,109
2024,9,19,18,6426,6429,1175,0,304,2585,8,0,222,774,0,0,0,4205,0,812,0,0,23052,112
2024,9,19,19,6425,6691,1193,0,301,3072,10,0,315,1209,0,0,0,4181,0,811,0,0,24301,93
2024,9,19,20,6421,6364,1309,0,299,3617,10,0,225,1790,0,0,0,4149,0,812,0,0,25066,70
2024,9,19,21,6419,6563,1382,0,299,3905,10,-33,0,1755,0,0,0,4152,0,809,0,0,25338,77
2024,9,19,22,6417,6841,1411,0,298,4175,9,-132,0,1622,0,0,0,4231,0,807,0,0,25732,53
2024,9,19,23,6416,6858,1446,0,300,4357,9,-97,0,1602,0,0,0,4274,0,811,0,0,26041,65
2024,9,19,24,6414,6990,1450,0,300,4412,10,-182,0,1640,0,0,0,4275,4,813,0,0,26185,59
2024,9,19,25,6415,6488,1528,0,298,4341,11,-203,0,1563,0,0,0,4283,98,814,0,0,25715,79
2024,9,19,26,6412,6804,1590,0,296,4100,11,-184,0,1376,0,0,0,4280,287,814,0,0,25850,64
2024,9,19,27,6409,7361,1924,0,289,3663,11,-185,0,1515,0,0,0,4281,426,812,0,0,26566,60
2024,9,19,28,6410,7451,1957,0,286,3281,10,0,19,1537,0,0,0,4285,432,818,0,0,26553,67
2024,9,19,29,6409,7715,1954,0,293,2918,9,0,463,869,0,0,0,4286,474,819,0,0,26288,79
2024,9,19,30,6407,7915,1970,0,294,2626,7,0,886,215,0,0,0,4285,537,818,0,0,26077,117
2024,9,19,31,6405,8064,1984,0,292,2180,7,0,1213,0,-211,0,0,4285,532,818,0,0,25674,105
2024,9,19,32,6404,8120,2019,0,291,1639,7,0,1539,0,-350,0,0,4303,539,818,0,0,25460,131
2024,9,19,33,6405,8110,2055,0,292,1102,11,0,1861,0,-462,0,0,4307,545,822,0,0,25200,152
2024,9,19,34,6406,8150,2056,0,297,642,9,0,2482,0,-1050,0,0,4303,548,819,0,0,24844,182
