YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,8,24,44,0,169,561,0,58,0,2,0,0,0,-326,0,0,2567,0,3,0,0,3121,87
2024,8,24,45,0,165,572,0,60,0,3,0,0,0,-368,0,0,2523,0,3,0,0,3044,86
2024,8,24,46,0,165,559,0,60,0,3,0,0,0,-432,0,0,2520,0,2,0,0,2962,85
2024,8,24,47,0,167,574,0,60,0,4,0,0,0,-460,0,0,2464,0,3,0,0,2899,86
2024,8,24,48,0,165,546,0,60,0,4,0,0,0,-534,0,0,2464,0,3,0,0,2792,85
2024,8,25,1,0,165,548,0,59,0,3,0,0,0,-706,0,0,2513,0,2,0,0,2662,78
2024,8,25,2,0,165,735,0,60,0,1,0,0,0,-892,0,0,2486,0,2,0,0,2635,76
2024,8,25,3,0,167,768,0,61,0,1,0,0,0,-1052,0,0,2540,0,3,0,0,2568,80
2024,8,25,4,0,274,788,0,60,0,1,0,0,0,-1218,0,0,2564,0,2,0,0,2551,79
2024,8,25,5,0,271,763,0,61,0,0,0,0,0,-1200,0,0,2572,0,2,0,0,2547,78
2024,8,25,6,0,215,776,0,60,0,0,0,0,0,-988,0,0,2470,0,2,0,0,2612,77
2024,8,25,7,0,194,787,0,60,0,0,0,0,0,-788,0,0,2257,0,2,0,0,2591,78
2024,8,25,8,0,167,789,0,58,0,0,0,0,0,-616,0,0,2142,0,2,0,0,2620,77
2024,8,25,9,0,165,747,0,60,0,0,0,0,0,-696,0,0,2245,0,2,0,0,2599,76
2024,8,25,10,0,176,715,0,60,1,0,0,0,0,-680,0,0,2302,0,2,0,0,2653,77
2024,8,25,11,0,239,713,0,60,1,0,0,0,0,-748,0,0,2331,0,2,0,0,2676,78
2024,8,25,12,0,209,670,0,60,14,0,0,0,0,-682,0,0,2263,0,2,0,0,2613,77
2024,8,25,13,0,166,665,0,58,32,0,0,0,0,-648,0,0,2224,0,2,0,0,2576,76
2024,8,25,14,0,165,635,0,60,74,1,0,0,0,-764,0,0,2368,0,2,0,0,2613,73
2024,8,25,15,0,165,661,0,60,116,1,0,0,0,-746,0,0,2302,0,2,0,0,2639,78
2024,8,25,16,0,165,653,0,60,174,1,0,0,0,-676,0,0,2286,0,2,0,0,2739,75
2024,8,25,17,0,167,639,0,58,184,3,0,0,0,-550,0,0,2300,0,2,0,0,2882,80
2024,8,25,18,0,165,624,0,61,223,3,0,0,0,-594,0,0,2325,0,2,0,0,2886,79
2024,8,25,19,0,165,589,0,60,228,3,0,0,0,-518,0,0,2419,0,2,0,0,3031,84
2024,8,25,20,0,165,556,0,58,254,2,0,0,0,-428,0,0,2421,0,2,0,0,3116,85
2024,8,25,21,0,167,556,0,61,247,1,0,0,0,-262,0,0,2234,0,2,0,0,3085,80
2024,8,25,22,0,165,520,0,60,268,2,0,0,0,-152,0,0,2176,0,2,0,0,3120,79
2024,8,25,23,0,165,539,0,58,304,1,0,0,0,-110,0,0,2060,0,2,0,0,3100,80
2024,8,25,24,0,167,549,0,60,399,14,0,0,0,-206,0,0,2136,0,2,0,0,3202,81
2024,8,25,25,0,165,511,0,58,365,8,0,0,0,-442,0,0,2434,0,2,0,0,3193,93
2024,8,25,26,0,165,477,0,60,356,12,0,0,0,-304,0,0,2367,0,2,0,0,3228,93
2024,8,25,27,0,165,475,0,60,329,20,0,0,0,-222,0,0,2198,0,2,0,0,3119,93
2024,8,25,28,0,167,510,0,60,433,11,0,0,0,-320,0,0,2180,0,2,0,0,3131,89
2024,8,25,29,0,165,566,0,58,513,5,0,0,0,-474,0,0,2217,0,2,0,0,3127,75
2024,8,25,30,0,165,604,0,60,533,0,0,0,0,-590,0,0,2254,0,1,0,0,3106,79
2024,8,25,31,0,165,697,0,60,501,1,0,0,0,-658,0,0,2265,0,1,0,0,3115,85
2024,8,25,32,0,168,709,0,60,475,2,0,0,0,-774,0,0,2435,0,1,0,0,3164,89
2024,8,25,33,0,165,762,0,58,408,1,0,0,0,-684,0,0,2477,0,1,0,0,3273,87
2024,8,25,34,0,165,794,0,60,331,0,0,0,0,-708,0,0,2531,0,1,0,0,3261,87
2024,8,25,35,0,165,875,0,60,174,1,0,0,0,-614,0,0,2576,0,1,0,0,3325,89
2024,8,25,36,0,167,1027,0,60,88,1,0,0,0,-684,0,0,2571,0,1,0,0,3317,87
2024,8,25,37,0,165,1176,0,59,23,2,0,0,0,-796,0,0,2571,0,1,0,0,3288,88
2024,8,25,38,0,165,1276,0,60,4,3,0,0,0,-876,0,0,2575,0,1,0,0,3287,79
2024,8,25,39,0,165,1318,0,60,1,3,0,0,0,-946,0,0,2577,0,1,0,0,3254,76
2024,8,25,40,0,167,1170,0,60,1,2,0,0,0,-884,0,0,2574,0,1,0,0,3165,75
2024,8,25,41,0,165,954,0,60,0,3,0,0,0,-738,0,0,2565,0,1,0,0,3078,68
2024,8,25,42,0,165,867,0,60,1,4,0,0,0,-616,0,0,2509,0,1,0,0,3049,59
2024,8,25,43,0,169,733,0,58,0,5,0,0,0,-608,0,0,2553,0,1,0,0,2970,60
2024,8,25,44,0,200,675,0,60,0,4,0,0,0,-702,0,0,2570,0,1,0,0,2865,57
2024,8,25,45,0,165,679,0,60,0,2,0,0,0,-676,0,0,2501,0,1,0,0,2790,58
2024,8,25,46,0,165,641,0,60,0,1,0,0,0,-722,0,0,2511,0,1,0,0,2710,53
2024,8,25,47,0,167,650,0,60,0,1,0,0,0,-776,0,0,2475,0,1,0,0,2631,54
2024,8,25,48,0,211,663,0,60,0,0,0,0,0,-748,0,0,2384,0,1,0,0,2623,53
2024,8,26,1,0,199,691,0,60,0,0,0,0,0,-940,0,0,2429,0,1,0,0,2483,42
2024,8,26,2,0,150,696,0,61,0,0,0,0,0,-830,0,0,2331,0,1,0,0,2449,41
2024,8,26,3,0,123,760,0,59,0,1,0,0,0,-882,0,0,2297,0,1,0,0,2398,40
2024,8,26,4,0,99,764,0,60,0,1,0,0,0,-844,0,0,2276,0,1,0,0,2398,41
2024,8,26,5,0,97,837,0,61,0,2,0,0,0,-734,0,0,2125,0,1,0,0,2431,42
2024,8,26,6,0,99,839,0,60,0,1,-120,0,0,-664,0,0,2218,0,1,0,0,2472,39
2024,8,26,7,0,97,838,0,60,0,1,0,0,0,-696,0,0,2175,0,1,0,0,2516,41
2024,8,26,8,0,97,824,0,61,0,0,0,0,0,-712,0,0,2195,0,1,0,0,2504,39
2024,8,26,9,0,99,822,0,60,0,1,0,0,0,-706,0,0,2217,0,1,0,0,2536,43
2024,8,26,10,0,97,812,0,58,1,1,0,0,0,-658,0,0,2237,0,1,0,0,2589,41
2024,8,26,11,0,97,845,0,60,1,2,0,0,0,-796,0,0,2428,0,1,0,0,2678,41
2024,8,26,12,0,99,832,0,61,31,3,0,0,0,-866,0,0,2426,0,1,0,0,2625,39
2024,8,26,13,0,97,760,0,60,75,3,0,0,0,-772,0,0,2443,0,5,0,0,2715,45
2024,8,26,14,0,99,735,0,60,134,2,0,0,0,-716,0,0,2455,0,2,0,0,2814,43
2024,8,26,15,0,97,706,0,60,216,2,0,0,0,-572,0,0,2450,0,2,0,0,3007,47
2024,8,26,16,0,97,696,0,61,308,2,0,0,0,-372,0,0,2440,0,2,0,0,3279,45
2024,8,26,17,0,104,717,0,58,361,1,0,0,0,-154,0,0,2531,0,3,0,0,3671,49
2024,8,26,18,0,131,676,0,60,450,2,0,0,92,0,0,0,2515,0,3,0,0,3975,47
2024,8,26,19,0,157,656,0,58,619,2,0,0,174,0,0,0,2447,0,3,0,0,4165,49
2024,8,26,20,0,165,654,0,60,759,3,0,0,260,0,0,0,2432,0,3,0,0,4384,49
2024,8,26,21,0,167,676,0,60,864,3,0,0,344,0,0,0,2306,0,3,0,0,4474,51
2024,8,26,22,0,165,654,0,58,862,2,0,0,342,0,0,0,2380,0,3,0,0,4518,53
2024,8,26,23,0,166,628,0,60,832,2,0,0,296,0,0,0,2564,0,3,0,0,4604,53
2024,8,26,24,0,266,601,0,58,819,1,0,0,310,0,0,0,2569,0,3,0,0,4677,51
2024,8,26,25,0,337,532,0,60,787,1,0,0,180,0,0,0,2578,0,3,0,0,4527,49
2024,8,26,26,0,268,497,0,58,898,1,0,0,220,0,0,0,2578,0,2,0,0,4570,47
2024,8,26,27,0,239,525,0,60,877,1,0,0,334,0,0,0,2575,0,3,0,0,4665,51
2024,8,26,28,0,269,548,0,58,866,2,0,0,356,0,0,0,2577,0,3,0,0,4728,49
2024,8,26,29,0,303,663,0,58,783,2,0,0,286,0,0,0,2577,0,4,0,0,4728,53
2024,8,26,30,0,346,776,0,60,690,3,0,0,250,0,0,0,2577,0,4,0,0,4761,55
2024,8,26,31,0,350,841,0,58,599,3,0,0,178,0,0,0,2578,0,4,0,0,4666,55
2024,8,26,32,0,351,939,0,61,471,4,0,0,188,0,0,0,2592,0,5,0,0,4666,55
2024,8,26,33,0,351,1273,0,58,338,4,0,0,0,-44,0,0,2607,0,5,0,0,4647,55
2024,8,26,34,0,353,1212,0,60,293,4,0,0,0,-30,0,0,2622,0,13,0,0,4580,53
2024,8,26,35,0,351,1364,0,58,155,6,0,0,0,-282,0,0,2619,0,14,0,0,4339,53
2024,8,26,36,0,353,1255,0,62,81,7,0,0,0,-228,0,0,2618,0,13,0,0,4216,55
2024,8,26,37,0,353,1328,0,61,18,7,0,0,0,-354,0,0,2616,0,13,0,0,4097,55
2024,8,26,38,0,355,1354,0,65,3,9,0,0,0,-436,0,0,2622,0,14,0,0,4041,55
2024,8,26,39,0,353,1240,0,65,1,11,0,0,0,-442,0,0,2621,0,13,0,0,3916,55
2024,8,26,40,0,353,1180,0,70,1,10,0,0,0,-510,0,0,2619,0,13,0,0,3789,53
2024,8,26,41,0,355,1196,0,71,0,13,0,0,0,-566,0,0,2578,0,9,0,0,3707,51
2024,8,26,42,0,349,884,0,78,1,13,0,0,0,-288,0,0,2573,0,6,0,0,3665,49
2024,8,26,43,0,255,810,0,82,0,16,0,0,0,-238,0,0,2578,0,4,0,0,3555,48
2024,8,26,44,0,238,637,0,81,0,18,0,0,0,-136,0,0,2580,0,4,0,0,3467,45
2024,8,26,45,0,247,622,0,73,0,15,0,0,0,-174,0,0,2575,0,2,0,0,3405,45
2024,8,26,46,0,268,601,0,60,0,14,0,0,0,-228,0,0,2583,0,1,0,0,3342,43
2024,8,26,47,0,199,578,0,60,0,13,0,0,0,-224,0,0,2575,0,1,0,0,3248,46
2024,8,26,48,0,207,559,0,58,0,13,0,0,0,-296,0,0,2577,0,1,0,0,3161,43
2024,8,27,1,0,228,584,0,60,0,12,0,0,0,-486,0,0,2578,0,1,0,0,3010,34
2024,8,27,2,0,260,586,0,60,0,14,0,0,0,-590,0,0,2574,0,1,0,0,2943,37
2024,8,27,3,0,176,578,0,58,0,21,0,0,0,-544,0,0,2566,0,1,0,0,2892,36
2024,8,27,4,0,212,595,0,60,0,23,-121,0,0,-538,0,0,2574,0,1,0,0,2841,35
2024,8,27,5,0,239,524,0,60,0,24,-122,0,0,-462,0,0,2576,0,1,0,0,2879,40
2024,8,27,6,0,264,525,0,58,0,25,-122,0,0,-476,0,0,2582,0,1,0,0,2894,37
2024,8,27,7,0,319,525,0,60,0,25,-122,0,0,-488,0,0,2578,0,1,0,0,2938,41
2024,8,27,8,0,294,517,0,58,0,22,-122,0,0,-448,0,0,2564,0,1,0,0,2922,37
2024,8,27,9,0,293,513,0,60,0,20,-122,0,0,-446,0,0,2565,0,1,0,0,2924,39
2024,8,27,10,0,317,543,0,60,1,15,-36,0,0,-540,0,0,2578,0,1,0,0,2975,37
2024,8,27,11,0,347,590,0,58,0,13,0,0,0,-590,0,0,2578,0,1,0,0,3036,39
2024,8,27,12,0,357,570,0,60,9,9,0,0,0,-600,0,0,2583,0,1,0,0,3029,39
2024,8,27,13,0,355,594,0,60,21,12,0,0,0,-578,0,0,2580,0,1,0,0,3084,39
2024,8,27,14,0,353,597,0,58,43,14,0,0,0,-512,0,0,2573,0,1,0,0,3163,37
2024,8,27,15,0,281,578,0,60,78,13,0,0,0,-362,0,0,2580,0,1,0,0,3267,39
2024,8,27,16,0,173,548,0,58,155,10,0,0,0,-86,0,0,2566,0,1,0,0,3464,39
2024,8,27,17,0,238,574,0,60,257,11,0,0,8,0,0,0,2566,0,10,0,0,3769,45
2024,8,27,18,0,232,597,0,60,430,10,0,0,148,0,0,0,2568,0,12,0,0,4100,43
2024,8,27,19,0,163,578,0,58,594,14,0,0,302,0,0,0,2522,0,11,0,0,4287,47
2024,8,27,20,0,162,678,0,60,731,21,0,0,398,0,0,0,2396,0,10,0,0,4503,49
2024,8,27,21,0,139,680,0,58,833,18,0,0,472,0,0,0,2287,0,5,0,0,4539,47
2024,8,27,22,0,126,769,0,60,892,21,0,0,456,0,0,0,2292,0,3,0,0,4665,47
2024,8,27,23,0,127,831,0,58,892,24,0,0,526,0,0,0,2234,0,5,0,0,4745,49
2024,8,27,24,0,128,811,0,60,912,21,0,0,614,0,0,0,2231,0,4,0,0,4831,49
2024,8,27,25,0,127,675,0,58,847,21,0,0,820,0,0,0,2060,0,28,0,0,4688,53
2024,8,27,26,0,128,614,0,60,742,21,0,0,756,0,0,0,2155,0,56,0,0,4586,53
2024,8,27,27,0,128,620,0,57,801,19,0,0,760,0,0,0,2240,0,80,0,0,4760,55
2024,8,27,28,0,131,697,0,60,823,26,0,0,726,0,0,0,2250,0,118,0,0,4883,53
2024,8,27,29,0,129,850,0,57,709,28,0,0,466,0,0,0,2443,0,127,0,0,4865,55
2024,8,27,30,0,131,803,0,60,661,22,0,0,520,0,0,0,2442,0,226,0,0,4920,55
2024,8,27,31,0,131,805,0,58,590,20,0,0,492,0,0,0,2456,0,237,0,0,4844,55
2024,8,27,32,0,139,882,0,60,529,19,0,0,290,0,0,0,2446,0,291,0,0,4709,53
2024,8,27,33,0,203,840,0,58,366,14,0,0,248,0,0,0,2574,0,365,0,0,4722,53
2024,8,27,34,0,178,910,0,60,234,25,0,0,166,0,0,0,2578,0,470,0,0,4676,55
2024,8,27,35,0,221,942,0,58,118,18,0,0,0,-14,0,0,2580,0,479,0,0,4457,55
2024,8,27,36,0,352,1482,0,60,51,11,0,0,0,-752,0,0,2578,0,483,0,0,4317,53
2024,8,27,37,0,358,1082,0,58,10,9,0,0,0,-448,0,0,2579,0,482,0,0,4178,49
2024,8,27,38,0,360,1051,0,60,3,12,0,0,0,-478,0,0,2582,0,456,0,0,4093,49
2024,8,27,39,0,246,947,0,60,1,9,0,0,0,-184,0,0,2576,0,235,0,0,3937,47
2024,8,27,40,0,167,928,0,58,1,6,0,0,0,-110,0,0,2567,0,115,0,0,3782,49
2024,8,27,41,0,134,833,0,60,0,7,0,0,0,-34,0,0,2570,0,75,0,0,3695,49
2024,8,27,42,0,106,781,0,60,1,6,0,0,0,-34,0,0,2565,0,73,0,0,3603,47
2024,8,27,43,0,96,805,0,60,0,4,0,0,0,-148,0,0,2565,0,63,0,0,3494,48
2024,8,27,44,0,98,795,0,60,0,2,0,0,0,-162,0,0,2564,0,4,0,0,3410,49
2024,8,27,45,0,96,674,0,60,0,2,0,0,66,0,0,0,2421,0,1,0,0,3370,49
2024,8,27,46,0,97,651,0,60,0,1,0,0,24,0,0,0,2375,0,1,0,0,3253,45
2024,8,27,47,0,99,665,0,58,0,1,0,0,0,-76,0,0,2388,0,1,0,0,3181,46
2024,8,27,48,0,96,648,0,60,0,2,0,0,0,-202,0,0,2442,0,1,0,0,3091,45
2024,8,28,1,0,99,614,0,60,0,8,0,0,0,-420,0,0,2567,0,1,0,0,2968,39
2024,8,28,2,0,97,566,0,62,0,14,0,0,0,-442,0,0,2571,0,1,0,0,2906,37
2024,8,28,3,0,97,548,0,61,0,29,0,0,0,-492,0,0,2560,0,1,0,0,2842,39
2024,8,28,4,0,99,695,0,60,0,17,-121,0,0,-524,0,0,2565,0,1,0,0,2827,35
2024,8,28,5,0,97,638,0,61,0,13,-123,0,0,-486,0,0,2571,0,1,0,0,2808,37
2024,8,28,6,0,97,672,0,60,0,13,-123,0,0,-480,0,0,2572,0,1,0,0,2852,39
2024,8,28,7,0,99,614,0,60,0,21,-123,0,0,-364,0,0,2486,0,1,0,0,2834,39
2024,8,28,8,0,97,650,0,62,0,26,-123,0,0,-418,0,0,2511,0,1,0,0,2843,37
2024,8,28,9,0,97,595,0,60,0,30,-122,0,0,-428,0,0,2555,0,1,0,0,2825,39
2024,8,28,10,0,99,590,0,60,1,22,-122,0,0,-366,0,0,2560,0,1,0,0,2881,37
2024,8,28,11,0,99,597,0,60,1,16,-69,0,0,-334,0,0,2460,0,1,0,0,2866,37
2024,8,28,12,0,97,626,0,62,19,16,0,0,0,-292,0,0,2344,0,1,0,0,2913,39
2024,8,28,13,0,99,676,0,60,69,12,0,0,0,-356,0,0,2292,0,2,0,0,2894,39
2024,8,28,14,0,99,668,0,60,176,10,0,0,0,-370,0,0,2269,0,1,0,0,2951,37
2024,8,28,15,0,97,704,0,60,291,6,0,0,0,-400,0,0,2319,0,8,0,0,3122,37
2024,8,28,16,0,97,630,0,60,386,5,0,0,0,-350,0,0,2417,0,12,0,0,3293,37
2024,8,28,17,0,97,580,0,60,494,2,0,0,0,-140,0,0,2494,0,12,0,0,3641,43
2024,8,28,18,0,98,626,0,62,622,1,0,0,20,0,0,0,2518,0,13,0,0,4002,41
2024,8,28,19,0,97,677,0,60,666,1,0,0,108,0,0,0,2530,0,12,0,0,4195,45
2024,8,28,20,0,110,661,0,60,702,2,0,0,226,0,0,0,2453,0,13,0,0,4278,49
2024,8,28,21,0,138,632,0,60,801,2,0,0,210,0,0,0,2435,0,13,0,0,4339,47
2024,8,28,22,0,162,561,0,60,890,3,0,0,152,0,0,0,2562,0,14,0,0,4453,49
2024,8,28,23,0,165,600,0,60,962,3,0,0,188,0,0,0,2487,0,14,0,0,4522,45
2024,8,28,24,0,163,735,0,58,1029,4,0,0,222,0,0,0,2336,0,14,0,0,4604,45
2024,8,28,25,0,134,664,0,60,979,5,0,0,276,0,0,0,2248,0,14,0,0,4432,51
2024,8,28,26,0,129,657,0,60,954,8,0,0,330,0,0,0,2212,0,13,0,0,4412,49
2024,8,28,27,0,129,784,0,60,830,8,0,0,282,0,0,0,2391,0,13,0,0,4549,53
2024,8,28,28,0,138,847,0,60,687,9,0,0,234,0,0,0,2540,0,13,0,0,4582,53
2024,8,28,29,0,264,638,0,60,589,11,0,0,352,0,0,0,2580,0,13,0,0,4561,55
2024,8,28,30,0,349,701,0,58,553,13,0,0,252,0,-69,0,2581,0,13,0,0,4569,51
2024,8,28,31,0,324,855,0,60,375,14,0,0,214,0,-44,0,2579,0,12,0,0,4488,55
2024,8,28,32,0,349,942,0,60,274,13,0,0,148,0,0,0,2582,0,13,0,0,4435,53
2024,8,28,33,0,355,962,0,60,199,13,0,0,126,0,0,0,2582,0,12,0,0,4363,53
2024,8,28,34,0,353,1003,0,60,127,11,0,0,76,0,0,0,2586,0,11,0,0,4278,51
2024,8,28,35,0,245,1108,0,60,68,9,0,0,0,-8,0,0,2554,0,11,0,0,4101,55
2024,8,28,36,0,189,1162,0,60,35,10,0,0,0,-88,0,0,2549,0,12,0,0,3982,53
2024,8,28,37,0,189,1157,0,60,6,12,0,0,0,-120,0,0,2578,0,12,0,0,3946,53
2024,8,28,38,0,172,1146,0,60,2,12,0,0,0,-110,0,0,2572,0,11,0,0,3916,51
2024,8,28,39,0,159,882,0,60,0,10,0,0,56,0,0,0,2566,0,12,0,0,3790,45
2024,8,28,40,0,133,737,0,60,1,13,0,0,138,0,0,0,2571,0,12,0,0,3708,43
2024,8,28,41,0,105,713,0,60,0,13,0,0,160,0,0,0,2511,0,12,0,0,3621,47
2024,8,28,42,0,97,661,0,60,1,12,0,0,120,0,0,0,2513,0,12,0,0,3519,43
2024,8,28,43,0,99,593,0,60,0,12,0,0,74,0,0,0,2562,0,11,0,0,3454,43
2024,8,28,44,0,97,611,0,60,0,11,0,0,0,-2,0,0,2522,0,11,0,0,3355,45
2024,8,28,45,0,97,603,0,60,0,8,0,0,0,-32,0,0,2520,0,11,0,0,3313,45
2024,8,28,46,0,97,491,0,62,0,6,0,0,0,-36,0,0,2526,0,9,0,0,3197,43
2024,8,28,47,0,97,498,0,60,0,2,0,0,0,-52,0,0,2481,0,6,0,0,3137,45
2024,8,28,48,0,97,492,0,60,0,2,0,0,0,-110,0,0,2432,0,5,0,0,3023,45
2024,8,29,1,0,108,640,0,60,0,3,0,0,0,-488,0,0,2542,0,4,0,0,2907,37
2024,8,29,2,0,137,670,0,63,0,2,0,0,0,-616,0,0,2565,0,4,0,0,2862,39
2024,8,29,3,0,172,662,0,60,0,2,0,0,0,-742,0,0,2569,0,4,0,0,2767,38
2024,8,29,4,0,327,557,0,61,0,1,0,0,0,-806,0,0,2584,0,4,0,0,2764,37
2024,8,29,5,0,228,503,0,60,0,2,0,0,0,-612,0,0,2568,0,5,0,0,2793,39
2024,8,29,6,0,273,460,0,61,0,3,0,0,0,-600,0,0,2575,0,5,0,0,2816,39
2024,8,29,7,0,258,476,0,60,0,5,0,0,0,-560,0,0,2578,0,5,0,0,2861,39
2024,8,29,8,0,257,497,0,63,0,5,0,0,0,-604,0,0,2581,0,6,0,0,2842,37
2024,8,29,9,0,228,593,0,60,0,5,-118,0,0,-538,0,0,2572,0,5,0,0,2848,41
2024,8,29,10,0,169,683,0,60,1,6,-122,0,0,-500,0,0,2574,0,5,0,0,2912,37
2024,8,29,11,0,165,694,0,60,0,5,-122,0,0,-490,0,0,2561,0,5,0,0,2917,39
2024,8,29,12,0,178,721,0,61,6,5,-122,0,0,-506,0,0,2544,0,5,0,0,2926,35
2024,8,29,13,0,175,682,0,60,13,5,0,0,0,-600,0,0,2507,0,34,0,0,2917,39
2024,8,29,14,0,162,673,0,62,32,4,0,0,0,-450,0,0,2459,0,63,0,0,3043,37
2024,8,29,15,0,138,709,0,60,45,4,0,0,0,-408,0,0,2428,0,87,0,0,3099,37
2024,8,29,16,0,129,733,0,60,73,4,0,0,0,-214,0,0,2380,0,118,0,0,3319,37
2024,8,29,17,0,130,717,0,60,90,3,0,0,46,0,0,0,2315,0,150,0,0,3548,37
2024,8,29,18,0,154,736,0,60,107,3,0,0,96,0,0,0,2381,0,242,0,0,3813,35
2024,8,29,19,0,168,800,0,60,104,1,0,0,128,0,0,0,2327,0,351,0,0,3983,43
2024,8,29,20,0,182,1057,0,60,117,1,0,0,0,-362,0,0,2426,0,462,0,0,3986,43
2024,8,29,21,0,315,706,0,60,127,1,0,0,0,-288,0,0,2553,0,481,0,0,4005,49
2024,8,29,22,0,323,609,0,60,145,1,0,0,0,-230,0,0,2575,0,481,0,0,4017,53
2024,8,29,23,0,336,647,0,60,154,1,0,0,0,-228,0,0,2585,0,396,0,0,4003,51
2024,8,29,24,0,362,792,0,60,173,2,0,0,0,-288,0,0,2578,0,246,0,0,3978,53
2024,8,29,25,0,227,542,0,60,184,4,0,0,4,0,0,0,2525,0,158,0,0,3757,53
2024,8,29,26,0,177,452,0,60,200,3,0,0,282,0,0,0,2450,0,126,0,0,3805,53
2024,8,29,27,0,213,813,0,60,196,4,0,0,0,-72,0,0,2534,0,76,0,0,3876,51
2024,8,29,28,0,167,957,0,60,180,7,0,0,0,-144,0,0,2576,0,74,0,0,3928,53
2024,8,29,29,0,165,960,0,60,146,8,0,0,0,-112,0,0,2574,0,73,0,0,3926,53
2024,8,29,30,0,165,718,0,59,127,11,0,0,124,0,0,0,2575,0,76,0,0,3907,51
2024,8,29,31,0,165,912,0,60,115,14,0,0,0,-142,0,0,2574,0,74,0,0,3827,55
2024,8,29,32,0,167,1101,0,60,105,18,0,0,0,-314,0,0,2568,0,74,0,0,3830,51
2024,8,29,33,0,165,1277,0,62,76,15,0,0,0,-500,0,0,2553,0,77,0,0,3779,55
2024,8,29,34,0,163,1141,0,62,56,20,0,0,0,-328,0,0,2545,0,74,0,0,3784,51
2024,8,29,35,0,136,1047,0,64,29,22,0,0,0,-238,0,0,2455,0,77,0,0,3645,53
2024,8,29,36,0,110,980,0,66,17,25,0,0,0,-336,0,0,2508,0,74,0,0,3500,55
2024,8,29,37,0,97,847,0,70,2,25,0,0,0,-214,0,0,2561,0,75,0,0,3509,47
2024,8,29,38,0,97,796,0,70,1,25,0,0,0,-192,0,0,2561,0,76,0,0,3479,45
2024,8,29,39,0,99,867,0,71,0,23,0,0,0,-184,0,0,2358,0,74,0,0,3350,43
2024,8,29,40,0,97,918,0,71,1,22,0,0,0,-154,0,0,2235,0,75,0,0,3306,41
2024,8,29,41,0,97,930,0,71,0,22,0,0,0,-282,0,0,2273,0,73,0,0,3228,43
2024,8,29,42,0,99,918,0,71,1,20,0,0,0,-474,0,0,2387,0,74,0,0,3137,41
2024,8,29,43,0,97,873,0,74,0,17,0,0,0,-468,0,0,2388,0,72,0,0,3099,46
2024,8,29,44,0,97,847,0,78,0,13,0,0,0,-420,0,0,2303,0,63,0,0,3024,43
2024,8,29,45,0,98,833,0,79,0,14,0,0,0,-362,0,0,2259,0,6,0,0,2973,47
2024,8,29,46,0,97,753,0,81,0,17,0,0,0,-308,0,0,2242,0,3,0,0,2928,45
2024,8,29,47,0,97,680,0,86,0,19,0,0,0,-414,0,0,2366,0,3,0,0,2884,46
2024,8,29,48,0,99,568,0,84,0,23,0,0,0,-366,0,0,2365,0,3,0,0,2823,47
2024,8,30,1,0,97,597,0,84,0,21,0,0,0,-652,0,0,2533,0,3,0,0,2726,43
2024,8,30,2,0,97,615,0,84,0,18,0,0,0,-742,0,0,2536,0,3,0,0,2650,39
2024,8,30,3,0,99,619,0,84,0,15,-119,0,0,-700,0,0,2569,0,3,0,0,2613,43
2024,8,30,4,0,117,612,0,85,0,12,-123,0,0,-712,0,0,2569,0,3,0,0,2601,39
2024,8,30,5,0,146,624,0,84,0,12,-122,0,0,-712,0,0,2575,0,3,0,0,2647,39
2024,8,30,6,0,176,627,0,85,0,13,-122,0,0,-662,0,0,2577,0,3,0,0,2735,39
2024,8,30,7,0,167,611,0,84,0,10,0,0,0,-714,0,0,2521,0,3,0,0,2722,41
2024,8,30,8,0,165,627,0,84,0,11,0,0,0,-702,0,0,2520,0,3,0,0,2744,37
2024,8,30,9,0,163,605,0,86,0,11,0,0,0,-648,0,0,2484,0,2,0,0,2747,43
2024,8,30,10,0,163,646,0,84,1,9,0,0,0,-624,0,0,2494,0,3,0,0,2815,39
2024,8,30,11,0,163,661,0,84,0,9,0,0,0,-634,0,0,2505,0,3,0,0,2828,37
2024,8,30,12,0,165,638,0,84,13,7,0,0,0,-668,0,0,2533,0,7,0,0,2818,39
2024,8,30,13,0,164,606,0,84,51,6,0,0,0,-670,0,0,2490,0,44,0,0,2814,39
2024,8,30,14,0,164,603,0,85,129,5,0,0,0,-680,0,0,2473,0,74,0,0,2890,37
2024,8,30,15,0,167,650,0,84,250,4,0,0,0,-466,0,0,2139,0,115,0,0,2981,39
2024,8,30,16,0,161,721,0,84,403,4,0,0,0,-394,0,0,2103,0,196,0,0,3316,39
2024,8,30,17,0,141,749,0,82,496,2,0,0,0,-506,0,0,2298,0,315,0,0,3616,39
2024,8,30,18,0,152,750,0,84,620,2,0,0,0,-468,0,0,2252,0,474,0,0,3906,39
2024,8,30,19,0,169,877,0,84,646,2,0,0,0,-652,0,0,2507,0,477,0,0,4158,49
2024,8,30,20,0,316,911,0,84,742,1,0,0,0,-750,0,0,2569,0,343,0,0,4262,47
