YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,6,24,13,0,299,398,16,216,160,720,0,42,0,-121,0,0,683,56,159,-7,0,2621,0
2024,6,24,14,0,324,398,16,216,206,664,0,46,0,-33,0,0,607,56,159,-4,0,2655,0
2024,6,24,15,0,369,393,16,215,265,660,0,43,0,-96,0,0,691,56,159,-6,0,2765,0
2024,6,24,16,0,387,388,16,215,354,672,0,35,0,-97,0,0,684,56,159,-28,0,2841,0
2024,6,24,17,0,399,406,16,217,392,690,0,19,0,-10,0,0,649,62,158,-7,0,2991,0
2024,6,24,18,0,410,432,16,217,437,641,0,27,0,-23,0,0,784,63,158,-5,0,3157,0
2024,6,24,19,0,308,459,16,216,456,637,0,27,26,0,0,0,854,64,158,-7,0,3214,0
2024,6,24,20,0,283,497,16,216,492,616,0,65,44,0,0,0,785,66,157,-7,0,3230,0
2024,6,24,21,0,278,560,16,216,527,623,-85,0,112,0,0,0,742,110,153,-7,0,3245,0
2024,6,24,22,0,430,582,16,216,573,568,-335,0,113,0,0,0,860,113,152,-3,0,3285,0
2024,6,24,23,0,499,586,16,216,546,518,-322,0,62,0,0,0,897,122,152,-5,0,3287,0
2024,6,24,24,0,504,586,16,216,546,492,-417,0,69,0,0,0,909,154,152,-6,0,3221,0
2024,6,24,25,0,386,588,16,216,538,480,-377,0,61,0,0,0,914,116,152,-5,0,3085,0
2024,6,24,26,0,401,598,16,216,478,470,-371,0,72,0,0,0,938,116,152,-5,0,3081,0
2024,6,24,27,0,520,592,16,204,458,472,-354,0,62,0,0,0,960,166,152,-4,0,3244,0
2024,6,24,28,0,445,577,16,194,409,512,-264,0,31,0,0,0,1024,172,152,-6,0,3262,0
2024,6,24,29,0,371,583,16,203,353,551,-159,0,40,0,0,0,1035,114,152,-4,0,3255,0
2024,6,24,30,0,395,522,16,215,281,571,-57,0,12,0,0,0,1034,118,153,-1,0,3259,0
2024,6,24,31,0,470,541,16,216,241,560,0,19,0,-103,0,0,1042,115,152,-3,0,3266,0
2024,6,24,32,0,537,550,16,216,214,479,0,30,0,-158,0,0,1072,156,152,-4,0,3260,0
2024,6,24,33,0,539,594,16,215,162,446,0,114,0,-300,0,0,1097,189,153,0,28,3253,0
2024,6,24,34,0,508,602,16,215,114,462,0,97,0,-297,0,0,1107,216,155,0,38,3233,0
2024,6,24,35,0,516,634,16,217,70,459,0,165,0,-341,0,0,1106,199,158,-4,0,3195,0
2024,6,24,36,0,527,635,16,217,48,466,0,153,0,-322,0,0,1107,176,158,-4,0,3177,0
2024,6,24,37,0,558,620,16,216,24,469,0,163,0,-335,0,0,1108,155,159,-4,0,3149,0
2024,6,24,38,0,530,660,16,216,5,490,0,173,0,-339,0,0,1108,112,159,-3,0,3127,0
2024,6,24,39,0,420,671,16,217,0,563,0,206,0,-339,0,0,1108,116,158,-4,0,3132,0
2024,6,24,40,0,454,671,16,218,0,549,0,158,0,-340,0,0,1109,116,158,-5,0,3104,0
2024,6,24,41,0,538,561,16,217,0,485,0,111,0,-328,0,0,1103,142,159,-5,0,2999,0
2024,6,24,42,0,517,540,16,217,0,438,0,72,0,-336,0,0,1099,204,159,-5,0,2921,0
2024,6,24,43,0,527,506,16,217,0,387,0,20,0,-309,0,0,1080,214,159,-8,0,2809,0
2024,6,24,44,0,488,501,16,217,0,367,0,17,0,-280,0,0,1073,169,159,-8,0,2719,0
2024,6,24,45,0,481,479,16,218,0,353,0,19,0,-265,0,0,1075,128,159,-8,0,2655,0
2024,6,24,46,0,489,437,16,217,0,326,0,31,0,-286,0,0,1079,125,159,-10,0,2583,0
2024,6,24,47,0,495,435,16,218,0,296,0,42,0,-274,0,0,1074,115,159,-49,0,2527,0
2024,6,24,48,0,467,435,16,218,0,288,0,44,0,-282,0,0,1074,109,159,-47,0,2481,0
2024,6,25,1,0,394,418,16,218,0,285,0,40,0,-269,0,0,1062,109,159,-5,0,2427,0
2024,6,25,2,0,373,413,16,219,0,294,0,43,0,-258,0,0,1012,104,159,-4,0,2371,0
2024,6,25,3,0,375,414,16,218,0,285,0,42,0,-189,0,0,1005,59,159,-4,0,2380,0
2024,6,25,4,0,364,414,16,218,0,259,0,43,0,-131,0,0,989,56,159,-3,0,2384,0
2024,6,25,5,0,382,414,16,218,0,245,0,46,0,-66,0,0,993,56,159,-3,0,2460,0
2024,6,25,6,0,402,415,16,217,0,245,0,48,0,-25,0,0,993,56,159,-2,0,2524,0
2024,6,25,7,0,431,471,16,218,0,251,0,45,0,-28,0,0,990,61,159,-4,0,2610,0
2024,6,25,8,0,401,482,16,217,1,260,0,43,0,-13,0,0,992,106,159,-4,0,2660,0
2024,6,25,9,0,361,492,16,217,32,277,0,43,0,-14,0,0,993,109,159,-6,0,2679,0
2024,6,25,10,0,414,505,16,217,105,285,0,44,0,-125,0,0,994,109,159,-4,0,2719,0
2024,6,25,11,0,466,493,16,217,180,251,0,43,0,-186,0,0,992,109,159,-5,0,2735,0
2024,6,25,12,0,497,494,16,216,215,211,0,42,0,-292,0,0,990,116,159,-27,0,2637,0
2024,6,25,13,0,499,489,16,216,237,220,0,41,0,-287,0,0,993,109,159,-5,0,2687,0
2024,6,25,14,0,513,433,16,216,314,226,0,42,0,-291,0,0,992,110,159,-5,0,2725,0
2024,6,25,15,0,541,429,16,215,392,206,0,45,0,-299,0,0,996,168,159,-7,0,2861,0
2024,6,25,16,0,536,423,16,215,486,189,0,47,0,-285,0,0,994,179,159,-6,0,2953,0
2024,6,25,17,0,489,420,16,217,585,204,0,25,0,-127,0,0,993,125,158,-7,0,3098,0
2024,6,25,18,0,484,406,16,216,678,196,0,40,0,-76,0,0,990,128,158,-6,0,3230,0
2024,6,25,19,0,488,399,16,216,788,191,0,22,0,-145,0,0,989,191,157,-7,0,3305,0
2024,6,25,20,0,376,398,16,216,930,180,0,22,0,-54,0,0,909,116,155,-5,0,3259,0
2024,6,25,21,0,329,396,16,215,1120,150,-37,0,0,-2,0,0,757,113,152,-6,0,3203,0
2024,6,25,22,0,353,395,16,215,1250,142,-232,0,0,-2,0,0,831,116,152,-7,0,3229,0
2024,6,25,23,0,393,395,16,215,1359,134,-381,0,0,-24,0,0,916,117,152,-5,0,3287,0
2024,6,25,24,0,375,393,16,216,1415,121,-426,0,0,-28,0,0,917,122,152,-4,0,3269,0
2024,6,25,25,0,373,389,16,216,1440,122,-436,0,0,-68,0,0,828,116,152,-3,0,3145,0
2024,6,25,26,0,364,387,16,215,1428,126,-446,0,0,-52,0,0,801,115,152,-5,0,3101,0
2024,6,25,27,0,445,397,16,205,1322,130,-307,0,0,-148,0,0,927,117,152,-3,0,3253,0
2024,6,25,28,0,416,400,16,194,1203,136,-127,0,0,-175,0,0,939,115,152,-4,0,3265,0
2024,6,25,29,0,465,401,16,203,1125,158,-1,0,0,-312,0,0,939,127,152,-5,0,3268,0
2024,6,25,30,0,498,407,16,215,993,162,-1,0,0,-317,0,0,951,128,152,-4,0,3200,0
2024,6,25,31,0,483,459,16,215,816,159,0,20,0,-307,0,0,1000,161,152,-5,0,3169,0
2024,6,25,32,0,458,500,16,215,685,148,0,17,0,-195,0,0,1043,140,152,-4,0,3175,0
2024,6,25,33,0,466,563,16,214,552,164,0,22,0,-194,0,0,1063,173,152,-3,0,3188,0
2024,6,25,34,0,478,658,16,215,435,164,0,19,0,-217,0,0,1086,189,155,-4,0,3194,0
2024,6,25,35,0,522,696,16,216,283,174,0,115,0,-288,0,0,1109,156,158,-4,0,3153,0
2024,6,25,36,0,524,712,16,216,147,185,0,211,0,-331,0,0,1116,162,158,-3,0,3113,0
2024,6,25,37,0,512,712,16,217,59,196,0,212,0,-287,0,0,1105,129,158,0,37,3066,0
2024,6,25,38,0,538,699,16,217,12,224,0,214,0,-334,0,0,1105,190,158,0,27,3066,0
2024,6,25,39,0,532,695,16,217,0,239,0,225,0,-218,0,0,1105,132,158,-4,0,3097,0
2024,6,25,40,0,524,693,16,217,0,251,0,206,0,-213,0,0,1106,135,157,-5,0,3087,0
2024,6,25,41,0,356,671,16,217,0,250,0,151,0,-67,0,0,1101,118,158,-4,0,2967,0
2024,6,25,42,0,446,581,16,217,0,217,0,77,0,-55,0,0,1102,132,158,-4,0,2887,0
2024,6,25,43,0,520,561,16,217,0,202,0,20,0,-134,0,0,1103,137,158,-7,0,2793,0
2024,6,25,44,0,444,548,16,217,0,215,0,17,0,-142,0,0,1104,126,158,-8,0,2695,0
2024,6,25,45,0,497,508,16,217,0,230,0,20,0,-265,0,0,1105,155,158,-7,0,2634,0
2024,6,25,46,0,516,500,16,217,0,227,0,20,0,-304,0,0,1104,118,159,-9,0,2564,0
2024,6,25,47,0,495,472,16,218,0,266,0,21,0,-296,0,0,1105,111,158,-49,0,2517,0
2024,6,25,48,0,419,445,16,217,0,293,0,19,0,-294,0,0,1103,109,159,-49,0,2437,0
2024,6,26,1,0,404,375,16,218,0,256,0,18,0,-263,0,0,1100,109,159,-4,0,2388,0
2024,6,26,2,0,394,369,16,217,0,234,0,18,0,-270,0,0,1084,109,159,-4,0,2326,0
2024,6,26,3,0,407,368,16,218,0,231,0,19,0,-251,0,0,1045,109,159,-4,0,2317,0
2024,6,26,4,0,443,380,16,218,0,200,0,20,0,-211,0,0,1023,109,159,-4,0,2353,0
2024,6,26,5,0,417,387,16,218,0,196,0,20,0,-124,0,0,993,109,159,-4,0,2387,0
2024,6,26,6,0,398,391,16,217,0,218,0,19,0,-37,0,0,992,109,159,-3,0,2479,0
2024,6,26,7,0,425,444,16,218,0,201,0,20,0,-31,0,0,996,109,158,-4,0,2552,0
2024,6,26,8,0,433,454,16,218,1,182,0,40,0,-23,0,0,995,109,159,-4,0,2580,0
2024,6,26,9,0,464,459,16,218,31,179,0,37,0,-67,0,0,994,122,159,-4,0,2608,0
2024,6,26,10,0,482,479,16,218,111,176,0,39,0,-177,0,0,995,170,159,-4,0,2664,0
2024,6,26,11,0,495,469,16,218,198,158,0,40,0,-241,0,0,970,208,159,-3,0,2687,0
2024,6,26,12,0,509,419,16,217,261,154,0,41,0,-283,0,0,819,263,159,-4,0,2571,0
2024,6,26,13,0,526,410,16,217,327,163,0,41,0,-307,0,0,729,289,159,-5,0,2565,0
2024,6,26,14,0,485,406,16,217,442,162,0,40,0,-172,0,0,701,137,159,-6,0,2587,0
2024,6,26,15,0,426,402,16,216,550,176,0,30,0,-109,0,0,662,122,158,-8,0,2641,0
2024,6,26,16,0,407,395,16,216,683,198,0,27,0,-60,0,0,623,123,159,-8,0,2779,0
2024,6,26,17,0,372,386,16,217,775,242,0,24,0,-18,0,0,619,120,158,-7,0,2904,0
2024,6,26,18,0,320,373,16,217,911,255,0,46,86,0,0,0,542,118,158,-4,0,3038,0
2024,6,26,19,0,305,367,16,216,1035,284,0,35,98,0,0,0,489,116,157,-6,0,3112,0
2024,6,26,20,0,324,365,16,215,1075,309,0,48,72,0,0,0,446,70,157,-7,0,3090,0
2024,6,26,21,0,324,363,16,215,1120,354,0,34,0,-6,0,0,467,63,154,-7,0,3097,0
2024,6,26,22,0,306,366,16,215,1220,342,0,22,0,-25,0,0,470,64,152,-7,0,3141,0
2024,6,26,23,0,307,368,16,216,1245,318,0,15,0,-25,0,0,473,63,151,-7,0,3140,0
2024,6,26,24,0,404,368,16,216,1227,324,-159,0,0,-90,0,0,498,99,152,-29,0,3026,0
2024,6,26,25,0,371,351,16,216,1253,329,-241,0,0,-199,0,0,542,118,152,-4,0,2904,0
2024,6,26,26,0,320,352,16,216,1257,335,-422,0,0,-64,0,0,554,117,152,-3,0,2830,0
2024,6,26,27,0,410,350,16,203,1220,318,-423,0,6,0,0,0,629,125,152,-3,0,3003,0
2024,6,26,28,0,369,351,16,195,1174,369,-434,0,0,-17,0,0,721,117,151,-5,0,3007,0
2024,6,26,29,0,334,367,16,212,1120,466,-424,0,0,-51,0,0,717,115,154,-4,0,3022,0
2024,6,26,30,0,367,374,16,217,1032,468,-242,0,0,-217,0,0,719,115,154,-5,0,2998,0
2024,6,26,31,0,440,391,16,216,909,424,-211,0,0,-184,0,0,711,118,154,-26,0,2958,0
2024,6,26,32,0,396,426,16,215,807,357,-127,0,0,-110,0,0,716,116,154,-4,0,2962,0
2024,6,26,33,0,278,534,16,214,662,403,0,28,0,-114,0,0,751,98,154,-3,0,3021,0
2024,6,26,34,0,421,586,16,215,527,426,0,20,0,-207,0,0,882,63,156,-4,0,3101,0
2024,6,26,35,0,421,640,16,217,344,429,0,21,0,-284,0,0,1072,62,161,-4,0,3095,0
2024,6,26,36,0,475,657,16,217,160,444,0,72,0,-295,0,0,1091,62,160,-4,0,3055,0
2024,6,26,37,0,495,669,16,216,56,444,0,77,0,-274,0,0,1091,62,160,-3,0,3009,0
2024,6,26,38,0,502,668,16,217,11,454,0,97,0,-302,0,0,1087,62,159,0,38,3009,0
2024,6,26,39,0,509,662,16,218,0,463,0,160,0,-317,0,0,1088,62,160,0,28,3049,0
2024,6,26,40,0,528,647,16,218,0,454,0,168,0,-322,0,0,1086,62,160,0,32,3049,0
2024,6,26,41,0,516,636,16,218,0,458,0,160,0,-335,0,0,1088,62,160,-5,0,2974,0
2024,6,26,42,0,528,552,16,218,0,472,0,132,0,-322,0,0,1089,62,160,-5,0,2902,0
2024,6,26,43,0,509,518,16,219,0,478,0,86,0,-313,0,0,1073,62,160,-8,0,2800,0
2024,6,26,44,0,457,504,16,219,0,478,0,79,0,-321,0,0,1058,62,160,-8,0,2704,0
2024,6,26,45,0,414,496,16,219,0,476,0,60,0,-301,0,0,1058,56,160,-6,0,2648,0
2024,6,26,46,0,394,468,16,218,0,474,0,59,0,-300,0,0,1056,56,161,-20,0,2582,0
2024,6,26,47,0,424,437,16,219,0,478,0,59,0,-288,0,0,1023,56,161,-48,0,2537,0
2024,6,26,48,0,407,409,17,219,0,482,0,61,0,-300,0,0,998,56,161,-47,0,2463,0
2024,6,27,1,0,366,369,16,219,0,482,0,60,0,-284,0,0,976,56,161,-3,0,2418,0
2024,6,27,2,0,324,369,16,219,0,481,0,64,0,-251,0,0,944,56,161,-5,0,2378,0
2024,6,27,3,0,330,375,17,219,0,491,0,58,0,-264,0,0,927,56,161,-4,0,2366,0
2024,6,27,4,0,320,418,16,219,0,499,0,58,0,-265,0,0,925,56,161,-5,0,2402,0
2024,6,27,5,0,337,451,16,219,0,492,0,61,0,-274,0,0,933,56,161,-5,0,2447,0
2024,6,27,6,0,384,459,16,220,0,489,0,63,0,-273,0,0,970,56,161,-4,0,2541,0
2024,6,27,7,0,413,471,16,219,0,495,0,111,0,-294,0,0,976,63,161,-4,0,2627,0
2024,6,27,8,0,436,482,16,220,1,516,0,119,0,-291,0,0,912,112,161,-3,0,2681,0
2024,6,27,9,0,521,487,16,220,35,520,0,120,0,-302,0,0,745,178,161,-5,0,2696,0
2024,6,27,10,0,521,506,16,219,150,511,0,61,0,-322,0,0,714,205,161,-4,0,2738,0
2024,6,27,11,0,542,443,16,219,309,497,0,86,0,-299,0,0,714,111,161,-4,0,2795,0
2024,6,27,12,0,426,442,16,218,501,488,0,55,0,-328,0,0,715,106,161,-5,0,2795,0
2024,6,27,13,0,345,432,16,218,676,491,0,58,0,-324,0,0,707,61,145,-5,0,2820,0
2024,6,27,14,0,227,408,16,217,871,453,0,57,0,-325,0,0,656,56,114,-6,0,2744,0
2024,6,27,15,0,255,366,16,208,1041,448,0,42,0,-322,0,0,556,56,107,-6,0,2767,0
2024,6,27,16,0,252,361,16,208,1245,454,-81,0,0,-322,0,0,526,57,107,-6,0,2817,0
2024,6,27,17,0,306,353,16,217,1438,465,-186,0,0,-330,0,0,521,60,106,-6,0,2960,0
2024,6,27,18,0,335,355,16,216,1598,474,-179,0,0,-328,0,0,506,60,107,-28,0,3132,0
2024,6,27,19,0,407,345,16,216,1726,449,-179,0,0,-334,0,0,466,59,106,-7,0,3270,0
2024,6,27,20,0,362,347,16,215,1801,422,-192,0,0,-243,0,0,465,64,105,-6,0,3356,0
2024,6,27,21,0,265,347,16,215,1835,375,-270,0,0,-103,0,0,507,62,103,-4,0,3348,0
2024,6,27,22,0,362,347,16,215,1852,315,-358,0,0,-10,0,0,526,62,100,-5,0,3422,0
2024,6,27,23,0,416,347,16,215,1832,257,-367,0,62,0,0,0,522,63,100,-6,0,3457,0
2024,6,27,24,0,451,347,16,215,1752,264,-378,0,40,0,0,0,520,63,100,-7,0,3383,0
2024,6,27,25,0,437,327,16,215,1618,270,-337,0,64,0,0,0,526,63,100,-2,0,3297,0
2024,6,27,26,0,471,327,16,215,1450,284,-179,0,0,-14,0,0,562,63,101,-3,0,3293,0
2024,6,27,27,0,456,327,16,215,1285,276,0,0,0,-10,0,0,599,97,116,-4,0,3373,0
2024,6,27,28,0,484,339,16,214,1054,304,0,21,0,-87,0,0,735,116,146,-5,0,3337,0
2024,6,27,29,0,470,348,16,214,947,321,0,37,0,-41,0,0,756,118,154,-9,0,3331,0
2024,6,27,30,0,506,360,16,214,829,403,0,19,0,-63,0,0,750,116,154,-11,0,3293,0
2024,6,27,31,0,539,403,16,215,669,445,0,40,0,-65,0,0,754,172,154,-24,0,3318,0
2024,6,27,32,0,540,459,16,215,539,389,0,45,0,-69,0,0,792,284,154,-2,0,3362,0
2024,6,27,33,0,503,553,16,214,388,371,0,26,0,-98,0,0,952,293,154,-5,0,3367,0
2024,6,27,34,0,487,625,16,214,304,391,0,36,0,-76,0,0,1020,184,156,-4,0,3353,0
2024,6,27,35,0,521,655,16,216,204,377,0,18,0,-150,0,0,1022,248,159,-5,0,3281,0
2024,6,27,36,0,485,673,16,216,107,376,0,93,0,-188,0,0,1022,274,160,-3,0,3231,0
2024,6,27,37,0,502,692,16,216,40,376,0,160,0,-146,0,0,1016,156,156,-2,0,3182,0
2024,6,27,38,0,408,687,16,216,9,408,0,163,0,-243,0,0,1004,311,150,0,37,3166,0
2024,6,27,39,0,439,682,16,217,0,407,0,194,0,-319,0,0,1048,343,144,-3,0,3168,0
2024,6,27,40,0,382,667,16,217,0,481,0,189,0,-333,0,0,1035,336,138,0,22,3150,0
2024,6,27,41,0,438,658,16,217,0,541,0,205,0,-333,0,0,1034,159,132,-3,0,3064,0
2024,6,27,42,0,493,570,16,217,0,524,0,159,0,-315,0,0,1082,116,133,-3,0,2992,0
2024,6,27,43,0,452,534,16,217,0,525,0,112,0,-305,0,0,1090,116,135,-8,0,2884,0
2024,6,27,44,0,450,522,16,217,0,534,0,19,0,-294,0,0,1093,116,135,-8,0,2800,0
2024,6,27,45,0,394,500,16,217,0,538,0,21,0,-307,0,0,1094,109,135,-8,0,2709,0
2024,6,27,46,0,392,463,16,202,0,529,0,25,0,-285,0,0,1081,109,135,-8,0,2659,0
2024,6,27,47,0,410,447,16,177,0,536,0,22,0,-296,0,0,1083,110,135,-9,0,2631,0
2024,6,27,48,0,373,440,16,165,0,545,0,25,0,-278,0,0,1073,109,135,-46,0,2557,0
2024,6,28,1,0,388,388,16,148,0,526,0,22,0,-277,0,0,1082,109,136,-5,0,2533,0
2024,6,28,2,0,352,387,16,147,0,509,0,19,0,-285,0,0,1062,109,136,-5,0,2447,0
2024,6,28,3,0,363,392,16,148,0,487,0,21,0,-275,0,0,1013,109,136,-5,0,2405,0
2024,6,28,4,0,386,402,16,148,0,498,0,21,0,-281,0,0,1000,110,136,-5,0,2431,0
2024,6,28,5,0,495,400,16,149,0,503,0,22,0,-284,0,0,984,115,136,-4,0,2532,0
2024,6,28,6,0,524,440,16,149,0,478,0,30,0,-263,0,0,982,134,136,-4,0,2622,0
2024,6,28,7,0,517,463,16,149,0,452,0,22,0,-223,0,0,976,191,136,-5,0,2694,0
2024,6,28,8,0,489,466,16,149,1,461,0,20,0,-181,0,0,977,167,135,-4,0,2696,0
2024,6,28,9,0,480,476,16,148,31,456,0,20,0,-163,0,0,974,138,135,-4,0,2707,0
2024,6,28,10,0,489,487,16,148,140,458,0,20,0,-265,0,0,974,171,136,-5,0,2769,0
2024,6,28,11,0,482,414,16,148,280,457,0,21,0,-325,0,0,975,215,136,-5,0,2814,0
2024,6,28,12,0,441,405,16,147,403,451,0,22,0,-278,0,0,895,113,136,-3,0,2748,0
2024,6,28,13,0,489,373,16,147,547,442,0,22,0,-276,0,0,742,130,136,-5,0,2763,0
2024,6,28,14,0,477,346,16,146,730,377,0,21,0,-280,0,0,716,130,136,-6,0,2809,0
2024,6,28,15,0,405,338,16,145,890,383,0,22,0,-324,0,0,700,112,136,-6,0,2817,0
2024,6,28,16,0,373,332,16,144,1085,391,0,20,0,-319,0,0,669,111,136,-29,0,2929,0
2024,6,28,17,0,345,324,16,147,1295,390,0,21,0,-344,0,0,672,97,135,-7,0,3091,0
2024,6,28,18,0,404,309,16,146,1487,395,0,22,0,-329,0,0,678,63,135,-5,0,3321,0
2024,6,28,19,0,436,304,16,147,1608,373,0,27,0,-262,0,0,635,63,135,-7,0,3475,0
2024,6,28,20,0,364,297,16,146,1646,389,0,21,0,-166,0,0,609,62,134,-7,0,3511,0
2024,6,28,21,0,389,274,16,145,1692,378,0,25,0,-137,0,0,521,62,134,-8,0,3491,0
2024,6,28,22,0,362,275,16,145,1711,370,0,21,0,-82,0,0,549,62,134,-8,0,3555,0
2024,6,28,23,0,334,270,16,145,1746,326,0,22,0,-137,0,0,642,62,134,-8,0,3552,0
2024,6,28,24,0,379,273,16,145,1750,312,0,21,0,-192,0,0,661,62,134,-7,0,3554,0
2024,6,28,25,0,407,275,16,144,1749,303,0,21,0,-338,0,0,685,62,134,-4,0,3454,0
2024,6,28,26,0,305,273,16,142,1718,305,0,20,0,-333,0,0,746,63,134,-3,0,3386,0
2024,6,28,27,0,353,304,16,140,1660,295,0,32,0,-353,0,0,880,63,134,-4,0,3520,0
2024,6,28,28,0,354,345,16,139,1557,315,-126,0,0,-362,0,0,1013,109,134,-4,0,3490,0
2024,6,28,29,0,380,372,16,139,1419,339,-219,0,0,-330,0,0,1069,115,134,-3,0,3431,0
2024,6,28,30,0,449,387,16,139,1258,335,-152,0,0,-330,0,0,1077,115,134,-3,0,3425,0
2024,6,28,31,0,414,417,16,142,1092,317,0,25,0,-324,0,0,1045,115,135,-4,0,3390,0
2024,6,28,32,0,467,452,16,143,940,297,0,21,0,-260,0,0,1079,117,136,-4,0,3404,0
2024,6,28,33,0,433,537,16,142,751,288,0,60,0,-117,0,0,1092,124,139,-4,0,3461,0
2024,6,28,34,0,476,636,16,144,579,293,0,102,0,-157,0,0,1090,183,145,-4,0,3503,0
2024,6,28,35,0,444,643,16,147,376,306,0,179,0,-76,0,0,1093,163,147,0,5,3443,0
2024,6,28,36,0,425,644,16,147,174,361,0,240,0,-46,0,0,1091,157,147,-5,0,3351,0
2024,6,28,37,0,423,650,16,147,59,378,0,233,0,-33,0,0,1091,163,147,-3,0,3271,0
2024,6,28,38,0,460,642,16,147,12,397,0,200,0,-54,0,0,1093,172,147,0,37,3269,0
2024,6,28,39,0,460,637,16,146,0,453,0,215,0,-15,0,0,1087,140,152,-2,0,3289,0
2024,6,28,40,0,501,613,16,146,0,449,0,172,0,-29,0,0,1083,141,156,0,35,3283,0
2024,6,28,41,0,468,619,16,146,0,432,0,194,0,-54,0,0,1076,133,160,-4,0,3186,0
2024,6,28,42,0,513,501,16,147,0,429,0,101,0,-13,0,0,1073,146,171,-4,0,3080,0
2024,6,28,43,0,512,456,16,147,0,428,0,20,10,0,0,0,1077,135,176,-8,0,2969,0
2024,6,28,44,0,499,414,16,146,0,424,0,21,0,-11,0,0,1077,118,175,-8,0,2871,0
2024,6,28,45,0,457,401,16,146,0,419,0,20,0,-18,0,0,1051,109,176,-7,0,2770,0
2024,6,28,46,0,450,400,16,146,0,418,0,19,0,-25,0,0,1013,110,176,-9,0,2714,0
2024,6,28,47,0,512,377,16,146,0,431,0,20,0,-20,0,0,1001,117,176,-50,0,2726,0
2024,6,28,48,0,481,376,16,145,0,433,0,19,0,-25,0,0,976,118,175,-46,0,2668,0
2024,6,29,1,0,378,345,16,146,0,432,0,67,0,-33,0,0,975,109,175,-3,0,2607,0
2024,6,29,2,0,358,340,16,146,0,431,0,22,0,-39,0,0,972,109,175,-3,0,2527,0
2024,6,29,3,0,325,336,16,147,0,444,0,23,0,-7,0,0,910,109,175,-1,0,2477,0
2024,6,29,4,0,329,336,16,147,0,450,0,22,0,-13,0,0,901,109,175,-3,0,2469,0
2024,6,29,5,0,412,377,16,146,0,461,0,40,0,-2,0,0,831,109,175,-2,0,2563,0
2024,6,29,6,0,375,402,16,147,0,459,0,94,28,0,0,0,832,109,175,-6,0,2631,0
2024,6,29,7,0,398,430,16,147,0,466,0,79,29,0,0,0,868,109,177,-4,0,2715,0
2024,6,29,8,0,452,438,16,147,1,459,0,72,5,0,0,0,835,114,184,-2,0,2721,0
2024,6,29,9,0,501,444,16,147,23,445,0,113,0,-6,0,0,720,128,184,-1,0,2714,0
2024,6,29,10,0,451,457,16,147,123,437,0,96,0,-22,0,0,717,110,201,-1,0,2732,0
2024,6,29,11,0,407,430,16,147,262,448,0,111,0,-22,0,0,683,76,211,-3,0,2766,0
2024,6,29,12,0,320,365,16,147,400,454,0,100,0,-22,0,0,657,56,211,-2,0,2702,0
2024,6,29,13,0,268,320,16,146,581,445,0,94,0,-3,0,0,597,56,211,0,1,2732,0
2024,6,29,14,0,361,302,16,145,738,381,-35,0,0,-19,0,0,553,56,211,-5,0,2704,0
2024,6,29,15,0,461,304,16,145,883,370,-209,0,0,-15,0,0,456,82,195,-8,0,2680,0
2024,6,29,16,0,359,304,16,144,1099,380,-211,0,26,0,0,0,379,110,152,-46,0,2712,0
2024,6,29,17,0,388,274,16,147,1326,383,-214,0,0,-44,0,0,349,112,117,-5,0,2849,0
2024,6,29,18,0,368,256,16,147,1530,387,-211,0,0,-78,0,0,347,111,109,-13,0,2969,0
2024,6,29,19,0,407,239,16,146,1691,392,-211,0,0,-181,0,0,376,112,111,-5,0,3093,0
2024,6,29,20,0,374,238,16,145,1802,393,-313,0,0,-36,0,0,369,75,111,-7,0,3167,0
2024,6,29,21,0,354,238,16,146,1894,411,-389,0,18,0,0,0,390,57,111,-8,0,3238,0
2024,6,29,22,0,347,237,16,146,1936,417,-385,0,19,0,0,0,387,57,111,-6,0,3282,0
2024,6,29,23,0,311,237,16,146,1940,398,-382,0,101,0,0,0,375,57,111,-4,0,3306,0
2024,6,29,24,0,338,237,16,146,1897,403,-393,0,129,0,0,0,366,62,111,-6,0,3306,0
2024,6,29,25,0,399,235,16,146,1854,401,-391,0,67,0,0,0,381,62,125,-4,0,3291,0
2024,6,29,26,0,385,240,16,146,1768,419,-390,0,19,0,0,0,401,62,150,-3,0,3213,0
2024,6,29,27,0,425,260,16,145,1679,418,-386,0,13,0,0,0,493,63,156,-3,0,3279,0
2024,6,29,28,0,258,257,16,145,1556,445,-242,0,31,0,0,0,545,62,172,-4,0,3241,0
2024,6,29,29,0,234,258,16,145,1406,460,-199,0,84,0,0,0,546,61,202,-3,0,3210,0
2024,6,29,30,0,400,258,16,145,1232,450,-76,0,0,-39,0,0,544,59,210,-5,0,3194,0
2024,6,29,31,0,451,263,16,145,1055,436,0,45,0,-63,0,0,565,90,210,-40,0,3173,0
2024,6,29,32,0,464,294,16,144,885,405,0,62,0,-65,0,0,673,113,210,-4,0,3197,0
2024,6,29,33,0,439,373,16,144,702,404,0,48,0,-68,0,0,877,112,211,-4,0,3254,0
2024,6,29,34,0,495,461,16,144,543,409,0,31,0,-83,0,0,931,115,211,-3,0,3270,0
