YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,4,30,19,0,814,480,0,224,1422,4,0,59,680,0,0,0,1032,150,361,0,0,5226,0
2024,4,30,20,0,775,490,0,224,1623,8,0,0,640,0,0,0,1004,146,330,0,0,5239,0
2024,4,30,21,0,671,494,0,218,1991,12,-310,0,832,0,0,0,917,136,327,0,0,5287,0
2024,4,30,22,0,593,495,0,224,2250,5,-717,0,1048,0,0,0,873,138,330,0,0,5238,0
2024,4,30,23,0,777,466,0,226,2455,7,-570,0,616,0,0,0,873,136,328,0,0,5315,0
2024,4,30,24,0,759,438,0,227,2412,7,-653,0,812,0,0,0,802,138,331,0,0,5272,0
2024,4,30,25,0,435,416,0,215,2449,5,-828,0,1092,0,0,0,761,137,329,0,0,5013,0
2024,4,30,26,0,566,413,0,215,2418,6,-730,0,1082,0,0,0,783,135,327,0,0,5215,0
2024,4,30,27,0,680,426,0,215,2145,5,-555,0,1280,0,0,0,833,136,328,0,0,5494,0
2024,4,30,28,0,701,418,0,220,1649,6,-442,0,1600,0,0,0,832,134,329,0,0,5447,0
2024,4,30,29,0,585,429,0,222,1289,6,-187,0,1850,0,0,0,831,136,331,0,0,5492,0
2024,4,30,30,0,858,454,0,225,1152,14,0,29,1318,0,0,0,910,136,323,0,0,5418,0
2024,4,30,31,0,898,465,0,227,1061,20,0,22,1216,0,0,0,962,134,329,0,0,5334,0
2024,4,30,32,0,1006,462,0,226,972,20,0,40,1072,0,0,0,1046,136,332,0,0,5310,0
2024,4,30,33,0,1164,462,0,221,949,16,0,41,1020,0,0,0,1110,140,327,0,0,5449,0
2024,4,30,34,0,1287,444,0,216,746,13,0,250,936,0,0,0,1124,140,345,0,1,5501,0
2024,4,30,35,0,1057,446,0,216,476,14,0,62,1528,0,0,0,1081,144,450,0,1,5475,0
2024,4,30,36,0,1156,452,0,218,218,18,0,59,1446,0,0,0,1155,143,525,0,1,5390,0
2024,4,30,37,0,1278,441,0,219,70,22,0,190,1370,0,0,0,1175,145,544,0,1,5456,0
2024,4,30,38,0,1342,438,0,219,3,34,0,346,1196,0,0,0,1194,146,554,0,1,5473,0
2024,4,30,39,0,1187,451,0,219,0,37,0,346,1252,0,0,0,1200,144,562,0,1,5401,0
2024,4,30,40,0,1116,486,0,219,0,32,0,326,1256,0,0,0,1199,147,557,0,1,5338,0
2024,4,30,41,0,1124,508,0,219,0,30,0,343,1068,0,0,0,1200,144,561,0,1,5197,0
2024,4,30,42,0,925,503,0,219,0,26,0,186,1348,0,0,0,1183,146,555,0,1,5092,0
2024,4,30,43,0,909,447,0,219,0,14,0,111,1480,0,0,0,1063,146,555,0,1,4944,0
2024,4,30,44,0,874,450,0,219,0,20,0,0,1612,0,0,0,947,143,551,0,1,4818,0
2024,4,30,45,0,817,462,0,219,0,21,0,0,1546,0,0,0,894,145,554,0,1,4659,0
2024,4,30,46,0,786,462,0,218,0,19,0,0,1608,0,0,0,803,144,560,0,0,4601,0
2024,4,30,47,0,927,440,0,217,0,21,0,0,1500,0,0,0,800,142,558,0,0,4606,0
2024,4,30,48,0,677,453,0,219,0,26,0,0,1656,0,0,0,724,144,560,0,0,4460,0
2024,5,1,1,0,617,465,0,223,0,34,0,0,1660,0,0,0,735,142,555,0,0,4432,0
2024,5,1,2,0,512,447,0,224,0,32,0,0,1704,0,0,0,707,143,557,0,0,4327,0
2024,5,1,3,0,469,441,0,225,0,30,0,0,1722,0,0,0,717,143,557,0,0,4305,0
2024,5,1,4,0,658,406,0,225,0,31,0,0,1544,0,0,0,768,141,557,0,0,4332,0
2024,5,1,5,0,508,399,0,225,0,36,0,0,1846,0,0,0,673,144,559,0,0,4390,0
2024,5,1,6,0,520,414,0,225,0,45,0,0,2098,0,0,0,627,143,559,0,0,4632,0
2024,5,1,7,0,530,421,0,225,0,49,-82,0,2320,0,0,0,625,146,557,0,0,4792,0
2024,5,1,8,0,517,443,0,225,0,49,-38,0,2452,0,0,0,616,147,557,0,0,4969,0
2024,5,1,9,0,575,471,0,224,0,52,0,0,2452,0,0,0,641,145,557,0,0,5118,0
2024,5,1,10,0,488,457,0,224,0,58,0,0,2526,0,0,0,655,147,557,0,0,5112,0
2024,5,1,11,0,622,468,0,223,0,68,0,0,2352,0,0,0,693,147,559,0,0,5132,0
2024,5,1,12,0,575,430,0,223,46,81,0,0,2314,0,0,0,758,145,557,0,0,5129,0
2024,5,1,13,0,709,420,0,223,75,86,0,46,1980,0,0,0,834,146,557,0,0,5076,0
2024,5,1,14,0,610,410,0,223,136,86,0,51,1862,0,0,0,848,144,575,0,0,4946,0
2024,5,1,15,0,661,415,0,223,242,85,0,56,1706,0,0,0,835,146,563,0,0,4933,0
2024,5,1,16,0,696,428,0,223,357,90,0,53,1406,0,0,0,976,146,557,0,0,4933,0
2024,5,1,17,0,710,442,0,223,520,95,0,106,1316,0,0,0,1030,144,555,0,0,5141,0
2024,5,1,18,0,714,458,0,221,680,88,0,72,1428,0,0,0,980,143,553,0,0,5336,0
2024,5,1,19,0,552,458,0,206,863,91,0,0,1636,0,0,0,847,140,559,0,0,5353,0
2024,5,1,20,0,640,462,0,213,1042,90,0,0,1490,0,0,0,758,142,555,0,0,5392,0
2024,5,1,21,0,661,452,0,217,1153,83,0,0,1284,0,0,0,727,141,555,0,0,5274,0
2024,5,1,22,0,751,426,0,217,1245,87,0,25,1072,0,0,0,770,138,555,0,0,5285,0
2024,5,1,23,0,763,398,0,217,1360,83,-106,0,1104,0,0,0,710,141,557,0,0,5227,0
2024,5,1,24,0,779,397,0,218,1333,85,0,34,956,0,0,0,743,141,581,0,0,5267,0
2024,5,1,25,0,743,374,0,221,1312,83,0,41,892,0,0,0,653,139,577,0,0,5035,0
2024,5,1,26,0,627,377,0,221,1199,81,0,34,890,0,0,0,745,140,599,0,0,4912,0
2024,5,1,27,0,512,395,0,220,1200,98,0,16,1098,0,0,0,740,138,587,0,0,5003,0
2024,5,1,28,0,658,416,0,221,1253,98,0,23,922,0,0,0,787,142,607,0,0,5126,0
2024,5,1,29,0,674,438,0,227,1151,98,0,30,960,0,0,0,737,145,603,0,0,5064,0
2024,5,1,30,0,706,432,0,230,1130,93,0,29,992,0,0,0,724,143,633,0,0,5113,0
2024,5,1,31,0,946,445,0,232,989,97,0,29,708,0,0,0,889,145,641,0,0,5122,0
2024,5,1,32,0,1042,444,0,232,810,99,0,19,894,0,0,0,915,143,671,0,0,5269,0
2024,5,1,33,0,849,456,0,231,628,87,0,0,1344,0,0,0,903,145,655,0,0,5298,0
2024,5,1,34,0,863,447,0,231,472,93,0,0,1564,0,0,0,917,145,643,0,0,5375,0
2024,5,1,35,0,897,402,0,231,314,87,0,0,1790,0,0,0,840,144,635,0,1,5340,0
2024,5,1,36,0,928,403,0,231,187,87,0,27,1786,0,0,0,990,146,627,0,1,5413,0
2024,5,1,37,0,909,407,0,232,83,86,0,131,1830,0,0,0,1082,146,587,0,1,5495,0
2024,5,1,38,0,905,404,0,231,5,85,0,132,2032,0,0,0,1092,145,557,0,1,5589,0
2024,5,1,39,0,759,431,0,231,0,87,0,63,2248,0,0,0,1062,147,555,0,1,5584,0
2024,5,1,40,0,753,452,0,231,0,72,0,30,2212,0,0,0,1078,145,561,0,1,5534,0
2024,5,1,41,0,692,455,0,230,0,67,0,37,2072,0,0,0,1054,147,561,0,1,5316,0
2024,5,1,42,0,691,439,0,231,0,68,0,86,2086,0,0,0,953,147,555,0,1,5256,0
2024,5,1,43,0,445,415,0,231,0,57,0,129,2250,0,0,0,880,144,555,0,1,5107,0
2024,5,1,44,0,621,410,0,230,0,58,0,41,2098,0,0,0,867,146,557,0,1,5031,0
2024,5,1,45,0,569,412,0,231,0,62,0,0,2038,0,0,0,772,143,557,0,1,4785,0
2024,5,1,46,0,632,408,0,231,0,57,0,0,1880,0,0,0,788,145,557,0,1,4699,0
2024,5,1,47,0,713,408,0,231,0,56,0,0,1696,0,0,0,799,144,555,0,0,4603,0
2024,5,1,48,0,636,421,0,231,0,59,0,0,1714,0,0,0,808,142,557,0,0,4568,0
2024,5,2,1,0,703,434,0,231,0,57,0,0,1492,0,0,0,795,144,555,0,0,4411,0
2024,5,2,2,0,722,408,0,231,0,52,0,0,1474,0,0,0,783,142,557,0,0,4369,0
2024,5,2,3,0,688,387,0,231,0,53,-128,0,1576,0,0,0,753,144,555,0,0,4260,0
2024,5,2,4,0,707,388,0,231,0,60,-147,0,1588,0,0,0,805,144,557,0,0,4334,0
2024,5,2,5,0,681,387,0,231,0,55,-85,0,1704,0,0,0,770,143,553,0,0,4440,0
2024,5,2,6,0,587,394,0,231,0,54,0,0,1912,0,0,0,778,146,555,0,0,4657,0
2024,5,2,7,0,640,411,0,232,0,57,0,58,1984,0,0,0,820,147,555,0,0,4904,0
2024,5,2,8,0,607,425,0,232,0,52,0,277,1980,0,0,0,929,145,555,0,0,5203,0
2024,5,2,9,0,618,434,0,231,0,44,0,469,1776,0,0,0,1026,148,553,0,0,5300,0
2024,5,2,10,0,463,434,0,232,0,47,0,450,1924,0,0,0,1128,145,555,0,0,5378,0
2024,5,2,11,0,472,422,0,231,4,49,0,242,2072,0,0,0,1153,148,551,0,0,5343,0
2024,5,2,12,0,737,403,0,230,132,48,0,111,1822,0,0,0,1140,147,527,0,0,5297,0
2024,5,2,13,0,666,362,0,229,534,43,-58,0,1876,0,0,0,960,145,452,0,0,5209,0
2024,5,2,14,0,630,360,0,220,1112,40,0,64,1242,0,0,0,835,146,363,0,0,5012,0
2024,5,2,15,0,467,357,0,204,1762,39,-33,0,756,0,0,0,731,143,331,0,0,4758,0
2024,5,2,16,0,490,388,0,191,2423,39,-396,0,378,0,0,0,641,138,341,0,0,4632,0
2024,5,2,17,0,641,412,0,185,2907,59,-364,0,0,-156,0,0,593,136,329,0,0,4742,0
2024,5,2,18,0,450,378,0,185,3409,62,-319,0,0,-374,0,0,549,134,349,0,0,4823,0
2024,5,2,19,0,414,372,0,184,3876,56,-316,0,0,-632,0,0,460,135,371,0,0,4919,0
2024,5,2,20,0,417,350,0,184,4270,48,-337,0,0,-1032,0,0,483,134,343,0,0,4860,0
2024,5,2,21,0,457,347,0,184,4701,46,-664,0,0,-1156,0,0,439,132,389,0,0,4874,0
2024,5,2,22,0,477,347,0,184,4939,58,-762,0,0,-1188,0,0,442,134,355,0,0,4987,0
2024,5,2,23,0,357,337,0,184,5088,57,-807,0,0,-1210,0,0,437,132,359,0,0,4933,0
2024,5,2,24,0,385,335,0,185,4966,62,-798,0,0,-1102,241,0,412,133,343,0,0,4922,0
2024,5,2,25,0,397,316,0,186,4855,72,-605,0,0,-1340,438,0,396,134,331,0,0,4742,0
2024,5,2,26,0,321,316,0,186,4870,77,-615,0,0,-1334,445,0,398,132,337,0,0,4687,0
2024,5,2,27,0,499,338,0,185,4816,82,-784,0,0,-1098,468,0,396,134,331,0,0,4899,0
2024,5,2,28,0,592,351,0,185,4418,79,-480,0,0,-1162,679,0,440,132,329,0,0,4885,0
2024,5,2,29,0,463,383,0,184,4404,82,-456,0,0,-1006,396,0,449,134,331,0,0,4968,0
2024,5,2,30,0,593,408,0,185,4150,82,-436,0,0,-1074,236,0,490,135,333,0,0,4865,0
2024,5,2,31,0,435,358,0,186,3862,79,-189,0,0,-996,0,0,536,133,329,0,0,4731,0
2024,5,2,32,0,315,343,0,194,3373,80,0,0,0,-662,0,0,555,135,345,0,0,4680,0
2024,5,2,33,0,470,361,0,214,2770,77,0,135,0,-378,0,0,586,138,435,0,0,4807,0
2024,5,2,34,0,680,369,0,229,2059,72,0,277,0,-130,0,0,774,139,496,0,0,4965,0
2024,5,2,35,0,988,377,0,231,1350,60,0,177,394,0,0,0,879,144,537,0,0,5136,0
2024,5,2,36,0,868,391,0,232,724,53,0,220,988,0,0,0,956,142,550,0,1,5125,0
2024,5,2,37,0,821,409,0,234,269,42,0,384,1328,0,0,0,935,145,561,0,1,5128,0
2024,5,2,38,0,560,433,0,234,23,32,0,580,1656,0,0,0,1019,145,563,0,1,5245,0
2024,5,2,39,0,674,448,0,234,0,22,0,710,1470,0,0,0,1013,143,565,0,1,5280,0
2024,5,2,40,0,654,428,0,233,0,24,0,720,1614,0,0,0,935,146,561,0,1,5317,0
2024,5,2,41,0,656,415,0,234,0,16,0,716,1524,0,0,0,913,144,563,0,1,5182,0
2024,5,2,42,0,726,399,0,234,0,12,0,694,1508,0,0,0,852,145,563,0,1,5134,0
2024,5,2,43,0,641,393,0,234,0,11,0,595,1516,0,0,0,934,145,561,0,1,5031,0
2024,5,2,44,0,457,391,0,233,0,13,0,262,1856,0,0,0,935,143,555,0,1,4846,0
2024,5,2,45,0,697,390,0,234,0,14,0,277,1430,0,0,0,952,145,557,0,1,4696,0
2024,5,2,46,0,679,386,0,233,0,16,0,180,1392,0,0,0,918,144,553,0,1,4502,0
2024,5,2,47,0,672,393,0,234,0,17,0,127,1360,0,0,0,941,142,555,0,1,4440,0
2024,5,2,48,0,729,405,0,234,0,16,0,29,1252,0,0,0,981,143,555,0,0,4346,0
2024,5,3,1,0,817,385,0,229,0,17,0,53,1112,0,0,0,989,141,561,0,0,4304,0
2024,5,3,2,0,590,428,0,229,0,12,0,58,1320,0,0,0,838,143,561,0,0,4180,0
2024,5,3,3,0,579,431,0,229,0,6,0,58,1452,0,0,0,711,143,559,0,0,4169,0
2024,5,3,4,0,603,402,0,229,0,12,0,58,1532,0,0,0,720,142,559,0,0,4257,0
2024,5,3,5,0,528,406,0,229,0,17,0,60,1684,0,0,0,709,144,559,0,0,4335,0
2024,5,3,6,0,580,397,0,229,0,15,0,45,1780,0,0,0,730,143,559,0,0,4478,0
2024,5,3,7,0,653,395,0,229,0,13,0,29,1908,0,0,0,866,146,559,0,0,4800,0
2024,5,3,8,0,529,396,0,229,0,12,0,29,2196,0,0,0,904,147,559,0,0,5001,0
2024,5,3,9,0,709,457,0,229,0,12,0,29,1968,0,0,0,1013,145,559,0,0,5121,0
2024,5,3,10,0,822,458,0,229,0,13,0,68,1892,0,0,0,1008,148,561,0,0,5198,0
2024,5,3,11,0,965,385,0,229,6,13,0,58,1776,0,0,0,1008,148,561,0,0,5150,0
2024,5,3,12,0,886,359,0,229,135,15,0,18,1708,0,0,0,990,145,556,0,0,5041,0
2024,5,3,13,0,738,332,0,229,511,16,0,52,1284,0,0,0,924,147,543,0,0,4776,0
2024,5,3,14,0,673,321,0,219,1056,15,0,159,776,0,0,0,705,144,488,0,0,4555,0
2024,5,3,15,0,373,311,0,201,1752,12,0,157,296,0,0,0,675,138,412,0,0,4326,0
2024,5,3,16,0,355,303,0,190,2426,4,0,8,0,-180,0,0,544,136,358,0,0,4144,0
2024,5,3,17,0,367,298,0,184,2793,0,0,150,0,-658,408,19,453,133,333,0,0,4054,0
2024,5,3,18,0,429,282,0,183,3319,0,-42,0,0,-976,484,19,453,134,331,0,0,4113,0
2024,5,3,19,0,486,314,0,182,3731,0,-450,0,0,-988,551,16,461,134,327,0,0,4199,0
2024,5,3,20,0,466,326,0,182,3862,0,-436,0,0,-1030,807,13,429,131,331,0,0,4261,0
2024,5,3,21,0,458,329,0,182,3956,0,-504,0,0,-948,1088,12,408,134,331,0,0,4346,0
2024,5,3,22,0,505,324,0,184,3811,0,-495,0,0,-892,1454,15,414,131,331,0,0,4313,0
2024,5,3,23,0,490,280,0,182,3824,0,-392,0,0,-844,1588,17,396,133,327,0,0,4396,0
2024,5,3,24,0,613,279,0,183,3800,0,-345,0,0,-868,1682,18,417,133,333,0,0,4545,0
2024,5,3,25,0,538,282,0,184,3820,0,-314,0,0,-908,1644,18,493,131,331,0,0,4557,0
2024,5,3,26,0,548,311,0,184,3812,0,-514,0,0,-866,1608,20,492,133,327,0,0,4426,0
2024,5,3,27,0,558,313,0,183,4002,0,-516,0,0,-1008,1291,15,506,131,331,0,0,4500,0
2024,5,3,28,0,473,310,0,182,4125,0,-585,0,0,-1068,998,18,543,133,333,0,0,4447,0
2024,5,3,29,0,486,318,0,181,4178,0,-782,0,0,-1036,640,19,573,134,329,0,0,4381,0
2024,5,3,30,0,425,338,0,180,3879,0,-512,0,0,-1158,580,19,646,132,329,0,0,4258,0
2024,5,3,31,0,477,366,0,181,3469,0,-605,0,0,-828,520,19,701,134,333,0,0,4229,0
2024,5,3,32,0,611,373,0,182,2973,0,-390,0,0,-646,448,19,802,132,329,0,0,4366,0
2024,5,3,33,0,602,339,0,183,2405,0,-477,0,64,0,369,20,814,138,331,0,0,4399,0
2024,5,3,34,0,602,337,0,192,1808,0,-182,0,384,0,282,19,838,141,404,0,0,4524,0
2024,5,3,35,0,719,349,0,212,1337,4,-108,0,718,0,0,0,816,141,489,0,0,4676,0
2024,5,3,36,0,944,369,0,226,725,7,0,82,1022,0,0,0,817,144,530,0,0,4865,0
2024,5,3,37,0,720,334,0,229,268,6,0,379,1488,0,0,0,839,144,539,0,0,4947,0
2024,5,3,38,0,479,335,0,230,28,5,0,554,1816,0,0,0,920,143,545,0,0,5056,0
2024,5,3,39,0,508,354,0,230,0,3,0,556,1728,0,0,0,1057,146,543,0,0,5125,0
2024,5,3,40,0,413,383,0,230,0,3,0,279,1944,0,0,0,1012,146,543,0,0,4953,0
2024,5,3,41,0,464,373,0,230,0,6,0,226,1968,0,0,0,865,144,545,0,0,4820,0
2024,5,3,42,0,394,389,0,230,0,11,0,497,1716,0,0,0,825,146,545,0,0,4753,0
2024,5,3,43,0,340,382,0,229,0,15,0,534,1716,0,0,0,803,143,545,0,0,4707,0
2024,5,3,44,0,343,374,0,229,0,18,0,513,1650,0,0,0,828,145,545,0,0,4645,0
2024,5,3,45,0,540,375,0,229,0,28,0,274,1484,0,0,0,916,144,543,0,0,4534,0
2024,5,3,46,0,516,365,0,230,0,32,0,186,1624,0,0,0,803,142,547,0,0,4446,0
2024,5,3,47,0,681,366,0,230,0,33,0,216,1410,0,0,0,783,144,549,0,0,4411,0
2024,5,3,48,0,597,359,0,230,0,31,0,202,1502,0,0,0,693,141,547,0,0,4302,0
2024,5,4,1,0,756,303,0,230,0,31,0,222,1330,0,0,0,695,143,545,0,0,4254,0
2024,5,4,2,0,775,322,0,230,0,27,0,4,1332,0,0,0,824,143,547,0,0,4203,0
2024,5,4,3,0,569,330,0,232,0,24,0,0,1428,0,0,0,781,141,547,0,0,4052,0
2024,5,4,4,0,703,342,0,230,0,22,0,0,1516,0,0,0,718,143,547,0,0,4222,0
2024,5,4,5,0,605,326,0,230,0,24,0,0,1612,0,0,0,762,143,547,0,0,4250,0
2024,5,4,6,0,669,296,0,231,0,25,0,0,1748,0,0,0,908,143,545,0,0,4565,0
2024,5,4,7,0,564,305,0,231,0,25,0,63,1924,0,0,0,944,146,547,0,0,4749,0
2024,5,4,8,0,572,321,0,231,0,25,0,188,2012,0,0,0,939,145,547,0,0,4980,0
2024,5,4,9,0,477,325,0,229,0,26,0,241,2144,0,0,0,887,147,549,0,0,5025,0
2024,5,4,10,0,532,322,0,229,0,27,0,316,2040,0,0,0,977,147,551,0,0,5140,0
2024,5,4,11,0,637,333,0,230,5,29,0,299,1852,0,0,0,969,145,542,0,0,5041,0
2024,5,4,12,0,624,340,0,230,145,34,0,42,1896,0,0,0,883,146,520,0,0,4860,0
2024,5,4,13,0,953,331,0,220,551,38,0,65,1256,0,0,0,705,141,445,0,0,4706,0
2024,5,4,14,0,593,329,0,202,1143,31,0,2,1134,0,0,0,642,128,364,0,0,4569,0
2024,5,4,15,0,393,330,0,189,1807,35,-175,0,664,0,0,0,562,124,329,0,0,4258,0
2024,5,4,16,0,578,335,0,184,2465,19,-332,0,52,0,0,0,450,121,331,0,0,4203,0
2024,5,4,17,0,445,297,0,183,2865,7,-18,0,0,-570,374,39,442,122,329,0,0,4102,0
2024,5,4,18,0,440,282,0,182,3381,7,-221,0,0,-822,444,36,446,121,333,0,0,4150,0
2024,5,4,19,0,500,300,0,183,3655,7,-551,0,0,-784,673,35,466,119,329,0,0,4223,0
2024,5,4,20,0,515,294,0,184,3849,8,-633,0,0,-772,890,41,455,120,329,0,0,4350,0
2024,5,4,21,0,525,316,0,183,3918,10,-621,0,0,-886,1120,50,505,119,331,0,0,4399,0
2024,5,4,22,0,559,328,0,183,4171,12,-680,0,0,-948,1102,62,459,120,329,0,0,4534,0
2024,5,4,23,0,491,311,0,184,4166,8,-689,0,0,-920,1282,43,450,120,329,0,0,4450,0
2024,5,4,24,0,539,287,0,183,4106,9,-685,0,0,-816,1426,45,488,118,331,0,0,4560,0
2024,5,4,25,0,456,280,0,184,4104,7,-675,0,0,-756,1446,35,465,120,329,0,0,4515,0
2024,5,4,26,0,537,287,0,185,4074,6,-672,0,0,-788,1418,32,452,118,329,0,0,4528,0
2024,5,4,27,0,552,279,0,184,3969,5,-662,0,0,-696,1379,28,427,121,331,0,0,4510,0
2024,5,4,28,0,573,281,0,183,3936,5,-591,0,0,-676,1189,28,469,121,329,0,0,4629,0
2024,5,4,29,0,513,296,0,182,3684,6,-617,0,0,-536,1150,29,474,118,329,0,0,4449,0
2024,5,4,30,0,529,320,0,182,3264,6,-450,0,0,-410,1181,32,531,121,333,0,0,4427,0
2024,5,4,31,0,606,341,0,183,2874,5,-108,0,0,-490,1097,28,563,119,331,0,0,4426,0
2024,5,4,32,0,590,339,0,185,2700,5,0,15,0,-362,655,26,634,122,327,0,0,4554,0
2024,5,4,33,0,609,308,0,184,2132,4,0,14,246,0,582,20,689,122,331,0,0,4638,0
2024,5,4,34,0,566,314,0,184,1765,3,0,144,480,0,246,16,851,121,331,0,0,4759,0
2024,5,4,35,0,502,339,0,193,1276,14,0,34,1062,0,0,0,937,128,402,0,0,4887,0
2024,5,4,36,0,614,361,0,213,684,24,0,30,1480,0,0,0,1004,138,479,0,1,5028,0
2024,5,4,37,0,683,365,0,227,249,25,0,235,1604,0,0,0,1004,142,528,0,1,5063,0
2024,5,4,38,0,707,383,0,230,24,33,0,331,1800,0,0,0,1005,145,541,0,1,5202,0
2024,5,4,39,0,578,382,0,230,0,46,0,537,1652,0,0,0,1076,143,539,0,1,5184,0
2024,5,4,40,0,536,339,0,229,0,61,0,492,1784,0,0,0,994,145,545,0,1,5127,0
2024,5,4,41,0,476,331,0,230,0,76,0,483,1776,0,0,0,913,145,543,0,1,4973,0
2024,5,4,42,0,460,331,0,230,0,91,0,449,1794,0,0,0,910,143,543,0,1,4953,0
2024,5,4,43,0,467,308,0,230,0,107,0,488,1612,0,0,0,895,145,543,0,1,4795,0
2024,5,4,44,0,460,338,0,230,0,110,0,416,1574,0,0,0,990,144,543,0,1,4806,0
2024,5,4,45,0,454,372,0,230,0,116,0,385,1372,0,0,0,906,142,549,0,1,4528,0
2024,5,4,46,0,460,344,0,230,0,117,0,371,1346,0,0,0,899,143,545,0,1,4456,0
2024,5,4,47,0,481,314,0,230,0,114,0,351,1320,0,0,0,900,141,547,0,1,4400,0
2024,5,4,48,0,544,311,0,229,0,104,0,297,1218,0,0,0,955,143,547,0,0,4349,0
2024,5,5,1,0,635,267,0,229,0,96,0,242,1094,0,0,0,991,142,545,0,0,4242,0
2024,5,5,2,0,689,267,0,229,0,101,0,145,1108,0,0,0,991,140,547,0,0,4217,0
2024,5,5,3,0,485,264,0,228,0,103,0,1,1356,0,0,0,926,143,547,0,0,4054,0
2024,5,5,4,0,485,277,0,226,0,104,0,0,1374,0,0,0,961,142,549,0,0,4117,0
2024,5,5,5,0,510,306,0,225,0,107,0,0,1368,0,0,0,1024,144,547,0,0,4230,0
2024,5,5,6,0,521,326,0,224,0,110,0,0,1572,0,0,0,1006,145,547,0,0,4450,0
2024,5,5,7,0,460,319,0,223,0,120,-49,0,1884,0,0,0,893,144,545,0,0,4538,0
2024,5,5,8,0,554,291,0,223,0,118,0,38,1982,0,0,0,933,146,547,0,0,4832,0
2024,5,5,9,0,429,291,0,223,0,125,0,185,2020,0,0,0,929,145,547,0,0,4893,0
2024,5,5,10,0,437,293,0,223,0,140,0,235,2046,0,0,0,993,147,549,0,0,5063,0
2024,5,5,11,0,698,305,0,223,10,143,0,97,1878,0,0,0,870,146,544,0,0,4914,0
2024,5,5,12,0,925,303,0,222,160,150,0,86,1480,0,0,0,778,143,534,0,0,4781,0
2024,5,5,13,0,827,277,0,213,577,137,0,73,1072,0,0,0,694,145,479,0,0,4493,0
2024,5,5,14,0,435,268,0,196,1119,145,-10,0,1056,0,0,0,584,141,372,0,0,4306,0
2024,5,5,15,0,420,272,0,182,1730,119,0,35,502,0,0,0,504,134,331,0,0,4230,0
2024,5,5,16,0,448,297,0,178,2312,56,-267,0,92,0,0,0,457,132,331,0,0,4037,0
2024,5,5,17,0,469,323,0,177,2650,0,-22,0,0,-374,364,91,454,129,331,0,0,4138,0
2024,5,5,18,0,444,317,0,177,3105,0,-471,0,0,-396,415,95,454,131,331,0,0,4092,0
2024,5,5,19,0,486,287,0,176,3523,0,-773,0,0,-392,483,95,438,131,327,0,0,4203,0
2024,5,5,20,0,380,278,0,177,3815,0,-836,0,0,-424,510,95,442,129,331,0,0,4292,0
2024,5,5,21,0,327,266,0,177,3519,0,-740,0,0,-278,1084,95,442,131,329,0,0,4173,0
2024,5,5,22,0,313,270,0,177,3581,0,-693,0,0,-314,1255,96,439,130,329,0,0,4232,0
2024,5,5,23,0,305,266,0,177,3756,0,-758,0,0,-376,1263,95,446,128,349,0,0,4294,0
2024,5,5,24,0,302,264,0,178,3741,0,-704,0,0,-344,1261,96,451,130,357,0,0,4374,0
2024,5,5,25,0,306,268,0,177,3769,0,-624,0,0,-348,1131,98,454,129,367,0,0,4498,0
2024,5,5,26,0,382,279,0,177,3459,0,-401,0,0,-280,1256,98,461,131,339,0,0,4546,0
2024,5,5,27,0,439,294,0,177,3484,0,-425,0,0,-304,897,101,451,131,335,0,0,4582,0
2024,5,5,28,0,453,295,0,177,3320,0,-296,0,0,-404,595,97,447,129,333,0,0,4454,0
2024,5,5,29,0,395,268,0,177,3305,0,-350,0,0,-324,431,98,522,131,331,0,0,4455,0
2024,5,5,30,0,544,265,0,176,2897,0,0,4,0,-464,400,99,689,130,327,0,0,4568,0
2024,5,5,31,0,587,280,0,177,2368,0,0,121,0,-254,325,98,821,132,331,0,0,4562,0
2024,5,5,32,0,652,272,0,177,1831,0,0,482,0,-266,248,96,857,132,341,0,0,4479,0
2024,5,5,33,0,637,280,0,177,1390,0,0,399,82,0,193,92,1078,134,389,0,0,4565,0
2024,5,5,34,0,671,297,0,178,882,0,0,666,160,0,133,90,1178,139,399,0,0,4570,0
2024,5,5,35,0,516,370,0,187,641,83,0,36,860,0,0,0,1344,142,446,0,0,4624,0
2024,5,5,36,0,748,409,0,207,361,138,0,70,948,0,0,0,1377,142,499,0,0,4900,0
2024,5,5,37,0,679,344,0,221,129,136,-196,0,1654,0,0,0,1342,145,526,0,1,4980,0
2024,5,5,38,0,589,345,0,223,12,137,-34,0,1862,0,0,0,1334,143,535,0,1,5148,0
2024,5,5,39,0,739,348,0,223,0,140,0,24,1744,0,0,0,1246,145,541,0,1,5151,0
2024,5,5,40,0,836,349,0,223,0,158,0,189,1308,0,0,0,1440,145,537,0,1,5187,0
2024,5,5,41,0,785,376,0,223,0,166,0,96,1252,0,0,0,1524,143,535,0,1,5102,0
2024,5,5,42,0,810,391,0,224,0,147,0,70,1048,0,0,0,1562,145,539,0,1,4937,0
2024,5,5,43,0,716,373,0,223,0,121,0,28,1240,0,0,0,1518,144,541,0,1,4906,0
