YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,6,13,25,0,2718,916,95,510,6315,204,-434,0,0,-4052,0,0,3679,165,198,-42,0,10284,12
2024,6,13,26,0,3016,919,96,520,5920,205,-220,0,0,-4148,0,0,3565,165,195,-51,0,10189,7
2024,6,13,27,0,3404,937,97,547,5626,159,0,0,0,-4108,0,0,3692,166,201,-3,0,10733,15
2024,6,13,28,0,3858,957,99,573,5007,145,0,0,0,-4060,0,0,3803,166,203,-5,0,10755,9
2024,6,13,29,0,3700,992,100,595,4833,155,0,0,0,-3980,0,0,4034,168,223,0,3,10835,12
2024,6,13,30,0,3966,1006,101,618,4173,153,0,0,0,-3812,0,0,4174,165,202,-4,0,10751,9
2024,6,13,31,0,4328,1085,98,578,3375,120,0,0,0,-3588,0,0,4250,167,216,-2,0,10641,14
2024,6,13,32,0,4468,1087,99,575,2784,122,0,138,0,-3434,0,0,4265,170,290,0,6,10583,13
2024,6,13,33,0,4186,1121,97,558,2212,127,0,142,0,-2684,0,0,4268,168,302,-6,0,10507,16
2024,6,13,34,0,4144,1130,99,558,1595,113,0,278,0,-2418,0,0,4230,167,307,0,1,10214,10
2024,6,13,35,0,4502,1140,98,546,1054,109,0,282,0,-2440,0,0,4193,170,305,0,1,9976,16
2024,6,13,36,0,4460,1164,99,563,638,94,0,284,0,-2280,0,0,4184,168,301,0,11,9703,17
2024,6,13,37,0,5038,1264,99,557,345,77,0,286,0,-2750,0,0,4253,166,301,0,3,9659,20
2024,6,13,38,0,4846,1274,98,543,85,68,0,284,0,-2480,0,0,4246,168,304,0,12,9464,16
2024,6,13,39,0,5006,1269,99,549,0,60,0,284,0,-2484,0,0,4187,170,297,0,44,9498,17
2024,6,13,40,0,4796,1274,98,547,0,80,0,284,0,-2576,0,0,4131,170,300,0,41,9158,13
2024,6,13,41,0,4850,1252,98,546,0,105,0,146,0,-2610,0,0,4153,165,286,0,10,9019,18
2024,6,13,42,0,4674,1220,99,544,0,119,0,140,0,-2712,0,0,4179,168,287,0,2,8739,19
2024,6,13,43,0,4602,1100,98,543,0,143,0,0,0,-2646,0,0,4208,165,285,-1,0,8511,14
2024,6,13,44,0,4408,1098,99,544,0,146,0,0,0,-2722,0,0,4165,164,283,-1,0,8191,7
2024,6,13,45,0,4052,1033,99,543,0,131,0,0,0,-2330,0,0,4129,163,165,-1,0,8000,16
2024,6,13,46,0,4024,1022,98,544,0,155,0,0,0,-2454,0,0,4102,161,145,-1,0,7811,15
2024,6,13,47,0,4066,1007,99,541,0,187,0,0,0,-2712,0,0,4126,162,148,-1,0,7629,6
2024,6,13,48,0,3740,1001,99,543,0,209,0,0,0,-2536,0,0,4079,163,145,-1,0,7446,4
2024,6,14,1,0,3898,935,100,547,0,198,0,0,0,-2734,0,0,4048,158,146,-1,0,7299,4
2024,6,14,2,0,3430,936,100,546,0,199,0,0,0,-2532,0,0,4078,161,152,-1,0,7072,3
2024,6,14,3,0,3684,970,100,542,0,206,0,0,0,-2928,0,0,4134,158,150,-1,0,7020,5
2024,6,14,4,0,3498,970,100,543,0,242,0,0,0,-2858,0,0,4139,156,151,-1,0,6943,3
2024,6,14,5,0,3512,947,100,546,0,234,0,0,0,-2788,0,0,4115,160,150,-1,0,6978,3
2024,6,14,6,0,3516,945,99,547,0,228,0,0,0,-2676,0,0,4094,159,150,-1,0,7067,6
2024,6,14,7,0,3610,949,98,545,0,238,0,0,0,-2702,0,0,4114,160,149,-1,0,7163,3
2024,6,14,8,0,3676,947,100,548,0,224,0,0,0,-2644,0,0,4105,160,151,-1,0,7269,3
2024,6,14,9,0,3678,944,98,540,13,220,0,0,0,-2590,0,0,4085,161,148,-1,0,7301,5
2024,6,14,10,0,3848,937,98,522,154,208,0,0,0,-2748,0,0,4060,164,150,-1,0,7395,3
2024,6,14,11,0,3726,943,98,525,375,224,0,0,0,-2942,0,0,4058,162,154,-1,0,7325,3
2024,6,14,12,0,3604,933,98,520,836,197,0,0,0,-3158,0,0,3898,164,159,-1,0,7254,4
2024,6,14,13,0,3494,933,98,521,1523,164,0,0,0,-3430,0,0,3675,162,159,-6,0,7299,6
2024,6,14,14,0,3068,938,99,545,2316,165,0,0,0,-3462,0,0,3424,162,159,0,2,7434,18
2024,6,14,15,0,2798,952,101,588,3151,142,0,0,0,-3644,0,0,3206,161,163,-1,0,7638,21
2024,6,14,16,0,2752,968,104,629,4012,129,0,0,0,-3864,0,0,2926,164,186,-5,0,8022,21
2024,6,14,17,0,3396,986,104,652,4781,124,0,0,0,-4494,0,0,2781,163,203,-14,0,8701,19
2024,6,14,18,0,3378,982,104,639,5341,142,0,0,0,-4526,0,0,2943,162,198,0,1,9378,14
2024,6,14,19,0,3502,964,104,622,5790,185,-214,0,0,-4516,0,0,2969,165,199,-1,0,9786,17
2024,6,14,20,0,3464,951,102,603,6140,200,-222,0,0,-4552,0,0,2962,167,200,-12,0,10023,20
2024,6,14,21,0,3380,925,100,579,6370,227,-222,0,0,-4608,0,0,2962,165,197,-13,0,10078,16
2024,6,14,22,0,3390,915,99,555,6552,241,-222,0,0,-4548,0,0,2924,163,199,-10,0,10273,15
2024,6,14,23,0,3426,906,98,536,6710,236,-224,0,0,-4572,0,0,2872,166,197,-14,0,10352,15
2024,6,14,24,0,3432,913,97,537,6753,213,-220,0,0,-4638,0,0,2873,167,197,-10,0,10330,16
2024,6,14,25,0,3114,931,97,537,6727,185,-222,0,0,-4592,0,0,2832,165,200,-13,0,9972,11
2024,6,14,26,0,3150,943,99,563,6653,176,-222,0,0,-4622,0,0,2894,162,201,-40,0,9965,8
2024,6,14,27,0,3518,960,100,587,6404,197,-222,0,0,-4576,0,0,3107,167,209,-40,0,10426,15
2024,6,14,28,0,3582,971,104,614,5994,198,-220,0,0,-4492,0,0,3332,166,267,-19,0,10506,9
2024,6,14,29,0,3664,1027,108,633,5489,190,0,0,0,-4376,0,0,3357,165,267,-1,0,10536,13
2024,6,14,30,0,3870,1055,121,641,4925,136,0,0,0,-4232,0,0,3578,170,214,-2,0,10485,9
2024,6,14,31,0,4256,1109,122,632,4169,90,0,0,0,-4134,0,0,3744,168,210,-4,0,10376,14
2024,6,14,32,0,4770,1111,121,606,3439,59,0,0,0,-4106,0,0,3924,168,292,0,2,10399,13
2024,6,14,33,0,5190,1125,118,566,2641,43,0,138,0,-3922,0,0,4011,169,297,-4,0,10388,16
2024,6,14,34,0,5108,1115,116,527,1867,33,0,142,0,-3418,0,0,4040,169,299,0,13,10024,13
2024,6,14,35,0,5036,1137,115,518,1133,31,0,142,0,-2922,0,0,4066,171,307,0,7,9762,21
2024,6,14,36,0,4864,1153,117,533,563,28,0,140,0,-2596,0,0,4155,168,307,0,6,9455,17
2024,6,14,37,0,4930,1239,116,529,260,34,0,332,0,-2784,0,0,4170,168,310,0,10,9334,20
2024,6,14,38,0,4692,1253,116,542,61,55,0,346,0,-2492,0,0,4148,170,311,0,9,9227,16
2024,6,14,39,0,4800,1255,117,552,0,58,0,344,0,-2664,0,0,4152,166,311,0,13,9121,17
2024,6,14,40,0,4972,1255,116,552,0,72,0,348,0,-2952,0,0,4140,168,302,0,44,9030,13
2024,6,14,41,0,4892,1172,116,548,0,89,0,144,0,-2856,0,0,4061,166,295,0,30,8676,19
2024,6,14,42,0,5008,1146,117,556,0,88,0,142,0,-3018,0,0,4041,166,298,-1,0,8557,14
2024,6,14,43,0,4930,1057,118,552,0,99,0,0,0,-3028,0,0,3997,165,296,-1,0,8198,13
2024,6,14,44,0,4898,1055,118,550,0,113,0,0,0,-3198,0,0,3985,164,300,-1,0,7991,7
2024,6,14,45,0,4846,1023,117,553,0,120,0,0,0,-3144,0,0,3954,164,177,-1,0,7825,16
2024,6,14,46,0,4372,1014,117,553,0,113,0,0,0,-2932,0,0,3951,159,161,-1,0,7521,14
2024,6,14,47,0,4020,1001,117,555,0,112,0,0,0,-2532,0,0,3957,162,155,-1,0,7553,7
2024,6,14,48,0,3502,988,117,552,0,136,0,0,0,-2260,0,0,3905,163,154,-1,0,7260,4
2024,6,15,1,0,4192,985,117,556,0,154,0,0,0,-2950,0,0,3833,158,156,-1,0,7203,3
2024,6,15,2,0,3488,987,117,559,0,177,0,0,0,-2588,0,0,3809,159,153,-1,0,6863,3
2024,6,15,3,0,3458,988,117,557,0,217,0,0,0,-2508,0,0,3751,158,154,-1,0,6897,6
2024,6,15,4,0,3228,982,117,558,0,248,0,0,0,-2396,0,0,3746,160,149,-1,0,6795,4
2024,6,15,5,0,3272,957,117,563,0,268,0,0,0,-2450,0,0,3772,156,152,-1,0,6810,4
2024,6,15,6,0,3278,951,117,562,0,298,0,0,0,-2392,0,0,3779,159,152,-1,0,6910,7
2024,6,15,7,0,3232,956,117,561,0,302,0,0,0,-2262,0,0,3791,160,154,-1,0,7014,4
2024,6,15,8,0,3130,951,116,566,0,284,0,0,0,-2088,0,0,3736,160,153,-1,0,7011,4
2024,6,15,9,0,3372,958,117,564,11,275,0,0,0,-2176,0,0,3652,163,153,-1,0,7094,6
2024,6,15,10,0,3340,946,116,544,156,262,0,0,0,-2176,0,0,3570,162,156,-1,0,7078,3
2024,6,15,11,0,3000,943,117,548,380,266,0,0,0,-2042,0,0,3437,162,155,-1,0,6968,3
2024,6,15,12,0,3192,932,114,528,750,252,0,0,0,-2464,0,0,3303,161,163,-1,0,6934,4
2024,6,15,13,0,2876,931,115,523,1287,208,0,0,0,-2900,0,0,3436,160,162,-1,0,6804,7
2024,6,15,14,0,2538,935,115,536,1876,199,0,0,0,-3122,0,0,3507,160,164,-1,0,6924,17
2024,6,15,15,0,2474,941,116,558,2440,201,0,0,0,-3274,0,0,3252,160,162,-2,0,7051,23
2024,6,15,16,0,2286,948,118,574,3024,173,0,0,0,-3330,0,0,3027,160,187,-1,0,7187,21
2024,6,15,17,0,2766,968,116,567,3621,161,0,0,0,-3930,0,0,2856,161,199,-6,0,7498,19
2024,6,15,18,0,2740,971,117,575,4314,163,0,0,0,-4036,0,0,2673,165,196,-2,0,7890,14
2024,6,15,19,0,2470,991,114,546,4995,182,0,0,0,-4162,0,0,2623,163,198,-10,0,8127,17
2024,6,15,20,0,2462,1003,115,546,5554,179,-2,0,0,-4406,0,0,2600,163,195,-17,0,8412,20
2024,6,15,21,0,2646,995,114,534,5952,185,-212,0,0,-4492,0,0,2402,162,200,-12,0,8491,17
2024,6,15,22,0,2822,980,113,517,6270,179,-428,0,0,-4614,0,0,2467,166,198,-12,0,8673,15
2024,6,15,23,0,2608,978,112,519,6515,182,-438,0,0,-4612,0,0,2528,165,197,-12,0,8755,13
2024,6,15,24,0,2494,981,112,515,6632,198,-436,0,0,-4646,0,0,2632,163,197,-16,0,8842,16
2024,6,15,25,0,2362,973,112,521,6636,233,-438,0,0,-4622,0,0,2699,165,200,-48,0,8806,13
2024,6,15,26,0,2314,980,112,519,6492,246,-220,0,0,-4560,0,0,2580,167,200,-49,0,8789,8
2024,6,15,27,0,2520,984,112,537,6130,271,0,0,0,-4592,0,0,2539,165,202,-6,0,8877,15
2024,6,15,28,0,2644,988,116,560,5782,279,0,0,0,-4580,0,0,2790,167,200,-1,0,8954,9
2024,6,15,29,0,2780,1013,116,576,5333,251,0,0,0,-4516,0,0,2954,168,200,-2,0,8886,13
2024,6,15,30,0,2984,1020,116,585,4766,212,0,0,0,-4246,0,0,3094,165,205,0,3,8913,9
2024,6,15,31,0,3254,1069,116,577,4021,243,0,0,0,-4152,0,0,3307,170,202,-6,0,8816,15
2024,6,15,32,0,3746,1075,113,552,3195,238,0,0,0,-4084,0,0,3615,170,200,0,2,8836,14
2024,6,15,33,0,4000,1119,113,527,2267,213,0,0,0,-3450,0,0,3649,166,201,-7,0,8815,17
2024,6,15,34,0,4164,1122,114,537,1533,201,0,0,0,-3110,0,0,3675,171,206,-2,0,8621,10
2024,6,15,35,0,4794,1145,113,536,1000,185,0,0,0,-3400,0,0,3724,169,290,-3,0,8570,17
2024,6,15,36,0,4754,1157,116,558,602,217,0,0,0,-3242,0,0,3836,169,288,0,3,8475,17
2024,6,15,37,0,4656,1153,114,536,284,161,0,134,0,-2906,0,0,3848,167,288,0,6,8461,20
2024,6,15,38,0,4612,1158,113,545,73,158,0,138,0,-2716,0,0,3845,171,288,0,9,8410,16
2024,6,15,39,0,4648,1154,116,557,0,177,0,136,0,-2688,0,0,3847,169,290,0,10,8434,18
2024,6,15,40,0,4444,1141,116,554,0,197,0,136,0,-2642,0,0,3849,166,289,0,15,8278,13
2024,6,15,41,0,4704,1095,116,558,0,230,0,270,0,-3220,0,0,3835,170,288,0,44,8106,16
2024,6,15,42,0,4436,1098,117,560,0,282,0,138,0,-3066,0,0,3833,166,230,0,36,7843,13
2024,6,15,43,0,4242,1052,117,562,0,355,0,0,0,-2940,0,0,3781,164,260,0,10,7616,13
2024,6,15,44,0,4060,1040,116,564,0,382,0,0,0,-2938,0,0,3833,164,203,-1,0,7430,7
2024,6,15,45,0,3918,1009,116,564,0,383,0,0,0,-2878,0,0,3851,165,162,0,3,7307,14
2024,6,15,46,0,3844,1003,117,565,0,368,0,0,0,-2914,0,0,3853,162,151,-1,0,7160,12
2024,6,15,47,0,3654,960,117,568,0,335,0,0,0,-2722,0,0,3819,161,149,-1,0,7047,7
2024,6,15,48,0,3160,956,118,569,0,318,0,0,0,-2514,0,0,3808,166,151,-1,0,6735,4
2024,6,16,1,0,2946,928,117,569,0,311,0,0,0,-2336,0,0,3826,161,151,-1,0,6675,3
2024,6,16,2,0,2544,932,117,566,0,312,0,0,0,-2120,0,0,3803,160,157,-1,0,6473,3
2024,6,16,3,0,2630,934,118,567,0,305,0,0,0,-2204,0,0,3810,157,154,-1,0,6475,5
2024,6,16,4,0,2428,928,118,568,0,320,0,0,0,-2082,0,0,3740,160,154,-1,0,6337,4
2024,6,16,5,0,2370,927,118,568,0,343,0,0,0,-1992,0,0,3804,158,157,-1,0,6456,4
2024,6,16,6,0,2298,929,117,571,0,336,0,0,0,-1874,0,0,3797,157,156,-1,0,6492,6
2024,6,16,7,0,2464,929,118,569,0,349,0,0,0,-1852,0,0,3810,162,162,-1,0,6713,3
2024,6,16,8,0,2596,931,118,571,0,331,0,0,0,-1944,0,0,3815,158,163,-1,0,6741,3
2024,6,16,9,0,2678,926,118,567,7,314,0,0,0,-1944,0,0,3817,161,162,-1,0,6808,3
2024,6,16,10,0,2814,923,118,547,120,287,0,0,0,-2036,0,0,3761,163,159,-1,0,6858,3
2024,6,16,11,0,2836,917,117,547,281,266,0,0,0,-2226,0,0,3731,160,161,-1,0,6792,3
2024,6,16,12,0,2612,913,116,536,521,253,0,0,0,-2242,0,0,3647,161,152,-1,0,6672,4
2024,6,16,13,0,2722,913,116,532,967,260,0,0,0,-2860,0,0,3612,161,153,-2,0,6584,10
2024,6,16,14,0,2782,908,116,531,1608,231,0,0,0,-3240,0,0,3483,162,150,-4,0,6739,12
2024,6,16,15,0,2444,901,115,532,2426,205,0,0,0,-3582,0,0,3364,158,152,-3,0,6732,20
2024,6,16,16,0,2394,923,119,582,3195,176,0,0,0,-3716,0,0,2979,161,153,0,3,6989,20
2024,6,16,17,0,2694,964,119,592,3839,133,0,0,0,-4256,0,0,2763,164,157,-4,0,7183,18
2024,6,16,18,0,2396,976,118,594,4622,148,-2,0,0,-4370,0,0,2561,162,155,0,1,7373,12
2024,6,16,19,0,2608,989,121,622,5026,165,-212,0,0,-4370,0,0,2392,162,152,0,1,7675,19
2024,6,16,20,0,2534,974,119,594,5408,189,-222,0,0,-4440,0,0,2345,163,155,-15,0,7824,20
2024,6,16,21,0,2436,969,116,566,5939,226,-430,0,0,-4658,0,0,2446,165,155,-11,0,7936,17
2024,6,16,22,0,2244,959,114,541,6376,242,-440,0,0,-4684,0,0,2317,164,153,-12,0,7990,16
2024,6,16,23,0,2290,948,114,526,6542,217,-438,0,0,-4454,0,0,2095,163,153,-11,0,8161,16
2024,6,16,24,0,2234,929,113,526,6496,239,-436,0,0,-4330,0,0,2077,167,155,-12,0,8173,15
2024,6,16,25,0,2294,923,113,530,6220,289,-220,0,0,-4334,0,0,2160,165,151,-16,0,8289,14
2024,6,16,26,0,2070,926,115,543,5866,408,-222,0,0,-4286,0,0,2467,165,153,-12,0,8203,10
2024,6,16,27,0,2132,931,116,567,5275,486,0,2,0,-4198,0,0,2620,163,152,-17,0,8244,15
2024,6,16,28,0,2534,928,115,560,4702,333,0,0,0,-4212,0,0,2887,164,222,-34,0,8208,9
2024,6,16,29,0,2904,961,114,561,3964,227,0,0,0,-4148,0,0,3248,165,224,-42,0,8193,15
2024,6,16,30,0,3108,968,116,570,3293,211,0,0,0,-4104,0,0,3631,165,224,-17,0,8179,14
2024,6,16,31,0,2802,1044,115,544,2895,237,0,0,0,-3610,0,0,3732,165,155,0,3,8097,15
2024,6,16,32,0,3100,1058,114,529,2382,240,0,0,0,-3474,0,0,3730,167,208,-4,0,8066,16
2024,6,16,33,0,3592,1108,114,526,1625,229,0,0,0,-3088,0,0,3695,163,159,-6,0,8135,18
2024,6,16,34,0,3714,1110,114,528,1045,302,0,0,0,-2722,0,0,3699,169,159,-1,0,8130,13
2024,6,16,35,0,4264,1122,112,528,687,341,0,0,0,-3030,0,0,3733,165,252,-1,0,8193,20
2024,6,16,36,0,4932,1130,114,528,311,396,0,0,0,-3250,0,0,3743,164,252,0,28,8366,18
2024,6,16,37,0,4726,1143,115,539,129,413,0,136,0,-3054,0,0,3737,168,254,0,38,8364,20
2024,6,16,38,0,4450,1145,115,553,37,422,0,144,0,-2786,0,0,3721,166,253,0,18,8254,16
2024,6,16,39,0,4558,1136,116,565,1,437,0,140,0,-2900,0,0,3728,164,264,0,9,8235,17
2024,6,16,40,0,4382,1136,116,566,0,537,0,142,0,-2920,0,0,3714,167,262,0,10,8124,12
2024,6,16,41,0,4506,1055,115,565,0,559,0,144,0,-3168,0,0,3773,165,255,0,10,7996,17
2024,6,16,42,0,4236,1046,116,563,0,587,0,140,0,-3122,0,0,3781,166,247,0,9,7782,13
2024,6,16,43,0,4200,991,116,560,0,615,0,0,0,-3098,0,0,3758,161,226,0,10,7552,13
2024,6,16,44,0,3774,989,116,559,0,693,0,0,0,-2880,0,0,3701,162,158,-1,0,7277,6
2024,6,16,45,0,3660,979,116,557,0,641,0,0,0,-2802,0,0,3710,161,158,-1,0,7195,16
2024,6,16,46,0,3362,979,116,561,0,607,0,0,0,-2676,0,0,3710,162,161,-1,0,6993,12
2024,6,16,47,0,2914,942,115,564,0,564,0,0,0,-2266,0,0,3725,159,157,-1,0,6879,6
2024,6,16,48,0,2752,937,116,565,0,538,0,0,0,-2198,0,0,3717,160,160,-1,0,6750,4
2024,6,17,1,0,2778,927,116,563,0,635,0,0,0,-2400,0,0,3662,161,157,-1,0,6601,3
2024,6,17,2,0,2512,925,117,567,0,584,0,0,0,-2148,0,0,3515,157,157,-1,0,6388,3
2024,6,17,3,0,2598,924,116,567,0,597,0,0,0,-2280,0,0,3565,158,154,-1,0,6401,3
2024,6,17,4,0,2628,925,117,568,0,617,0,0,0,-2342,0,0,3542,160,153,-1,0,6369,2
2024,6,17,5,0,2686,932,115,567,0,607,0,0,0,-2228,0,0,3460,156,157,-1,0,6454,3
2024,6,17,6,0,2784,928,116,567,0,600,0,0,0,-2158,0,0,3422,161,154,-1,0,6578,5
2024,6,17,7,0,2968,934,118,564,0,496,0,0,0,-2114,0,0,3441,159,155,-1,0,6724,4
2024,6,17,8,0,2986,937,118,563,0,444,0,0,0,-2108,0,0,3554,160,154,-1,0,6810,3
2024,6,17,9,0,2820,931,116,558,14,462,0,0,0,-1976,0,0,3654,161,160,-1,0,6902,3
2024,6,17,10,0,2862,931,115,539,161,387,0,0,0,-1984,0,0,3663,159,160,-1,0,6995,3
2024,6,17,11,0,2816,936,116,556,412,353,0,0,0,-2128,0,0,3574,164,162,-1,0,6963,3
2024,6,17,12,0,3152,940,118,552,831,352,0,0,0,-2618,0,0,3402,161,165,-1,0,7058,4
2024,6,17,13,0,3066,923,116,533,1368,342,0,0,0,-3066,0,0,3452,159,170,-4,0,7066,7
2024,6,17,14,0,2606,931,117,549,1976,377,0,0,0,-3138,0,0,3437,163,168,-12,0,7188,14
2024,6,17,15,0,2626,941,118,577,2682,526,0,0,0,-3550,0,0,3202,161,166,-9,0,7462,22
2024,6,17,16,0,2450,953,120,611,3361,652,0,0,0,-3610,0,0,2940,162,200,-13,0,7845,19
2024,6,17,17,0,2920,966,119,620,4121,743,0,0,0,-4074,0,0,2742,160,213,-16,0,8532,18
2024,6,17,18,0,2980,967,122,626,4686,882,0,0,0,-4204,0,0,2682,166,213,-7,0,9125,12
2024,6,17,19,0,2800,988,120,601,5295,1029,0,0,0,-4232,0,0,2555,164,206,-3,0,9541,18
2024,6,17,20,0,2632,973,118,576,5799,1168,0,0,0,-4214,0,0,2298,164,207,0,4,9744,19
2024,6,17,21,0,2606,932,116,543,6097,1227,0,0,0,-4300,0,0,2241,164,203,-4,0,9842,17
2024,6,17,22,0,2704,932,116,515,6275,1184,0,0,0,-4418,0,0,2389,165,204,-17,0,10064,15
2024,6,17,23,0,2992,935,114,510,6325,1210,-214,0,0,-4564,0,0,2420,165,201,0,4,10109,11
2024,6,17,24,0,3248,914,117,510,6198,1223,-428,0,0,-4546,0,0,2521,165,201,-5,0,10133,15
2024,6,17,25,0,2904,890,127,535,6052,1229,-438,0,0,-4396,0,0,2469,165,204,-36,0,9717,12
2024,6,17,26,0,3034,903,130,584,5797,1204,-438,0,0,-4338,0,0,2565,164,204,-49,0,9767,7
2024,6,17,27,0,3552,928,132,610,5482,1154,-436,0,0,-4382,0,0,2749,165,203,-16,0,10156,15
2024,6,17,28,0,3600,952,135,649,5241,1072,-434,0,0,-4406,0,0,3127,167,204,-8,0,10307,8
2024,6,17,29,0,3658,1005,135,659,4813,994,-220,0,0,-4362,0,0,3216,167,202,0,2,10282,13
2024,6,17,30,0,3946,1018,137,676,4205,925,0,0,0,-4348,0,0,3333,172,203,-3,0,10273,9
2024,6,17,31,0,4160,1094,137,669,3523,945,0,0,0,-4340,0,0,3512,169,203,-1,0,10085,14
2024,6,17,32,0,4632,1109,137,635,2893,862,0,0,0,-4296,0,0,3796,167,231,-3,0,10175,12
2024,6,17,33,0,4944,1154,134,592,2060,800,0,138,0,-3960,0,0,3894,171,251,-1,0,10193,16
2024,6,17,34,0,4432,1162,133,567,1361,734,0,140,0,-3072,0,0,3866,167,248,0,4,9750,8
2024,6,17,35,0,4770,1216,130,553,889,675,0,142,0,-3286,0,0,3965,169,273,0,8,9521,17
2024,6,17,36,0,5172,1222,131,545,530,630,0,144,0,-3390,0,0,3979,171,278,0,12,9440,16
2024,6,17,37,0,5160,1232,130,534,248,585,0,278,0,-3312,0,0,3962,169,281,0,10,9296,19
2024,6,17,38,0,5398,1233,130,526,64,572,0,284,0,-3262,0,0,3852,167,278,0,5,9263,16
2024,6,17,39,0,5436,1260,131,537,0,511,0,282,0,-3386,0,0,3831,171,281,0,36,9108,18
2024,6,17,40,0,5536,1253,129,539,0,461,0,284,0,-3522,0,0,3832,168,273,0,43,9008,12
2024,6,17,41,0,4916,1182,131,539,0,454,0,284,0,-3150,0,0,3797,167,269,0,7,8614,18
2024,6,17,42,0,4948,1160,131,540,0,441,0,284,0,-3202,0,0,3797,167,266,-1,0,8545,14
2024,6,17,43,0,4916,1027,131,543,0,402,0,142,0,-3160,0,0,3790,165,274,-1,0,8242,13
2024,6,17,44,0,4810,1023,132,540,0,368,0,0,0,-3096,0,0,3803,164,272,-1,0,8022,7
2024,6,17,45,0,4458,994,130,542,0,361,0,0,0,-2802,0,0,3776,163,184,-1,0,7820,15
2024,6,17,46,0,4086,982,131,541,0,387,0,0,0,-2606,0,0,3745,162,160,-1,0,7601,14
2024,6,17,47,0,4262,912,132,545,0,390,0,0,0,-2744,0,0,3769,162,160,-1,0,7593,6
2024,6,17,48,0,3714,892,131,546,0,402,0,0,0,-2486,0,0,3746,161,159,-12,0,7257,4
2024,6,18,1,0,3694,857,131,547,0,416,0,0,0,-2534,0,0,3739,163,158,-1,0,7173,3
2024,6,18,2,0,3412,846,131,547,0,402,0,0,0,-2518,0,0,3758,159,161,-1,0,6900,3
2024,6,18,3,0,3512,844,132,553,0,392,0,0,0,-2572,0,0,3807,159,160,-5,0,6987,5
2024,6,18,4,0,3370,834,132,552,0,410,0,0,0,-2532,0,0,3772,159,158,-12,0,6846,3
2024,6,18,5,0,3632,840,132,550,0,416,0,0,0,-2714,0,0,3797,158,157,-12,0,6959,3
2024,6,18,6,0,3692,838,132,554,0,407,0,0,0,-2734,0,0,3795,160,157,-12,0,6996,7
2024,6,18,7,0,3778,832,132,554,0,382,0,0,0,-2690,0,0,3802,160,158,-1,0,7110,3
2024,6,18,8,0,3868,838,131,557,0,370,0,0,0,-2640,0,0,3747,161,159,-1,0,7193,3
2024,6,18,9,0,3852,830,132,552,8,369,0,0,0,-2458,0,0,3686,164,156,-1,0,7295,5
2024,6,18,10,0,3784,822,131,530,101,420,0,0,0,-2464,0,0,3741,163,156,-1,0,7386,3
2024,6,18,11,0,3870,840,131,535,234,424,0,0,0,-2588,0,0,3680,161,153,-1,0,7442,3
2024,6,18,12,0,3682,851,131,544,462,389,0,0,0,-2714,0,0,3754,166,155,-1,0,7423,4
2024,6,18,13,0,3280,844,132,559,701,323,0,0,0,-2566,0,0,3749,163,161,0,0,7352,6
2024,6,18,14,0,3428,858,133,587,1002,303,0,0,0,-2826,0,0,3750,165,163,0,2,7581,16
2024,6,18,15,0,3636,896,135,609,1237,280,0,0,0,-3110,0,0,3745,165,166,-19,0,7761,21
2024,6,18,16,0,3800,908,135,610,1488,261,0,0,0,-3204,0,0,3719,162,196,-12,0,8082,19
2024,6,18,17,0,4762,937,136,630,1776,225,0,0,0,-3836,0,0,3737,166,210,-5,0,8755,17
2024,6,18,18,0,4784,941,135,637,2006,216,0,0,0,-3768,0,0,3869,167,246,0,10,9257,14
2024,6,18,19,0,5116,987,138,646,2083,242,0,0,0,-3884,0,0,3921,170,249,-38,0,9645,15
2024,6,18,20,0,5180,993,139,660,2209,256,0,0,0,-3980,0,0,3909,166,244,-37,0,9758,19
2024,6,18,21,0,5204,946,138,658,2335,266,0,0,0,-4026,0,0,3825,168,242,0,2,9774,16
2024,6,18,22,0,5116,961,138,662,2402,348,0,0,0,-4032,0,0,3809,170,238,0,35,9862,15
2024,6,18,23,0,5094,991,139,665,2360,410,0,0,0,-4002,0,0,3841,167,242,0,15,9934,12
2024,6,18,24,0,5068,996,138,682,2302,408,0,0,0,-4072,0,0,3887,167,239,-2,0,9830,17
2024,6,18,25,0,4824,975,141,696,2299,432,0,0,0,-4272,0,0,3901,165,244,-53,0,9363,11
2024,6,18,26,0,4910,987,140,703,2193,425,0,0,0,-4274,0,0,3848,165,212,-50,0,9266,7
2024,6,18,27,0,5142,1006,138,704,2268,446,0,0,0,-4182,0,0,3759,165,246,0,2,9707,13
2024,6,18,28,0,4836,1031,140,713,2340,486,0,0,0,-3976,0,0,3757,168,249,-2,0,9751,9
2024,6,18,29,0,4418,1083,140,718,2424,478,0,0,0,-3698,0,0,3721,167,244,-2,0,9706,13
2024,6,18,30,0,4562,1094,140,702,2387,484,0,0,0,-3736,0,0,3722,167,248,-4,0,9777,11
2024,6,18,31,0,4172,1105,139,698,2170,526,0,0,0,-3388,0,0,3718,167,246,0,3,9569,13
