YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,5,1,12,3000,542,1142,156,512,0,104,0,266,80,0,0,0,1510,84,292,-4,0,7908,224
2024,5,1,13,3002,648,1152,156,528,31,125,0,260,0,-116,0,0,1318,84,246,0,2,7660,224
2024,5,1,14,3004,536,1058,154,512,94,152,0,254,0,0,0,0,1144,84,292,0,2,7510,224
2024,5,1,15,3004,540,1028,156,522,272,158,0,146,80,0,0,0,1036,90,274,0,2,7532,224
2024,5,1,16,3002,736,912,156,514,468,170,0,16,0,-92,0,0,1108,90,324,0,4,7632,224
2024,5,1,17,3006,716,890,158,520,784,172,0,0,0,-52,0,0,1126,92,302,0,6,7944,224
2024,5,1,18,3002,730,860,154,514,1126,160,0,0,0,-60,0,0,1124,92,314,-10,0,8230,224
2024,5,1,19,3002,642,874,156,516,1490,172,0,0,0,-40,0,0,952,96,264,-6,0,8342,224
2024,5,1,20,2954,616,822,158,506,1872,166,0,0,0,-340,0,0,910,92,306,0,0,8284,222
2024,5,1,21,2926,514,836,156,516,2438,166,0,0,0,-736,0,0,824,96,274,0,0,8232,222
2024,5,1,22,2926,546,810,158,508,2728,172,0,0,0,-968,0,0,810,92,302,-30,0,8278,224
2024,5,1,23,2936,868,842,158,518,2742,184,0,0,0,-1232,0,0,808,94,264,0,16,8420,222
2024,5,1,24,2950,826,826,154,502,2666,182,0,0,0,-1232,0,0,800,86,306,0,8,8298,224
2024,5,1,25,2966,696,810,156,518,2810,178,0,0,0,-1160,0,0,636,92,268,0,20,8212,222
2024,5,1,26,2972,594,774,156,510,2611,171,0,0,0,-1064,0,0,704,90,306,0,8,8056,224
2024,5,1,27,2982,974,784,156,510,2365,165,0,202,0,-1384,0,0,818,94,268,0,24,8180,222
2024,5,1,28,2994,1054,756,156,506,2143,159,0,194,0,-1144,0,0,890,92,296,0,6,8326,224
2024,5,1,29,3002,966,774,158,514,2057,157,0,16,0,-880,0,0,1012,100,276,0,2,8376,222
2024,5,1,30,3000,1080,750,154,506,1965,159,0,0,0,-824,0,0,890,98,302,0,0,8304,224
2024,5,1,31,3008,1074,798,158,512,1777,167,0,0,0,-712,0,0,966,100,266,-8,0,8328,222
2024,5,1,32,3000,1158,806,156,510,1398,156,0,0,0,-764,0,0,1260,96,312,0,8,8320,224
2024,5,1,33,3000,1026,916,158,520,1160,160,0,0,0,-176,0,0,1036,100,310,-6,0,8428,224
2024,5,1,34,3002,1102,918,156,512,931,139,0,84,0,-136,0,0,972,102,386,-10,0,8382,224
2024,5,1,35,2996,1118,1068,158,520,647,143,0,206,0,-224,0,0,1102,102,346,0,0,8408,226
2024,5,1,36,2998,1234,1112,154,504,337,145,0,426,0,-152,0,0,1000,96,372,-2,0,8446,222
2024,5,1,37,2998,1474,1196,158,522,119,143,0,620,0,-116,0,0,868,106,352,0,2,8666,224
2024,5,1,38,2998,1488,1176,156,516,7,127,0,740,0,-60,0,0,886,104,364,-2,0,8726,226
2024,5,1,39,3002,1478,1178,158,526,1,135,0,770,0,-296,0,0,1110,108,310,0,2,8708,226
2024,5,1,40,2998,1332,1130,156,510,0,140,0,772,0,-340,0,0,1166,102,392,-4,0,8580,226
2024,5,1,41,3002,1274,1150,158,522,0,158,0,768,0,-240,0,0,954,102,344,-4,0,8414,226
2024,5,1,42,3008,1190,1122,156,512,0,154,0,638,0,-40,0,0,768,96,390,0,2,8222,226
2024,5,1,43,3002,880,1128,158,522,0,162,0,616,24,0,0,0,878,98,344,0,0,8038,226
2024,5,1,44,3004,748,946,156,514,0,158,0,550,72,0,0,0,960,92,392,-6,0,7810,224
2024,5,1,45,3006,794,882,158,522,0,164,0,310,164,0,0,0,1132,88,316,-4,0,7756,224
2024,5,1,46,3006,734,826,156,518,0,152,0,226,212,0,0,0,1076,88,292,0,14,7524,224
2024,5,1,47,3002,662,792,158,524,0,156,0,238,188,0,0,0,1066,82,248,0,8,7348,224
2024,5,1,48,3008,692,762,156,514,0,164,0,12,188,0,0,0,1054,78,290,0,4,7148,226
2024,5,2,1,3004,790,774,158,526,0,160,0,0,0,-340,0,0,1264,74,248,0,0,6880,222
2024,5,2,2,3004,572,742,156,512,0,150,0,0,12,0,0,0,956,74,292,0,0,6692,222
2024,5,2,3,3006,514,790,158,522,0,152,0,0,112,0,0,0,822,74,248,-16,0,6604,222
2024,5,2,4,3010,478,838,158,510,0,154,0,0,164,0,0,0,726,70,292,-42,0,6582,224
2024,5,2,5,2998,878,934,160,522,0,152,0,434,0,-656,0,0,766,72,246,-18,0,6710,222
2024,5,2,6,3010,904,918,156,508,0,128,0,508,0,-476,0,0,864,70,292,-14,0,7092,224
2024,5,2,7,3002,710,988,160,524,0,130,0,706,0,-552,0,0,1194,74,244,-12,0,7390,222
2024,5,2,8,3006,746,1038,156,506,0,120,0,786,0,-692,0,0,1384,72,296,0,0,7640,222
2024,5,2,9,3006,810,1112,160,522,0,114,0,1022,0,-868,0,0,1460,76,250,0,2,7888,222
2024,5,2,10,3008,722,1086,158,508,0,122,0,880,0,-568,0,0,1590,76,288,-8,0,8084,222
2024,5,2,11,3004,708,1068,160,520,2,124,0,720,0,-196,0,0,1496,80,248,-4,0,8152,222
2024,5,2,12,3004,646,1038,158,510,46,116,0,496,134,0,0,0,1156,80,286,-2,0,7890,222
2024,5,2,13,3002,626,1072,160,520,456,106,0,400,16,0,0,0,812,82,246,-8,0,7712,222
2024,5,2,14,3008,578,984,156,488,960,98,-36,0,0,-138,0,0,680,82,292,-20,0,7354,222
2024,5,2,15,3004,600,832,160,468,1750,90,-302,0,0,-552,0,0,548,86,250,-20,0,7136,222
2024,5,2,16,3006,568,774,156,416,2482,84,-564,0,0,-868,0,0,412,82,290,-6,0,7054,222
2024,5,2,17,3006,718,744,160,420,2946,76,-812,0,0,-748,290,0,302,84,284,0,6,7408,222
2024,5,2,18,3000,616,702,156,412,3418,72,-790,0,0,-764,337,0,288,82,296,0,0,7710,222
2024,5,2,19,3008,394,708,160,422,3932,74,-848,0,0,-832,553,0,294,88,248,-8,0,7862,222
2024,5,2,20,3000,386,672,156,408,4270,86,-942,0,0,-900,867,0,292,86,292,-8,0,8018,220
2024,5,2,21,3012,350,714,158,420,4682,90,-1264,0,0,-1072,963,0,292,86,254,-4,0,7938,220
2024,5,2,22,3000,366,684,154,416,5162,98,-1588,0,0,-1240,904,0,290,82,290,0,4,7940,222
2024,5,2,23,3006,348,644,158,418,5462,94,-1728,0,0,-1300,1171,0,294,82,248,-12,0,7934,220
2024,5,2,24,3006,266,606,154,410,5727,85,-1722,0,0,-1380,1414,0,292,76,290,-10,0,8022,222
2024,5,2,25,3008,276,630,158,420,5423,91,-1756,0,0,-1280,1574,0,294,78,242,-2,0,7802,220
2024,5,2,26,3002,270,596,154,416,5394,94,-1722,0,0,-1392,1798,0,288,74,290,0,0,7686,222
2024,5,2,27,3006,256,648,158,416,5542,104,-1624,0,0,-1320,1845,0,294,76,254,0,4,8034,220
2024,5,2,28,3008,276,630,154,418,5424,100,-1700,0,0,-1136,1823,0,290,80,284,0,4,8054,222
2024,5,2,29,3004,356,684,156,424,5416,104,-1764,0,0,-1168,1880,0,292,76,248,-28,0,8020,220
2024,5,2,30,3008,378,666,154,412,5272,100,-1756,0,0,-1104,1537,0,292,84,288,-28,0,7988,222
2024,5,2,31,3002,450,674,158,426,4504,104,-1644,0,0,-564,1590,0,294,78,254,-24,0,7932,220
2024,5,2,32,3006,634,660,154,412,3824,102,-1088,0,0,-684,1282,0,358,84,288,0,32,8004,222
2024,5,2,33,3006,688,732,156,428,3202,108,-732,0,0,-516,858,0,488,84,284,0,46,8196,222
2024,5,2,34,3004,738,762,154,410,2488,94,-522,0,0,-476,383,0,644,84,374,0,28,8004,222
2024,5,2,35,3000,696,832,158,460,1998,92,-272,0,0,-416,0,0,752,92,334,-2,0,7946,222
2024,5,2,36,3006,1040,932,154,484,1272,96,0,204,0,-908,0,0,1060,96,384,0,20,8062,222
2024,5,2,37,2992,1184,1066,158,506,578,86,0,1146,0,-1424,0,0,1148,98,354,0,12,8126,222
2024,5,2,38,3000,1644,1058,154,512,76,72,0,1374,0,-1640,0,0,1258,98,380,0,38,8248,224
2024,5,2,39,3006,1632,1084,156,516,2,72,0,1402,0,-1552,0,0,1444,102,358,0,24,8470,224
2024,5,2,40,2998,1446,1066,156,502,0,66,0,1402,0,-1536,0,0,1496,100,388,-2,0,8308,226
2024,5,2,41,3002,1286,1088,158,510,0,68,0,1328,0,-1248,0,0,1314,102,346,-4,0,8174,224
2024,5,2,42,3006,906,1060,154,504,0,56,0,874,0,-884,0,0,1648,96,386,-16,0,8014,224
2024,5,2,43,3002,1090,1064,158,514,0,52,0,1030,0,-1404,0,0,1628,96,342,-2,0,7792,222
2024,5,2,44,3000,946,1030,154,504,0,46,0,964,0,-1256,0,0,1538,88,388,-2,0,7624,224
2024,5,2,45,3004,820,1064,158,512,0,38,0,768,0,-936,0,0,1454,88,320,0,0,7514,224
2024,5,2,46,3002,602,976,154,508,0,34,0,302,0,-212,0,0,1368,84,316,0,4,7360,222
2024,5,2,47,3008,834,830,156,516,0,30,0,358,0,-256,0,0,1158,82,280,0,4,7222,222
2024,5,2,48,3004,834,742,156,518,0,28,0,168,0,-296,0,0,1234,78,310,0,0,7000,224
2024,5,3,1,3004,1152,646,158,522,0,34,0,0,0,-592,0,0,1258,78,274,-4,0,6754,224
2024,5,3,2,3004,892,582,154,506,0,46,0,0,0,-140,0,0,896,76,316,-20,0,6536,224
2024,5,3,3,3004,916,596,156,512,0,54,0,0,0,-144,0,0,840,74,280,-24,0,6488,224
2024,5,3,4,3004,946,636,156,510,0,54,0,0,0,-144,0,0,730,74,314,-10,0,6494,224
2024,5,3,5,3006,866,702,156,520,0,58,0,196,0,-152,0,0,776,74,272,-12,0,6686,224
2024,5,3,6,3006,1004,764,156,504,0,52,0,478,0,-476,0,0,846,74,318,-12,0,6938,224
2024,5,3,7,3004,1044,906,156,516,0,54,0,700,0,-640,0,0,1000,74,278,-12,0,7304,224
2024,5,3,8,3006,932,996,156,504,0,48,0,806,0,-496,0,0,950,76,322,-6,0,7518,224
2024,5,3,9,3004,1018,1098,156,518,0,58,0,964,0,-732,0,0,1028,78,278,0,0,7692,224
2024,5,3,10,3004,1076,1092,156,504,0,58,0,1000,0,-656,0,0,996,78,318,0,2,7852,224
2024,5,3,11,3004,1246,1124,158,520,0,62,0,960,0,-612,0,0,840,80,266,0,0,7872,224
2024,5,3,12,3010,984,1020,154,498,34,66,0,714,0,-204,0,0,662,80,326,-10,0,7558,224
2024,5,3,13,2996,956,962,156,504,400,80,0,332,0,-412,0,0,668,84,272,0,2,7224,224
2024,5,3,14,3006,612,800,156,460,959,87,-54,0,0,-408,0,0,452,78,318,-8,0,6682,224
2024,5,3,15,3008,432,792,156,432,1913,81,-720,0,0,-532,0,0,418,80,264,-18,0,6530,224
2024,5,3,16,3002,238,754,156,416,2773,73,-1040,0,0,-1024,0,0,348,76,326,-16,0,6306,224
2024,5,3,17,3000,416,744,156,426,3349,63,-1100,0,0,-1424,293,0,304,78,294,0,24,6554,224
2024,5,3,18,3008,382,654,156,420,3783,61,-1076,0,0,-1456,506,0,214,76,322,0,18,6786,224
2024,5,3,19,3004,316,638,156,426,4255,59,-1218,0,0,-1476,966,0,210,74,274,0,8,6950,224
2024,5,3,20,3000,264,596,156,418,4718,56,-1470,0,0,-1540,1095,0,212,76,318,-10,0,7016,222
2024,5,3,21,3006,218,578,156,426,4984,44,-1640,0,0,-1376,1624,0,212,74,278,-30,0,7152,222
2024,5,3,22,3006,206,530,154,416,5030,38,-1788,0,0,-1296,2048,0,212,76,314,-2,0,7120,224
2024,5,3,23,2998,200,548,156,426,5333,43,-1790,0,0,-1484,2125,0,214,76,272,-42,0,7172,222
2024,5,3,24,3006,206,518,154,416,4770,36,-1618,0,0,-1148,2996,0,212,76,318,0,28,7198,224
2024,5,3,25,3004,564,560,156,428,4244,38,-1428,0,0,-944,3788,0,214,78,336,-36,0,7436,222
2024,5,3,26,3006,614,530,152,416,4114,38,-1274,0,0,-1096,3607,0,212,74,314,0,2,7326,224
2024,5,3,27,3006,588,560,156,428,4303,45,-1282,0,0,-1280,3152,0,214,74,272,0,2,7308,222
2024,5,3,28,3000,676,538,152,412,4195,39,-1268,0,0,-1248,3120,0,212,74,316,0,40,7362,224
2024,5,3,29,3000,556,526,156,426,4442,46,-1322,0,0,-1320,2667,0,214,76,274,0,12,7308,222
2024,5,3,30,3004,662,498,152,412,4315,47,-1262,0,0,-1352,2109,0,214,76,318,0,12,7320,224
2024,5,3,31,3008,662,524,154,424,4153,45,-1298,0,0,-1216,1500,0,214,80,280,-2,0,7250,222
2024,5,3,32,2998,656,532,154,416,4049,37,-1026,0,0,-1376,1015,0,292,82,330,0,4,7372,224
2024,5,3,33,3000,470,566,154,424,3761,49,-818,0,0,-1072,443,0,352,86,344,0,2,7542,224
2024,5,3,34,2998,552,594,152,422,3248,36,-844,0,0,-680,0,0,374,88,382,-4,0,7542,224
2024,5,3,35,2998,678,758,154,460,2206,42,-552,0,0,-188,0,0,470,94,320,0,8,7672,224
2024,5,3,36,3004,758,938,152,490,1269,37,-82,0,34,0,0,0,512,92,362,-2,0,7788,224
2024,5,3,37,2990,714,1102,154,510,560,46,0,664,0,-232,0,0,612,102,322,0,2,7770,224
2024,5,3,38,3008,812,1098,152,514,75,57,0,1402,0,-604,0,0,726,100,354,-6,0,7912,224
2024,5,3,39,3000,742,1140,154,520,0,64,0,1588,0,-540,0,0,744,106,324,0,0,8068,226
2024,5,3,40,3004,692,1120,152,506,0,76,0,1524,0,-444,0,0,676,98,350,0,2,7982,226
2024,5,3,41,3000,684,1094,156,524,0,90,0,1508,0,-460,0,0,600,102,338,-2,0,7860,226
2024,5,3,42,3010,702,1054,152,508,0,96,0,1494,0,-724,0,0,738,98,386,-4,0,7736,226
2024,5,3,43,3000,648,1054,156,524,0,94,0,1004,0,-296,0,0,710,98,344,0,2,7562,224
2024,5,3,44,3004,670,942,152,512,0,90,0,914,0,-212,0,0,576,90,382,0,0,7346,226
2024,5,3,45,3002,662,906,156,518,0,86,0,834,0,-256,0,0,694,90,322,-2,0,7238,226
2024,5,3,46,3002,658,800,152,516,0,80,0,636,0,-74,0,0,648,86,314,0,8,7052,226
2024,5,3,47,2998,824,692,156,526,0,82,0,420,0,-72,0,0,736,82,278,0,14,6962,226
2024,5,3,48,3004,1052,578,154,506,0,82,0,100,0,-144,0,0,780,80,316,0,10,6744,226
2024,5,4,1,3002,1104,556,156,518,0,84,0,90,0,-308,0,0,788,78,282,0,2,6578,226
2024,5,4,2,3002,794,526,154,514,0,90,0,100,0,-148,0,0,744,76,312,-10,0,6378,224
2024,5,4,3,3006,612,606,156,520,0,94,0,92,0,-112,0,0,708,74,286,-24,0,6242,224
2024,5,4,4,3000,698,602,156,510,0,90,0,92,0,-200,0,0,768,74,312,-14,0,6314,226
2024,5,4,5,3008,694,608,156,518,0,90,0,270,0,-168,0,0,718,74,282,-10,0,6464,224
2024,5,4,6,3002,724,740,156,514,0,94,0,474,0,-340,0,0,712,74,314,-10,0,6680,226
2024,5,4,7,3004,802,900,156,522,0,98,0,926,0,-744,0,0,766,76,278,-12,0,6996,224
2024,5,4,8,2998,790,1022,156,508,0,102,0,1068,0,-800,0,0,830,74,316,0,8,7298,226
2024,5,4,9,3008,804,1090,158,520,0,106,0,1062,0,-868,0,0,1028,80,276,0,14,7502,224
2024,5,4,10,2996,908,1070,154,512,0,104,0,1066,0,-952,0,0,1034,78,312,0,26,7534,226
2024,5,4,11,3004,768,1090,156,520,0,98,0,1012,0,-572,0,0,844,82,280,0,6,7512,224
2024,5,4,12,3002,918,1020,154,510,54,108,0,494,0,-420,0,0,776,82,304,0,4,7232,226
2024,5,4,13,3002,774,908,156,514,483,117,0,234,0,-516,0,0,660,82,276,-10,0,6904,224
2024,5,4,14,3002,520,766,154,490,1095,111,0,22,0,-696,0,0,442,76,314,-48,0,6474,226
2024,5,4,15,3002,672,772,156,466,2047,115,-220,0,0,-1460,0,0,348,78,288,0,12,6500,224
2024,5,4,16,3002,422,718,154,420,2921,99,-1002,0,0,-1208,0,0,216,76,312,-2,0,6354,226
2024,5,4,17,3004,644,704,156,426,3294,34,-1354,0,0,-1220,580,37,210,74,300,0,24,6520,224
2024,5,4,18,3004,556,578,152,422,3588,28,-1336,0,0,-1120,1086,53,212,72,324,-2,0,6704,226
2024,5,4,19,2996,440,568,154,430,3962,28,-1306,0,0,-1200,1591,59,212,70,282,0,14,6874,224
2024,5,4,20,3002,356,524,152,424,4084,28,-1330,0,0,-1056,1911,56,212,74,312,0,2,7010,226
2024,5,4,21,3002,278,524,154,430,4319,11,-1348,0,0,-984,2400,89,214,68,284,0,2,7178,224
2024,5,4,22,3000,292,484,152,418,4331,5,-1328,0,0,-912,2675,104,212,68,314,0,0,7262,226
2024,5,4,23,3004,352,500,154,428,4397,7,-1384,0,0,-936,2663,111,214,70,284,0,0,7314,224
2024,5,4,24,3002,588,486,152,418,4437,9,-1570,0,0,-916,2717,127,212,70,314,0,2,7428,224
2024,5,4,25,2996,584,522,154,426,4429,7,-1578,0,0,-892,2675,117,214,72,286,0,2,7446,224
2024,5,4,26,2998,644,508,150,420,4331,7,-1460,0,0,-904,2730,117,212,72,308,0,0,7510,224
2024,5,4,27,3002,456,528,154,426,4568,8,-1398,0,0,-1024,2219,111,212,72,286,0,2,7516,224
2024,5,4,28,3000,456,512,150,416,4512,6,-1320,0,0,-1076,1853,108,214,76,310,-38,0,7444,226
2024,5,4,29,3006,480,490,154,426,4532,8,-1310,0,0,-1080,1544,105,214,74,298,-18,0,7498,224
2024,5,4,30,3000,542,466,150,422,4346,8,-1226,0,0,-1116,1073,101,212,80,316,0,0,7426,226
2024,5,4,31,3006,538,482,154,424,4096,18,-824,0,0,-1216,518,91,214,78,292,0,6,7492,224
2024,5,4,32,3000,662,504,150,424,3577,23,-268,0,0,-1364,157,95,216,82,316,0,12,7558,224
2024,5,4,33,3002,724,550,154,430,3071,41,0,0,0,-1464,0,70,378,86,288,0,4,7488,224
2024,5,4,34,3000,928,576,150,414,2200,50,0,122,0,-1052,0,70,458,88,320,0,22,7502,226
2024,5,4,35,2998,728,724,154,458,1512,102,0,210,0,-272,0,0,516,92,284,0,4,7736,226
2024,5,4,36,2998,792,822,150,492,913,135,0,306,36,0,0,0,498,98,346,0,0,7810,224
2024,5,4,37,3002,794,1074,154,510,441,143,0,580,0,-128,0,0,704,100,352,-10,0,7940,224
2024,5,4,38,2992,1054,1090,152,514,25,149,0,980,0,-424,0,0,810,100,386,0,0,8054,226
2024,5,4,39,3000,868,1110,154,524,0,152,0,878,0,-272,0,0,1108,104,350,0,0,8202,226
2024,5,4,40,2996,920,1086,152,508,0,148,0,712,0,-204,0,0,1054,100,396,0,2,8098,228
2024,5,4,41,2998,810,1076,156,524,0,160,0,632,0,-300,0,0,1138,100,356,-2,0,7874,226
2024,5,4,42,2998,888,1040,152,514,0,176,0,588,0,-348,0,0,1032,96,390,0,0,7754,228
2024,5,4,43,3004,838,1016,156,524,0,184,0,542,0,-232,0,0,882,94,352,0,0,7586,226
2024,5,4,44,3000,758,978,154,502,0,196,0,540,0,-260,0,0,806,88,396,-26,0,7358,226
2024,5,4,45,3002,884,938,156,518,0,206,0,464,0,-508,0,0,932,86,360,0,0,7264,226
2024,5,4,46,2996,842,712,156,516,0,204,0,444,0,-200,0,0,756,84,372,0,8,7116,226
2024,5,4,47,3002,870,682,158,518,0,196,0,584,0,-504,0,0,864,80,306,0,8,6990,226
2024,5,4,48,3000,908,612,154,508,0,186,0,102,0,-212,0,0,930,80,326,0,16,6836,226
2024,5,5,1,3000,952,546,158,518,0,178,0,0,0,-196,0,0,832,76,286,0,4,6578,224
2024,5,5,2,3000,736,514,154,498,0,182,0,0,0,-20,0,0,670,74,320,-4,0,6350,226
2024,5,5,3,2992,720,530,158,502,0,184,0,0,0,-78,0,0,678,74,294,-16,0,6262,224
2024,5,5,4,3002,774,522,154,496,0,186,0,0,0,-160,0,0,674,72,312,-12,0,6246,226
2024,5,5,5,3004,624,776,158,504,0,208,0,130,0,-256,0,0,668,72,288,-14,0,6386,224
2024,5,5,6,2994,692,868,154,498,0,226,0,292,0,-368,0,0,682,70,314,-22,0,6626,226
2024,5,5,7,3002,748,978,158,504,0,220,0,636,0,-664,0,0,808,72,288,-14,0,6960,224
2024,5,5,8,3000,856,964,154,502,0,214,0,630,0,-780,0,0,1028,74,328,-6,0,7190,226
2024,5,5,9,3004,888,1036,158,500,0,214,0,730,0,-860,0,0,1066,74,290,-2,0,7322,224
2024,5,5,10,3000,814,1026,154,496,0,216,0,1022,0,-732,0,0,812,74,322,-2,0,7428,226
2024,5,5,11,3004,820,1056,158,504,1,213,0,1122,0,-764,0,0,688,78,284,0,0,7388,224
2024,5,5,12,3000,566,1026,154,488,63,223,0,718,0,-272,0,0,476,74,322,-8,0,7056,226
2024,5,5,13,3002,520,1036,158,484,468,232,0,172,0,-368,0,0,454,76,284,-22,0,6720,224
2024,5,5,14,3006,470,848,154,448,878,238,-322,0,0,-432,0,0,394,74,324,-24,0,6282,226
2024,5,5,15,3002,426,802,156,418,1483,227,-694,0,0,-632,0,0,356,76,274,0,18,6136,224
2024,5,5,16,3000,400,750,156,396,2159,217,-1056,0,0,-860,0,0,352,74,334,0,6,6154,226
2024,5,5,17,3000,468,726,156,414,2519,235,-1320,0,0,-924,175,0,348,74,302,0,26,6250,226
2024,5,5,18,3000,466,656,154,396,2812,252,-1326,0,0,-768,650,0,252,74,348,-4,0,6536,224
2024,5,5,19,3004,590,608,156,414,3027,239,-1300,0,0,-824,951,0,210,74,304,0,0,6726,224
2024,5,5,20,2996,544,576,152,396,3156,244,-1290,0,0,-768,1069,0,210,78,344,0,2,6866,226
2024,5,5,21,3002,436,518,156,408,3530,254,-1494,0,0,-744,554,0,212,76,310,-22,0,6866,224
2024,5,5,22,3000,294,482,152,400,3574,264,-1582,0,0,-600,554,0,212,80,340,0,2,6844,226
2024,5,5,23,3000,432,498,154,408,3532,254,-1584,0,0,-544,548,0,214,78,306,0,0,6972,224
2024,5,5,24,2996,600,468,152,398,3302,254,-1568,0,0,-560,330,0,210,78,342,0,2,6900,226
2024,5,5,25,3002,592,500,156,404,3238,262,-1448,0,0,-608,355,0,226,78,306,0,18,6950,224
2024,5,5,26,3000,564,488,152,392,3222,266,-1316,0,0,-664,282,0,228,78,340,0,12,6988,226
2024,5,5,27,2998,592,504,156,408,3142,278,-1308,0,0,-624,257,0,230,78,306,0,22,7006,224
2024,5,5,28,3004,398,488,154,394,3150,262,-1322,0,0,-744,2,0,334,82,324,0,8,6758,226
2024,5,5,29,2996,448,470,156,410,2777,257,-984,0,0,-912,2,0,496,80,286,-2,0,6702,224
2024,5,5,30,3000,370,450,152,396,2415,255,-720,0,0,-888,2,0,700,80,322,0,0,6758,226
2024,5,5,31,3004,472,474,156,408,1941,251,-454,0,0,-1000,1,0,914,80,286,0,16,6772,224
2024,5,5,32,2998,414,472,154,400,1563,259,-156,0,0,-916,1,0,1190,82,316,-2,0,7000,226
2024,5,5,33,2996,478,612,156,440,1137,265,0,0,0,-664,0,0,1038,84,288,-2,0,7062,234
2024,5,5,34,3002,590,648,152,478,823,255,0,0,0,-308,0,0,986,86,322,-10,0,7262,238
2024,5,5,35,2998,724,728,128,498,535,257,0,6,0,-106,0,0,1002,90,288,0,10,7396,238
2024,5,5,36,2994,800,890,126,492,275,249,0,126,0,-300,0,0,1246,94,358,-2,0,7588,240
2024,5,5,37,3000,912,1072,128,502,133,253,0,220,0,-456,0,0,1264,98,348,0,0,7712,238
2024,5,5,38,2998,996,1070,128,494,7,263,0,402,0,-688,0,0,1452,100,400,0,0,7860,238
2024,5,5,39,2994,1000,1102,128,504,1,289,0,514,0,-696,0,0,1366,98,350,0,0,7890,240
2024,5,5,40,3002,952,1072,126,496,0,308,0,564,0,-632,0,0,1172,98,398,0,2,7798,240
2024,5,5,41,2998,892,1076,128,508,0,298,0,518,0,-528,0,0,1020,94,352,0,0,7596,240
2024,5,5,42,3002,970,1008,128,492,0,302,0,430,0,-680,0,0,1164,90,392,0,2,7540,240
2024,5,5,43,3000,1034,952,128,504,0,294,0,326,0,-820,0,0,1280,92,356,0,0,7384,238
2024,5,5,44,3006,926,906,124,494,0,304,0,156,0,-732,0,0,1282,88,392,0,0,7186,240
2024,5,5,45,3000,958,900,142,500,0,316,0,150,0,-820,0,0,1304,84,352,0,2,7128,240
2024,5,5,46,3002,936,772,146,494,0,316,0,114,0,-600,0,0,1062,80,368,0,8,6936,238
2024,5,5,47,3002,942,760,150,502,0,314,0,92,0,-544,0,0,1020,78,296,0,14,6864,238
2024,5,5,48,2996,1008,716,152,500,0,304,-2,0,0,-672,0,0,1062,78,318,0,8,6708,240
2024,5,6,1,3006,888,702,156,510,0,308,0,0,0,-704,0,0,1048,74,284,-8,0,6502,238
2024,5,6,2,3000,770,678,152,492,0,300,0,0,0,-712,0,0,1044,72,324,-32,0,6326,238
2024,5,6,3,3000,798,680,156,504,0,310,0,0,0,-612,0,0,866,72,288,-34,0,6266,238
2024,5,6,4,3002,724,654,152,494,0,310,0,0,0,-532,0,0,834,70,320,-16,0,6252,240
2024,5,6,5,2994,770,680,154,502,0,304,0,0,0,-508,0,0,900,70,294,-8,0,6390,238
2024,5,6,6,3004,946,764,152,498,0,294,0,0,0,-732,0,0,1124,72,320,-14,0,6668,240
2024,5,6,7,2998,1148,870,154,500,0,300,0,0,0,-740,0,0,1164,74,282,-4,0,6984,238
2024,5,6,8,3002,984,920,152,490,0,292,0,0,0,-796,0,0,1544,74,320,0,8,7228,238
2024,5,6,9,3002,986,1052,154,504,0,300,0,0,0,-840,0,0,1650,76,282,-4,0,7400,238
2024,5,6,10,2998,990,1046,150,488,0,286,0,0,0,-672,0,0,1608,76,320,0,4,7534,240
2024,5,6,11,3000,1094,1064,154,504,0,294,0,0,0,-656,0,0,1470,76,284,-4,0,7518,238
2024,5,6,12,3002,854,1006,150,490,2,298,0,0,0,-380,0,0,1202,78,322,-4,0,7260,240
2024,5,6,13,3006,902,862,154,504,30,280,0,0,0,-380,0,0,1044,78,288,-8,0,6998,238
2024,5,6,14,3000,832,712,150,496,69,263,0,0,0,-224,0,0,900,76,320,-2,0,6832,240
2024,5,6,15,3002,866,748,154,496,179,257,0,0,0,-384,0,0,920,78,284,0,6,6844,238
2024,5,6,16,3004,774,720,150,488,349,241,0,0,0,-528,0,0,1082,78,328,-6,0,6918,238
2024,5,6,17,3000,884,754,152,486,663,239,0,0,0,-688,0,0,1092,82,312,0,8,7222,238
2024,5,6,18,3002,854,738,150,484,956,214,0,0,0,-672,0,0,1198,82,322,-18,0,7550,240
2024,5,6,19,3004,638,714,152,484,1156,192,-82,0,0,-144,0,0,1056,84,294,0,0,7786,238
2024,5,6,20,3000,636,694,150,462,1389,169,-276,0,0,-92,0,0,1056,88,314,-26,0,7802,238
2024,5,6,21,3000,628,722,152,424,1865,157,-58,0,0,-732,0,0,1054,84,276,-14,0,7796,238
2024,5,6,22,3004,640,688,150,388,2081,131,0,2,0,-856,0,0,1030,86,290,-22,0,7850,238
2024,5,6,23,3000,970,680,152,398,1969,117,0,0,0,-996,0,0,984,82,270,0,4,7868,238
2024,5,6,24,2996,998,656,150,382,2037,111,0,0,0,-1056,0,0,948,84,326,0,0,7868,236
