YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,9,3,36,0,21800,2152,0,471,87,37,0,2352,3536,0,0,0,6225,330,1498,0,2,38707,216
2024,9,3,37,0,21685,2155,0,473,0,40,0,2162,3568,0,0,0,6224,331,1556,0,0,38402,207
2024,9,3,38,0,21701,2079,0,474,0,43,0,1369,3767,0,0,0,6227,331,1590,0,0,37788,206
2024,9,3,39,0,20922,2076,0,474,0,46,0,927,3984,0,0,0,6227,331,1583,0,0,36789,219
2024,9,3,40,0,20107,2070,0,476,0,49,0,706,3997,0,0,0,6227,316,1557,0,0,35736,231
2024,9,3,41,0,20058,1850,0,476,0,54,0,260,3578,0,0,0,6227,316,1543,0,0,34611,248
2024,9,3,42,0,19207,1857,0,476,0,58,0,119,3747,0,0,0,6227,316,1553,0,0,33823,263
2024,9,3,43,0,18048,1700,0,471,0,62,0,242,3918,0,0,0,6228,316,1534,0,0,32788,269
2024,9,3,44,0,16900,1687,0,471,0,64,0,137,4223,0,0,0,6226,290,1521,0,0,31801,283
2024,9,3,45,0,16270,1651,0,471,0,67,0,197,4265,0,0,0,6227,225,1508,0,0,31178,297
2024,9,3,46,0,15470,1637,0,471,0,63,0,211,4229,0,0,0,6225,216,1446,0,0,30279,311
2024,9,3,47,0,14785,1628,0,471,0,64,0,212,4244,0,0,0,6157,216,1428,0,0,29491,286
2024,9,3,48,0,13304,1598,0,472,0,63,0,198,4859,0,0,0,6129,216,1388,0,0,28536,308
2024,9,4,1,0,12084,1527,0,468,0,85,0,207,4957,0,0,0,6127,216,1412,0,0,27325,242
2024,9,4,2,0,11044,1528,0,467,0,90,0,104,5023,0,0,0,6087,215,1409,0,0,26256,289
2024,9,4,3,0,10627,1527,0,468,0,94,0,0,5185,0,0,0,5529,215,1405,0,0,25337,288
2024,9,4,4,0,10597,1529,0,469,0,93,-170,0,5120,0,0,0,5322,216,1397,0,0,24873,301
2024,9,4,5,0,10990,1519,0,469,0,92,-505,0,4662,0,0,0,5342,215,1444,0,0,24526,298
2024,9,4,6,0,10815,1438,0,469,0,94,-505,0,4929,0,0,0,5326,216,1406,0,0,24487,299
2024,9,4,7,0,10725,1442,0,470,0,91,-505,0,4981,0,0,0,5371,215,1427,0,0,24458,240
2024,9,4,8,0,10740,1434,0,469,0,91,-501,0,5095,0,0,0,5279,217,1470,0,0,24489,195
2024,9,4,9,0,11046,1413,0,471,0,93,-255,0,4697,0,0,0,5280,217,1431,0,0,24598,205
2024,9,4,10,0,11360,1409,0,470,0,93,-255,0,4567,0,0,0,5281,216,1477,0,0,24804,185
2024,9,4,11,0,11730,1413,0,470,1,95,-255,0,4471,0,0,0,5296,216,1498,0,0,25200,264
2024,9,4,12,0,11662,1430,0,470,139,93,-255,0,4527,0,0,0,5329,217,1516,0,0,25395,268
2024,9,4,13,0,11469,1486,0,471,636,92,-671,0,5200,0,0,0,5403,217,1535,0,0,26133,297
2024,9,4,14,0,11808,1536,0,472,1485,95,-964,0,5369,0,0,0,5461,224,1549,0,0,27293,261
2024,9,4,15,0,12600,1539,0,464,2640,97,-1301,0,5569,0,0,0,5528,233,1586,0,0,29210,255
2024,9,4,16,0,12688,1514,0,463,4045,90,-1072,0,5742,0,0,0,5444,235,1645,0,0,31096,301
2024,9,4,17,0,13412,1619,0,464,5424,94,-1072,0,5875,0,0,0,5239,238,1714,0,0,33323,316
2024,9,4,18,0,14117,1619,0,462,6955,92,-962,0,5687,0,0,0,5195,236,1759,0,0,35525,366
2024,9,4,19,0,14911,1721,0,461,8510,91,-1337,0,5420,0,0,0,5134,237,1797,0,1,37287,341
2024,9,4,20,0,15059,1724,0,461,9855,92,-1659,0,5508,0,0,0,5130,236,1820,0,1,38585,358
2024,9,4,21,0,14803,1755,0,460,11115,94,-1537,0,5462,0,0,0,5129,237,1797,0,1,39645,327
2024,9,4,22,0,15265,1681,0,460,11558,89,-1454,0,5556,0,0,0,5130,236,1768,0,1,40632,341
2024,9,4,23,0,15365,1683,0,460,11335,88,-1122,0,5798,0,0,0,5129,236,1757,0,1,41048,320
2024,9,4,24,0,14635,1674,0,460,11072,85,-886,0,6025,0,0,0,5123,236,1785,0,1,40531,321
2024,9,4,25,0,14620,1664,0,460,11231,86,-1709,0,6221,0,0,0,4936,236,1786,0,1,39832,299
2024,9,4,26,0,15389,1665,0,459,11051,88,-2033,0,5983,0,0,0,4826,257,1767,0,1,39753,300
2024,9,4,27,0,16507,1689,0,459,10587,89,-1722,0,6002,0,0,0,4806,315,1755,0,1,40784,297
2024,9,4,28,0,17448,1689,0,459,10079,86,-618,0,5177,0,0,0,4879,328,1762,0,1,41582,293
2024,9,4,29,0,18376,1739,0,459,9084,88,0,0,4312,0,0,0,5241,327,1765,0,1,41689,298
2024,9,4,30,0,18589,1733,0,458,8432,79,0,0,4243,0,0,0,5705,327,1794,0,1,41661,299
2024,9,4,31,0,19627,1737,0,460,7500,76,0,25,4414,0,0,0,5823,329,1768,0,1,42053,295
2024,9,4,32,0,21090,1740,0,461,6041,71,0,792,4070,0,0,0,5786,328,1765,0,1,42440,295
2024,9,4,33,0,21894,2058,0,463,4224,69,0,1605,4059,0,0,0,5751,329,1727,0,2,42476,294
2024,9,4,34,0,22614,2132,0,464,2449,66,0,1804,4322,0,0,0,5686,328,1675,0,3,41887,344
2024,9,4,35,0,22875,2154,0,466,1066,66,0,1841,4213,0,0,0,5610,329,1666,0,2,40651,363
2024,9,4,36,0,22979,2163,0,466,242,71,0,1621,4181,0,0,0,5611,330,1645,0,2,39658,347
2024,9,4,37,0,22811,2172,0,469,0,72,0,1548,4088,0,0,0,5605,331,1649,0,0,39116,370
2024,9,4,38,0,22178,2110,0,469,0,73,0,1133,4741,0,0,0,5609,330,1671,0,0,38687,373
2024,9,4,39,0,21536,2124,0,469,0,74,0,1036,4305,0,0,0,5607,330,1704,0,0,37540,354
2024,9,4,40,0,20607,2142,0,470,0,70,0,797,4450,0,0,0,5603,315,1709,0,0,36527,363
2024,9,4,41,0,19528,1902,0,471,0,69,0,595,4762,0,0,0,5596,316,1728,0,0,35297,329
2024,9,4,42,0,18923,1902,0,470,0,64,0,650,4606,0,0,0,5603,315,1698,0,0,34571,341
2024,9,4,43,0,17980,1798,0,478,0,60,0,595,4512,0,0,0,5599,315,1679,0,0,33355,338
2024,9,4,44,0,16793,1781,0,477,0,55,0,681,4643,0,0,0,5599,290,1629,0,0,32278,330
2024,9,4,45,0,16173,1677,0,477,0,54,0,638,4934,0,0,0,5568,225,1656,0,0,31679,279
2024,9,4,46,0,15473,1660,0,477,0,46,0,453,4850,0,0,0,5611,216,1626,0,0,30707,297
2024,9,4,47,0,14863,1619,0,478,0,42,0,193,4834,0,0,0,5643,215,1661,0,0,29794,247
2024,9,4,48,0,14309,1595,0,478,0,40,0,0,4550,0,0,0,5647,216,1640,0,0,28691,217
2024,9,5,1,0,13077,1593,0,470,0,70,0,0,4547,0,0,0,5677,216,1662,0,0,27490,179
2024,9,5,2,0,11382,1591,0,469,0,55,-21,0,5067,0,0,0,5715,215,1667,0,0,26367,226
2024,9,5,3,0,11017,1606,0,469,0,55,-310,0,4885,0,0,0,5718,215,1683,0,0,25538,199
2024,9,5,4,0,10726,1605,0,470,0,50,-504,0,4900,0,0,0,5721,216,1696,0,0,25092,212
2024,9,5,5,0,10184,1607,0,470,0,48,-503,0,5047,0,0,0,5724,215,1706,0,0,24704,206
2024,9,5,6,0,10115,1527,0,470,0,44,-502,0,5084,0,0,0,5725,216,1702,0,0,24587,206
2024,9,5,7,0,10131,1526,0,471,0,43,-502,0,5157,0,0,0,5724,215,1682,0,0,24654,206
2024,9,5,8,0,10190,1518,0,471,0,41,-501,0,5176,0,0,0,5721,215,1640,0,0,24671,199
2024,9,5,9,0,10163,1491,0,471,0,41,-501,0,5220,0,0,0,5725,215,1679,0,0,24751,248
2024,9,5,10,0,10233,1492,0,470,0,41,-340,0,5224,0,0,0,5721,215,1644,0,0,24927,225
2024,9,5,11,0,10250,1504,0,470,1,44,0,0,5184,0,0,0,5722,215,1659,0,0,25247,198
2024,9,5,12,0,10714,1530,0,471,178,39,-738,0,5303,0,0,0,5726,215,1660,0,0,25302,203
2024,9,5,13,0,10931,1529,0,472,1009,36,-1091,0,5479,0,0,0,5720,216,1650,0,0,26198,246
2024,9,5,14,0,11195,1530,0,472,2325,32,-1529,0,5760,0,0,0,5443,225,1675,0,0,27422,295
2024,9,5,15,0,11632,1516,0,471,4038,34,-1724,0,5930,0,0,0,5165,233,1656,0,0,29283,331
2024,9,5,16,0,12493,1493,0,470,5989,28,-1910,0,5609,0,0,0,5044,235,1715,0,0,31460,295
2024,9,5,17,0,13161,1603,0,473,7875,30,-1910,0,6021,0,0,0,4976,237,1751,0,0,34588,370
2024,9,5,18,0,15233,1614,0,472,9482,28,-1908,0,5361,0,0,0,4934,236,1736,0,0,37568,380
2024,9,5,19,0,16210,1696,0,469,10479,26,-1906,0,5629,0,0,0,4934,235,1768,0,1,39893,351
2024,9,5,20,0,17032,1701,0,469,11141,23,-1904,0,5671,0,0,0,4932,236,1745,0,1,41415,369
2024,9,5,21,0,17445,1627,0,468,11532,22,-1901,0,5729,0,0,0,4952,236,1764,0,1,42223,348
2024,9,5,22,0,17710,1633,0,468,11741,19,-1901,0,5672,0,0,0,5124,236,1743,0,1,42808,361
2024,9,5,23,0,17607,1627,0,468,12039,18,-1656,0,5730,0,0,0,5262,236,1747,0,1,43437,358
2024,9,5,24,0,17216,1628,0,469,12169,16,-994,0,5613,0,0,0,5341,236,1744,0,1,43795,357
2024,9,5,25,0,17018,1485,0,471,12002,16,-927,0,5663,0,0,0,5183,237,1815,0,1,43303,339
2024,9,5,26,0,17088,1485,0,470,11673,14,-926,0,5683,0,0,0,5218,256,1880,0,1,43180,338
2024,9,5,27,0,18209,1466,0,469,11262,12,-309,0,5166,0,0,0,5748,288,1879,0,1,44495,305
2024,9,5,28,0,18926,1446,0,467,10608,12,0,0,5349,0,0,0,5815,326,1887,0,1,45138,301
2024,9,5,29,0,19987,1753,0,463,9612,10,0,0,5256,0,0,0,5814,324,1876,0,1,45396,301
2024,9,5,30,0,21316,1818,0,462,8560,11,0,143,5010,0,0,0,5814,324,1845,0,1,45608,304
2024,9,5,31,0,22403,1836,0,463,7292,11,0,219,5065,0,0,0,5814,326,1850,0,1,45583,304
2024,9,5,32,0,23365,1831,0,463,5737,11,0,492,5542,0,0,0,5813,327,1887,0,1,45772,303
2024,9,5,33,0,24274,2103,0,466,3977,10,0,1459,4887,0,0,0,5978,330,1847,0,1,45653,320
2024,9,5,34,0,25336,2160,0,468,2307,11,0,2561,3858,0,0,0,6016,330,1887,0,3,45248,312
2024,9,5,35,0,25639,2169,0,470,991,11,0,2293,3638,0,0,0,6057,330,1916,0,2,43874,359
2024,9,5,36,0,25678,2178,0,470,206,11,0,2423,3244,0,0,0,6087,331,1925,0,2,42900,346
2024,9,5,37,0,25415,2112,0,473,0,11,0,2451,3350,0,0,0,6088,333,1878,0,1,42482,369
2024,9,5,38,0,25098,2121,0,473,0,11,0,1569,3978,0,0,0,6119,332,1878,0,0,41950,370
2024,9,5,39,0,23667,2132,0,472,0,11,0,843,4709,0,0,0,6527,329,1834,0,0,40863,338
2024,9,5,40,0,22749,2137,0,473,0,12,0,555,4648,0,0,0,6573,314,1834,0,0,39651,357
2024,9,5,41,0,22136,1874,0,473,0,15,0,377,4503,0,0,0,6573,315,1816,0,0,38381,300
2024,9,5,42,0,20880,1871,0,472,0,17,0,281,4896,0,0,0,6574,315,1803,0,0,37423,313
2024,9,5,43,0,19928,1820,0,473,0,21,0,281,4636,0,0,0,6574,315,1809,0,0,36147,290
2024,9,5,44,0,18642,1796,0,473,0,24,0,280,4743,0,0,0,6571,289,1832,0,0,34927,276
2024,9,5,45,0,18451,1462,0,472,0,27,0,280,4565,0,0,0,6572,225,1813,0,0,34110,242
2024,9,5,46,0,17303,1445,0,472,0,25,0,278,4776,0,0,0,6500,215,1782,0,0,33053,257
2024,9,5,47,0,16243,1424,0,473,0,29,0,33,5131,0,0,0,6475,214,1784,0,0,32040,234
2024,9,5,48,0,14870,1400,0,473,0,29,0,0,5306,0,0,0,6474,214,1778,0,0,30798,254
2024,9,6,1,0,14042,1431,0,465,0,29,0,0,4826,0,0,0,6472,215,1787,0,0,29440,174
2024,9,6,2,0,12349,1505,0,465,0,30,-250,0,5342,0,0,0,6476,214,1805,0,0,28159,222
2024,9,6,3,0,11816,1537,0,465,0,32,-275,0,4993,0,0,0,6473,215,1830,0,0,27273,188
2024,9,6,4,0,11311,1526,0,466,0,35,-275,0,4857,0,0,0,6479,214,1834,0,0,26647,201
2024,9,6,5,0,10859,1431,0,465,0,40,-391,0,5068,0,0,0,6479,213,1822,0,0,26188,202
2024,9,6,6,0,11115,1432,0,466,0,42,-965,0,5195,0,0,0,6478,214,1847,0,0,26026,202
2024,9,6,7,0,10879,1433,0,466,0,47,-1197,0,5702,0,0,0,6478,214,1808,0,0,26034,203
2024,9,6,8,0,10702,1430,0,466,0,47,-1195,0,5771,0,0,0,6477,214,1818,0,0,25925,194
2024,9,6,9,0,10862,1417,0,466,0,49,-1193,0,5619,0,0,0,6476,215,1817,0,0,25968,241
2024,9,6,10,0,11150,1416,0,465,0,52,-1193,0,5531,0,0,0,6475,214,1781,0,0,26111,220
2024,9,6,11,0,11665,1422,0,465,1,53,-1193,0,5324,0,0,0,6471,214,1800,0,0,26413,192
2024,9,6,12,0,11883,1434,0,466,168,53,-1193,0,4983,0,0,0,6476,215,1783,0,0,26467,200
2024,9,6,13,0,12042,1458,0,467,778,62,-1377,0,5360,0,0,0,6473,216,1802,0,0,27491,210
2024,9,6,14,0,12469,1502,0,467,1718,60,-2158,0,6044,0,0,0,6474,222,1746,0,0,28813,268
2024,9,6,15,0,13121,1488,0,466,3311,64,-1575,0,5607,0,0,0,6471,233,1744,0,0,31242,312
2024,9,6,16,0,13923,1465,0,466,5247,57,-1331,0,5211,0,0,0,6494,235,1796,0,0,33839,275
2024,9,6,17,0,15363,1579,0,465,7187,58,-1175,0,4591,0,0,0,6567,236,1775,0,0,37016,370
2024,9,6,18,0,16280,1583,0,464,8886,61,-937,0,4808,0,0,0,6568,235,1827,0,0,40150,375
2024,9,6,19,0,17233,1592,0,462,10366,63,-937,0,5164,0,0,0,6566,235,1799,0,1,42887,343
2024,9,6,20,0,17029,1599,0,461,11508,57,-868,0,5645,0,0,0,6567,235,1801,0,1,44397,363
2024,9,6,21,0,16387,1509,0,460,12581,57,-293,0,5877,0,0,0,6566,235,1805,0,1,45541,356
2024,9,6,22,0,16400,1506,0,460,13277,55,0,182,5757,0,0,0,6565,237,1861,0,1,46668,368
2024,9,6,23,0,16433,1516,0,460,13499,57,0,392,6005,0,0,0,6564,243,1840,0,1,47373,363
2024,9,6,24,0,17254,1510,0,461,13563,53,0,391,5483,0,0,0,6567,286,1852,0,1,47784,363
2024,9,6,25,0,17295,1520,0,460,13406,48,0,28,5615,0,0,0,6566,311,1859,0,1,47458,349
2024,9,6,26,0,17473,1530,0,459,12896,43,0,0,6049,0,0,0,6566,342,1848,0,1,47553,346
2024,9,6,27,0,19588,1536,0,458,12170,42,0,0,5607,0,0,0,6566,501,1830,0,1,48597,298
2024,9,6,28,0,20599,1538,0,458,11238,43,-4,0,5784,0,0,0,6562,607,1800,0,1,48922,296
2024,9,6,29,0,22159,1843,0,458,10086,44,0,201,5014,0,0,0,6567,607,1794,0,1,49073,301
2024,9,6,30,0,22985,1841,0,457,8793,40,0,330,5298,0,0,0,6563,610,1820,0,1,49039,301
2024,9,6,31,0,23653,1970,0,458,7273,41,0,1154,4759,0,0,0,6562,776,1802,0,1,48754,306
2024,9,6,32,0,24588,1974,0,459,5567,39,0,2051,4563,0,0,0,6561,866,1829,0,1,48800,303
2024,9,6,33,0,25101,2060,0,461,3767,39,0,2872,4648,0,0,0,6561,868,1851,0,1,48534,305
2024,9,6,34,0,26253,2120,0,462,2129,31,0,3360,4044,0,0,0,6561,869,1841,0,3,47974,302
2024,9,6,35,0,26491,2121,0,465,880,30,0,2227,4655,0,0,0,6561,704,1843,0,2,46329,351
2024,9,6,36,0,26349,2133,0,465,172,29,0,2087,4577,0,0,0,6563,599,1855,0,2,45172,341
2024,9,6,37,0,25634,2131,0,468,0,28,0,1960,5094,0,0,0,6562,488,1842,0,1,44572,364
2024,9,6,38,0,25484,2051,0,468,0,26,0,1570,5249,0,0,0,6562,409,1829,0,0,44015,367
2024,9,6,39,0,24792,2030,0,468,0,26,0,1168,5176,0,0,0,6567,404,1850,0,0,42789,309
2024,9,6,40,0,24373,2040,0,469,0,26,0,265,5383,0,0,0,6569,391,1822,0,0,41661,323
2024,9,6,41,0,22986,1848,0,470,0,26,0,202,5772,0,0,0,6569,379,1820,0,0,40367,293
2024,9,6,42,0,23009,1849,0,469,0,27,0,201,4856,0,0,0,6570,315,1873,0,0,39472,305
2024,9,6,43,0,22067,1643,0,470,0,27,0,209,4726,0,0,0,6570,315,1868,0,0,38167,271
2024,9,6,44,0,20699,1634,0,470,0,26,0,194,4841,0,0,0,6568,290,1845,0,0,36854,287
2024,9,6,45,0,19866,1562,0,466,0,26,0,204,5032,0,0,0,6570,224,1821,0,0,36006,235
2024,9,6,46,0,19265,1563,0,467,0,22,0,22,4701,0,0,0,6571,214,1775,0,0,34851,250
2024,9,6,47,0,18326,1531,0,467,0,24,-4,0,4721,0,0,0,6572,214,1757,0,0,33796,187
2024,9,6,48,0,17317,1460,0,467,0,23,-4,0,4585,0,0,0,6499,214,1747,0,0,32465,156
2024,9,7,1,0,15394,1538,0,468,0,27,-4,0,4927,0,0,0,6548,214,1801,0,0,31078,164
2024,9,7,2,0,13826,1562,0,467,0,23,-4,0,5064,0,0,0,6572,215,1762,0,0,29701,215
2024,9,7,3,0,12437,1580,0,467,0,20,-4,0,5401,0,0,0,6573,215,1743,0,0,28671,239
2024,9,7,4,0,11522,1572,0,468,0,19,-4,0,5501,0,0,0,6573,215,1761,0,0,27882,255
2024,9,7,5,0,11399,1461,0,468,0,19,-4,0,5153,0,0,0,6574,216,1743,0,0,27285,257
2024,9,7,6,0,11267,1460,0,468,0,18,-4,0,5025,0,0,0,6576,214,1766,0,0,27044,254
2024,9,7,7,0,11432,1401,0,468,0,18,-4,0,4661,0,0,0,6574,215,1744,0,0,26765,256
2024,9,7,8,0,11279,1381,0,469,0,16,-4,0,4749,0,0,0,6574,215,1756,0,0,26684,249
2024,9,7,9,0,11367,1388,0,468,0,16,-4,0,4622,0,0,0,6507,214,1754,0,0,26579,248
2024,9,7,10,0,11449,1385,0,468,0,15,-4,0,4479,0,0,0,6477,215,1796,0,0,26503,223
2024,9,7,11,0,11506,1389,0,467,0,14,-24,0,4569,0,0,0,6478,214,1783,0,0,26606,210
2024,9,7,12,0,11347,1416,0,468,160,13,-502,0,4785,0,0,0,6477,214,1763,0,0,26334,193
2024,9,7,13,0,11775,1421,0,469,937,12,-1423,0,4767,0,0,0,6477,214,1803,0,0,26720,268
2024,9,7,14,0,11249,1421,0,469,2179,12,-1958,0,5342,0,0,0,6482,222,1791,0,0,27476,267
2024,9,7,15,0,11131,1430,0,468,3873,18,-2258,0,5708,0,0,0,6478,230,1767,0,0,29120,275
2024,9,7,16,0,11186,1409,0,468,5790,14,-2269,0,5513,0,0,0,6483,232,1837,0,0,30957,293
2024,9,7,17,0,11327,1504,0,470,7640,11,-2297,0,5838,0,0,0,6480,233,1885,0,0,33407,316
2024,9,7,18,0,11920,1505,0,469,9207,11,-2020,0,5883,0,0,0,6479,233,1844,0,0,35842,312
2024,9,7,19,0,12960,1595,0,467,10578,11,-1626,0,5458,0,0,0,6246,233,1803,0,0,38079,354
2024,9,7,20,0,13018,1592,0,462,11670,11,-1369,0,5995,0,0,0,5903,232,1818,0,0,39678,346
2024,9,7,21,0,13242,1503,0,461,12570,11,-1245,0,6105,0,0,0,5906,234,1811,0,0,40980,383
2024,9,7,22,0,13513,1476,0,461,13019,13,-1244,0,6357,0,0,0,5904,232,1814,0,0,41929,384
2024,9,7,23,0,13584,1463,0,461,13211,15,-648,0,6126,0,0,0,5903,233,1843,0,0,42524,334
2024,9,7,24,0,13674,1454,0,461,13272,17,-30,0,6030,0,0,0,5904,233,1806,0,0,43155,335
2024,9,7,25,0,14439,1299,0,459,13045,19,0,0,5713,0,0,0,5904,232,1792,0,0,43189,287
2024,9,7,26,0,14775,1302,0,459,12680,18,0,0,5895,0,0,0,5903,233,1825,0,0,43372,283
2024,9,7,27,0,15576,1379,0,459,12006,18,0,23,6005,0,0,0,5905,233,1828,0,0,43709,278
2024,9,7,28,0,16352,1395,0,458,10953,18,0,793,5344,0,0,0,5904,253,1852,0,0,43598,276
2024,9,7,29,0,16684,1458,0,462,9792,19,0,1547,5110,0,0,0,5927,282,1851,0,0,43413,281
2024,9,7,30,0,17280,1465,0,462,8455,21,0,1631,5623,0,0,0,5998,323,1866,0,0,43409,285
2024,9,7,31,0,18423,1554,0,422,6776,21,0,1767,5450,0,0,0,5998,322,1874,0,0,42907,300
2024,9,7,32,0,19965,1551,0,422,5152,22,0,1621,5598,0,0,0,5995,323,1825,0,0,42776,302
2024,9,7,33,0,21238,1742,0,424,3484,23,0,1190,5650,0,0,0,5996,323,1834,0,0,42271,366
2024,9,7,34,0,22108,1795,0,425,1955,23,0,1703,5077,0,0,0,5999,325,1841,0,0,41617,366
2024,9,7,35,0,22413,1807,0,427,818,24,0,1651,5203,0,0,0,5995,324,1879,0,1,40926,384
2024,9,7,36,0,22607,1817,0,427,150,23,0,1634,5187,0,0,0,5994,324,1846,0,2,40399,387
2024,9,7,37,0,22586,1752,0,431,0,24,0,1878,5201,0,0,0,5994,326,1843,0,2,40382,346
2024,9,7,38,0,22476,1755,0,431,0,26,0,1293,5613,0,0,0,5996,326,1841,0,2,40110,351
2024,9,7,39,0,22109,1636,0,431,0,27,0,683,6008,0,0,0,5997,327,1848,0,0,39374,308
2024,9,7,40,0,21543,1638,0,431,0,27,0,480,5940,0,0,0,5997,312,1836,0,0,38524,320
2024,9,7,41,0,20737,1584,0,433,0,30,0,270,6099,0,0,0,6002,313,1827,0,0,37571,276
2024,9,7,42,0,20085,1578,0,432,0,31,0,139,6092,0,0,0,5999,312,1854,0,0,36811,288
2024,9,7,43,0,19103,1493,0,433,0,34,0,144,6114,0,0,0,5999,312,1823,0,0,35743,289
2024,9,7,44,0,18071,1444,0,433,0,34,0,119,6121,0,0,0,6000,286,1851,0,0,34631,273
2024,9,7,45,0,17877,1415,0,429,0,33,0,161,5600,0,0,0,5998,223,1851,0,0,33755,167
2024,9,7,46,0,17138,1392,0,429,0,30,0,119,5571,0,0,0,5996,216,1773,0,0,32842,178
2024,9,7,47,0,16662,1349,0,429,0,31,0,40,5409,0,0,0,5923,215,1761,0,0,32017,200
2024,9,7,48,0,15591,1346,0,429,0,29,0,0,5311,0,0,0,5846,216,1701,0,0,30693,223
2024,9,8,1,0,14154,1452,0,429,0,30,0,0,5464,0,0,0,5807,216,1654,0,0,29376,169
2024,9,8,2,0,12880,1467,0,427,0,24,0,0,5615,0,0,0,5690,216,1638,0,0,28172,215
2024,9,8,3,0,11884,1472,0,428,0,24,0,0,5633,0,0,0,5695,215,1652,0,0,27192,189
2024,9,8,4,0,11121,1422,0,428,0,22,0,0,5736,0,0,0,5686,216,1695,0,0,26527,200
2024,9,8,5,0,10762,1423,0,428,0,23,0,0,5712,0,0,0,5640,216,1638,0,0,26047,206
2024,9,8,6,0,10342,1425,0,428,0,20,0,0,5808,0,0,0,5699,217,1665,0,0,25804,201
2024,9,8,7,0,10402,1425,0,428,0,20,0,0,5620,0,0,0,5683,216,1637,0,0,25637,205
2024,9,8,8,0,10479,1397,0,428,0,18,0,0,5460,0,0,0,5678,217,1653,0,0,25529,199
2024,9,8,9,0,10589,1399,0,428,0,16,0,0,5228,0,0,0,5663,216,1637,0,0,25419,243
2024,9,8,10,0,10923,1400,0,428,0,15,0,0,5128,0,0,0,5664,216,1533,0,0,25522,216
2024,9,8,11,0,11289,1408,0,429,0,20,0,0,4991,0,0,0,5660,215,1458,0,0,25662,192
2024,9,8,12,0,10465,1437,0,428,150,15,0,0,5407,0,0,0,5662,216,1480,0,0,25425,166
2024,9,8,13,0,10152,1435,0,429,946,16,-250,0,5490,0,0,0,5665,216,1476,0,0,25768,192
2024,9,8,14,0,10240,1435,0,430,2168,18,-1063,0,5740,0,0,0,5661,223,1493,0,0,26527,182
2024,9,8,15,0,10289,1444,0,429,3830,14,-1204,0,5651,0,0,0,5611,231,1398,0,0,27942,249
2024,9,8,16,0,10827,1426,0,429,5738,10,-1201,0,5162,0,0,0,5621,230,1240,0,0,29731,248
2024,9,8,17,0,11235,1456,0,425,7573,11,-1035,0,4990,0,0,0,5683,231,1253,0,0,32090,268
2024,9,8,18,0,11247,1448,0,424,8956,10,-947,0,5489,0,0,0,5768,230,1322,0,0,34211,263
2024,9,8,19,0,11453,1454,0,424,10131,11,-1,0,5229,0,0,0,5691,231,1325,0,0,36247,300
2024,9,8,20,0,11190,1371,0,424,11302,10,0,193,6047,0,0,0,5662,230,1309,0,0,38033,294
2024,9,8,21,0,11718,1372,0,423,12131,9,0,192,6100,0,0,0,5563,229,1318,0,0,39361,306
2024,9,8,22,0,12244,1369,0,423,12534,11,0,192,6068,0,0,0,5493,229,1332,0,0,40204,309
2024,9,8,23,0,12957,1329,0,423,12681,14,0,193,6152,0,0,0,5429,229,1373,0,0,41089,308
2024,9,8,24,0,13681,1324,0,423,12314,14,0,420,6166,0,0,0,5391,229,1385,0,0,41657,309
2024,9,8,25,0,14179,1296,0,421,11781,17,0,651,6144,0,0,0,5393,230,1357,0,0,41767,299
2024,9,8,26,0,14936,1299,0,421,11145,16,0,681,6119,0,0,0,5393,230,1322,0,0,41858,297
2024,9,8,27,0,15517,1302,0,420,10346,17,0,684,6154,0,0,0,5473,229,1335,0,0,41787,310
2024,9,8,28,0,15817,1308,0,420,9393,18,0,931,6132,0,0,0,5765,230,1322,0,0,41644,308
2024,9,8,29,0,16617,1438,0,420,8303,17,0,938,6131,0,0,0,5849,230,1346,0,0,41591,301
2024,9,8,30,0,17875,1451,0,420,7043,16,0,874,6147,0,0,0,5952,230,1378,0,0,41692,305
2024,9,8,31,0,18485,1491,0,420,5548,15,0,1062,6145,0,0,0,6034,230,1335,0,0,41079,313
2024,9,8,32,0,19542,1495,0,421,4202,15,0,903,6066,0,0,0,6054,230,1342,0,0,40581,312
2024,9,8,33,0,20464,1714,0,421,2784,15,0,878,5649,0,0,0,6134,230,1408,0,0,40006,310
2024,9,8,34,0,21336,1767,0,423,1480,14,0,1001,5425,0,0,0,6132,230,1468,0,0,39587,311
2024,9,8,35,0,21555,1799,0,423,570,13,0,967,5585,0,0,0,6135,230,1526,0,0,39113,310
2024,9,8,36,0,22056,1808,0,423,96,13,0,1135,5474,0,0,0,6134,230,1607,0,2,39291,313
2024,9,8,37,0,22158,1752,0,429,0,12,0,1430,5498,0,0,0,6135,230,1637,0,2,39588,307
2024,9,8,38,0,21880,1753,0,429,0,12,0,1369,5609,0,0,0,6139,230,1656,0,2,39387,308
2024,9,8,39,0,21908,1635,0,429,0,14,0,808,5699,0,0,0,6138,229,1645,0,1,38804,297
2024,9,8,40,0,21556,1638,0,429,0,11,0,436,5780,0,0,0,6113,230,1602,0,0,38105,310
